angleSpeedx_y_z;lineAccx_y_z
-1.43,0.34,-0.26,-0.09,1.52,9.72
-1.65,0.24,-0.34,0.17,1.15,9.80
-1.18,0.43,-0.24,0.16,0.84,9.81
-0.42,0.59,-0.23,0.19,0.91,9.92
-0.33,0.66,-0.16,0.09,1.71,10.57
-1.49,0.50,-0.30,0.16,1.68,10.67
-1.89,0.58,-0.43,0.02,1.54,10.53
-1.88,0.46,-0.33,0.07,1.26,10.26
-1.08,-0.05,-0.23,0.11,1.08,9.69
-0.71,-0.15,-0.18,0.20,1.26,9.33
-0.56,0.03,-0.30,0.15,1.53,9.23
-1.08,0.24,-0.29,0.07,1.68,9.16
-1.80,0.40,-0.37,0.32,1.10,9.50
-1.23,0.54,-0.19,0.36,0.97,9.63
-0.90,0.56,-0.09,0.38,1.00,10.04
-0.73,0.70,-0.10,-0.07,1.19,10.30
-1.02,0.16,-0.09,0.05,1.19,10.20
-0.62,0.24,-0.05,0.31,1.20,10.17
-0.54,0.41,0.07,0.18,1.21,9.69
-0.59,0.54,0.07,0.45,1.24,9.82
-0.46,1.22,0.15,-0.02,1.46,9.65
-0.68,1.16,0.23,-0.09,1.51,9.87
-0.97,0.99,0.17,-0.03,1.39,10.23
-1.21,0.81,0.08,-0.05,1.26,10.20
-0.73,0.09,0.12,-0.33,0.99,9.77
-0.05,-0.30,0.09,-0.37,1.17,9.54
-0.03,-0.53,-0.02,-0.21,1.45,9.52
-0.73,-0.44,-0.11,-0.11,1.66,9.51
-1.88,-0.45,-0.27,-0.23,1.04,9.23
-1.13,-0.44,-0.27,-0.33,0.82,9.31
-0.31,-0.43,-0.27,-0.32,0.89,9.50
-0.03,-0.58,-0.44,-0.43,1.28,9.70
-0.88,-1.03,-0.54,-0.16,1.34,9.44
-0.81,-0.86,-0.58,-0.01,1.01,9.17
0.02,-0.45,-0.60,-0.11,0.90,8.69
0.77,-0.11,-0.65,-0.01,1.13,8.74
0.42,0.32,-0.74,-0.06,1.48,9.36
-0.07,0.30,-0.72,0.00,1.39,9.78
0.12,0.01,-0.71,-0.11,1.17,9.92
0.48,-0.50,-0.68,-0.19,1.06,10.04
0.96,-1.32,-0.68,-0.12,1.05,9.78
1.21,-1.35,-0.68,0.26,1.17,9.87
1.32,-1.00,-0.61,0.45,1.38,9.76
1.12,-0.52,-0.49,0.44,1.61,9.80
-0.51,0.36,-0.34,0.40,1.49,10.18
-0.86,0.73,-0.40,0.15,1.12,10.19
-0.29,0.87,-0.32,0.07,0.83,10.12
0.52,0.74,-0.25,0.10,0.89,10.21
0.75,0.80,-0.12,0.54,1.81,10.42
-0.52,1.04,-0.08,0.56,1.74,10.10
-1.54,1.50,-0.14,0.45,1.45,9.73
-1.64,2.16,-0.04,0.45,1.03,9.51
-0.79,2.69,-0.20,0.12,0.99,9.93
-0.58,2.37,-0.20,-0.09,1.28,10.33
-0.84,1.54,-0.28,-0.25,1.49,10.52
-1.35,0.42,-0.23,-0.47,1.37,10.32
-0.66,-1.09,-0.28,0.05,0.80,9.56
0.35,-0.91,-0.27,0.12,0.80,9.18
0.91,-0.44,-0.31,-0.05,1.11,8.94
0.95,-0.09,-0.36,-0.19,1.57,8.97
-0.61,-0.19,-0.48,-0.28,1.69,9.45
-0.98,-0.25,-0.52,-0.29,1.07,9.46
-0.40,-0.28,-0.57,-0.27,0.62,9.39
0.86,-0.28,-0.52,-0.30,0.60,9.38
2.03,0.33,-0.52,0.04,1.56,10.00
1.26,0.84,-0.51,-0.00,1.80,10.08
-0.00,1.28,-0.55,0.10,1.62,10.16
-0.49,1.81,-0.58,0.11,1.18,10.18
0.36,2.32,-0.60,0.01,0.91,10.56
0.80,1.99,-0.58,-0.38,1.27,10.63
0.34,1.00,-0.57,-0.32,1.50,10.66
-0.26,0.07,-0.58,-0.05,1.45,10.66
-0.48,-0.73,-0.57,-0.11,0.81,9.62
0.31,-0.96,-0.61,0.04,0.82,9.59
0.80,-1.15,-0.54,-0.00,1.14,9.72
0.48,-1.36,-0.55,-0.03,1.47,10.10
-0.59,-2.38,-0.33,-0.24,1.34,10.07
-0.41,-2.73,-0.39,-0.34,0.96,9.77
0.30,-2.74,-0.34,-0.26,0.81,9.50
0.69,-2.57,-0.35,-0.07,0.99,9.51
0.30,-1.78,-0.29,0.20,1.58,9.70
-0.29,-1.39,-0.22,0.18,1.44,9.52
-0.26,-0.80,-0.18,0.14,1.18,9.23
0.28,-0.06,-0.13,0.25,0.94,8.98
1.06,1.94,-0.23,0.30,1.06,8.94
1.21,2.72,-0.35,0.12,1.32,8.90
1.02,2.99,-0.37,0.44,1.40,9.29
0.60,3.21,-0.33,0.55,1.36,9.71
0.65,3.01,-0.41,-0.08,1.03,9.83
0.78,2.24,-0.46,-0.18,0.97,10.21
1.14,1.40,-0.58,-0.35,1.11,10.20
1.42,0.32,-0.58,-0.30,1.32,10.23
0.80,-1.43,-0.70,-0.08,1.44,9.89
0.31,-1.63,-0.60,0.22,1.17,9.83
0.45,-1.23,-0.58,0.31,0.86,9.85
1.05,-0.96,-0.62,-0.15,0.99,9.86
0.70,-1.13,-0.65,-0.05,1.71,10.86
-0.41,-1.23,-0.65,-0.15,1.57,10.73
-0.97,-1.07,-0.57,-0.18,0.99,10.22
-0.49,-0.59,-0.60,0.14,0.53,10.06
0.88,1.22,-0.43,0.38,1.38,10.24
-0.20,1.70,-0.41,0.15,1.83,10.43
-1.62,1.81,-0.46,-0.05,1.67,10.46
-2.46,1.70,-0.54,0.07,1.06,10.46
-0.98,1.26,-0.45,-0.27,0.60,10.29
-0.45,0.40,-0.39,-0.23,0.96,10.32
-0.75,-0.52,-0.39,0.13,1.40,10.60
-1.72,-1.06,-0.39,-0.04,1.47,10.08
-1.50,-1.69,-0.33,0.09,0.75,8.93
-0.44,-1.53,-0.35,-0.05,0.77,8.59
0.21,-1.26,-0.42,0.09,1.00,8.69
0.37,-1.07,-0.33,0.03,1.18,8.88
0.43,-1.57,-0.47,-0.41,1.08,8.82
0.80,-1.46,-0.47,0.05,0.83,9.17
1.19,-0.79,-0.58,0.08,0.73,9.24
1.82,-0.20,-0.51,-0.29,1.02,9.01
1.22,0.51,-0.63,0.20,1.35,9.89
0.62,1.13,-0.57,0.26,1.29,9.89
0.39,1.81,-0.47,0.24,1.03,10.04
0.22,2.08,-0.62,0.03,0.94,10.15
0.30,2.07,-0.64,0.15,1.18,10.81
-0.18,1.75,-0.63,0.12,1.39,11.03
-0.94,1.27,-0.64,-0.16,1.39,10.82
-1.48,0.59,-0.66,0.10,1.02,10.59
-1.03,0.51,-0.59,0.31,0.53,10.31
-0.67,0.49,-0.60,-0.01,0.77,10.10
-0.81,-0.08,-0.58,-0.13,1.05,10.29
-1.41,-0.80,-0.60,0.01,1.13,10.38
-1.94,-1.22,-0.50,0.10,0.41,9.72
-1.53,-1.30,-0.52,0.04,0.24,9.18
-0.63,-1.25,-0.45,0.01,0.36,8.90
0.17,-0.86,-0.41,0.21,0.59,9.05
-0.30,-0.03,-0.49,0.08,1.01,9.35
-0.64,-0.05,-0.47,-0.05,0.82,9.44
-0.07,-0.15,-0.44,-0.14,0.59,9.18
0.81,-0.21,-0.41,-0.09,0.46,9.09
1.51,0.10,-0.53,0.07,0.94,9.08
1.04,0.47,-0.58,0.28,1.07,9.36
0.50,1.03,-0.65,0.11,1.05,9.53
0.22,1.35,-0.60,0.01,1.03,9.87
-0.00,1.13,-0.66,-0.19,0.60,10.63
0.24,0.85,-0.67,-0.43,0.63,10.55
0.63,0.36,-0.76,-0.47,0.70,10.48
0.52,-0.27,-0.95,-0.30,0.91,10.42
-0.41,-0.66,-0.88,0.22,1.05,10.10
-1.06,-0.36,-0.91,0.20,0.92,9.95
-1.70,-0.24,-0.90,0.02,0.59,9.79
-1.55,0.03,-0.92,-0.03,0.33,10.01
-0.95,-0.06,-0.92,-0.18,0.55,10.13
-1.30,-0.28,-0.96,0.06,0.54,10.17
-1.51,-0.20,-0.96,0.22,0.39,9.93
-1.33,0.15,-0.91,0.19,0.30,9.50
-0.77,0.87,-0.94,0.28,0.47,9.65
-0.84,0.98,-0.87,0.08,0.83,9.87
-1.57,0.78,-0.87,-0.03,0.95,10.27
-2.32,0.13,-0.92,-0.19,0.60,10.14
-0.38,-1.28,-0.70,0.07,0.28,9.59
0.07,-1.48,-0.69,0.15,0.58,9.42
-0.23,-1.28,-0.76,0.28,0.85,9.18
-0.61,-0.98,-0.69,0.23,0.86,9.08
-1.12,-0.72,-0.69,0.14,0.47,9.52
-0.78,-0.53,-0.64,0.15,0.32,9.96
-0.29,-0.57,-0.61,-0.19,0.25,10.00
0.18,-1.08,-0.58,-0.61,0.36,9.80
0.54,-1.64,-0.79,0.26,0.31,9.55
1.36,-0.75,-0.69,0.49,0.60,9.26
1.67,0.27,-0.65,0.24,0.93,8.95
0.59,0.79,-0.72,0.41,1.08,9.10
-0.46,2.35,-0.68,0.39,0.35,9.57
0.15,2.76,-0.72,0.18,0.09,10.09
0.97,2.52,-0.73,-0.27,0.25,10.48
1.20,1.72,-0.78,-0.18,0.54,10.95
0.57,0.57,-0.77,-0.02,0.73,10.52
0.27,0.11,-0.81,0.25,0.57,10.24
0.38,0.02,-0.71,0.42,0.46,10.02
0.73,0.32,-0.70,0.49,0.44,9.78
0.77,1.17,-0.66,0.12,1.15,9.76
-0.28,1.06,-0.73,0.00,1.19,9.77
-0.88,1.01,-0.70,0.37,0.86,10.12
-0.64,1.02,-0.72,0.00,0.53,9.73
0.33,0.14,-0.62,0.08,0.64,9.77
0.16,-0.21,-0.59,0.07,0.90,9.72
-0.09,-0.21,-0.57,-0.04,0.98,9.51
-0.66,-0.40,-0.57,-0.02,0.65,9.38
-0.07,-0.62,-0.63,-0.28,0.37,9.18
0.59,-0.92,-0.62,-0.14,0.47,9.30
0.81,-1.31,-0.61,-0.27,0.64,9.21
0.75,-1.50,-0.57,-0.33,0.68,9.18
1.26,-1.63,-0.71,-0.43,0.47,8.87
2.22,-1.81,-0.68,-0.45,0.52,8.84
2.83,-1.66,-0.70,0.06,0.82,9.45
2.39,-1.06,-0.76,0.17,1.11,9.93
0.76,-0.17,-0.87,-0.17,0.82,10.49
0.70,-0.19,-0.89,-0.27,0.56,10.82
1.00,-0.29,-0.95,-0.52,0.52,10.90
1.22,-0.49,-0.94,-0.04,0.64,11.08
-0.05,0.11,-0.93,0.19,0.88,10.80
-0.88,0.91,-1.04,0.10,0.76,10.65
-1.04,1.09,-1.06,0.32,0.59,10.77
-0.49,1.13,-0.96,0.22,0.76,11.00
-2.51,0.86,-1.00,0.24,0.76,11.17
-2.80,0.66,-1.06,-0.02,0.37,10.63
-2.08,0.17,-0.98,0.19,0.07,10.24
-1.59,-0.10,-0.98,0.38,0.12,10.05
-2.18,0.05,-0.93,0.37,0.45,9.47
-2.76,-0.03,-0.90,0.45,0.13,9.32
-2.98,0.16,-0.90,0.33,-0.15,9.24
-2.30,0.28,-0.90,-0.02,-0.10,8.79
-0.56,-1.03,-0.83,0.10,0.06,8.93
-0.47,-1.03,-0.92,0.38,0.07,8.81
0.25,-0.31,-0.83,0.35,0.17,8.63
1.03,0.32,-0.78,0.15,0.43,8.64
0.31,0.03,-0.97,-0.41,0.89,8.94
0.05,-0.25,-0.92,0.13,0.57,9.31
0.10,0.05,-0.89,0.42,0.15,9.81
0.33,0.58,-0.88,-0.06,-0.07,9.69
1.38,-0.04,-0.82,-0.24,0.20,10.39
1.25,-0.28,-0.83,-0.15,0.54,10.82
0.41,-0.26,-0.81,-0.19,0.70,10.76
-0.42,-0.47,-0.75,-0.03,0.64,10.52
-1.29,-0.43,-0.72,0.19,-0.03,9.76
-0.31,0.16,-0.68,0.39,-0.14,9.48
0.63,0.89,-0.54,0.43,0.34,9.80
0.01,1.23,-0.52,0.10,0.83,9.77
-1.67,1.16,-0.53,0.21,0.45,10.10
-1.61,1.12,-0.55,0.20,-0.19,10.00
-0.99,1.07,-0.49,0.20,-0.46,10.02
0.11,1.08,-0.38,0.04,-0.29,9.98
-0.14,0.62,-0.36,0.12,0.76,10.44
-1.20,0.32,-0.38,0.01,0.72,10.10
-1.61,-0.03,-0.35,0.09,0.27,9.72
-1.08,-0.26,-0.32,-0.02,-0.07,9.37
0.23,-0.07,-0.36,0.25,0.03,9.21
0.89,-0.01,-0.22,-0.03,0.54,9.15
0.46,-0.01,-0.19,-0.10,1.00,9.50
-0.66,-0.06,-0.31,-0.11,1.00,9.69
-1.06,0.14,-0.36,-0.10,0.04,9.50
-0.68,0.12,-0.38,-0.35,-0.26,9.24
0.28,0.04,-0.48,-0.25,-0.22,9.23
1.04,0.09,-0.49,0.03,0.20,9.38
-0.52,0.73,-0.55,-0.21,0.70,9.33
-1.07,0.63,-0.59,-0.11,0.22,9.10
-0.28,0.75,-0.57,0.09,-0.17,9.51
0.39,1.28,-0.59,0.14,-0.08,10.06
0.47,0.82,-0.53,-0.43,0.69,10.56
-0.04,-0.15,-0.47,-0.51,0.66,10.49
-0.43,-0.73,-0.54,-0.10,0.39,10.13
0.01,-0.44,-0.42,0.40,0.12,9.97
0.15,0.86,-0.38,0.24,-0.04,9.59
0.42,1.49,-0.38,0.19,0.21,10.04
0.45,1.70,-0.28,0.21,0.51,10.79
-0.37,1.24,-0.25,-0.30,0.70,11.21
-1.45,-0.76,-0.16,-0.25,0.02,10.83
-0.91,-1.31,-0.07,0.06,-0.21,10.37
-0.06,-1.37,0.02,-0.13,-0.19,9.71
0.60,-1.52,0.00,-0.10,0.33,9.29
-0.42,-1.46,0.06,-0.02,1.03,9.24
-1.57,-1.12,0.09,0.04,0.60,9.07
-1.70,-0.62,0.23,0.40,-0.11,9.18
-0.83,-0.02,0.19,-0.01,-0.44,8.96
1.48,0.22,0.19,-0.33,-0.12,9.24
1.94,0.13,-0.03,-0.37,0.46,9.26
1.44,-0.08,-0.01,-0.22,0.79,9.30
0.41,-0.10,-0.07,-0.23,0.55,9.20
1.03,-0.31,-0.08,0.02,-0.38,8.56
2.54,0.01,-0.10,0.06,-0.23,8.70
3.31,0.48,-0.08,0.07,0.39,9.19
3.00,0.77,-0.11,0.13,0.92,9.79
0.71,0.63,-0.20,-0.34,0.69,10.53
0.41,0.30,-0.22,-0.23,0.14,10.62
1.02,-0.03,-0.08,0.15,-0.27,10.85
1.92,-0.03,0.01,0.17,-0.11,10.82
1.12,0.11,0.08,-0.00,0.76,10.66
-0.03,0.19,0.01,0.15,0.77,10.81
-0.95,0.57,0.05,0.18,0.44,10.78
-1.25,0.79,0.08,0.11,-0.03,10.54
0.09,0.04,0.37,-0.15,0.15,10.40
0.01,-0.31,0.35,-0.05,0.66,10.36
-0.75,-0.49,0.44,0.17,0.85,10.38
-1.68,-0.67,0.47,-0.25,0.54,9.71
-1.07,-1.03,0.53,0.21,-0.22,9.35
-0.20,-0.46,0.53,0.23,-0.20,9.53
0.07,-0.10,0.55,-0.32,0.21,9.40
-0.07,-0.41,0.65,-0.56,0.44,9.72
-0.19,-1.41,0.52,-0.08,0.24,9.58
0.31,-0.65,0.84,0.45,0.10,9.73
0.17,0.74,0.67,0.22,0.22,9.36
0.01,1.82,0.66,-0.08,0.48,9.11
0.04,2.44,0.56,-0.16,0.55,9.44
-0.00,2.36,0.74,0.06,0.67,9.79
-0.36,2.27,0.76,0.03,0.59,10.02
-1.02,1.84,0.74,-0.26,0.43,9.94
-0.63,0.62,0.79,-0.44,-0.13,10.05
0.01,0.14,0.79,-0.28,0.13,10.39
-0.09,-0.37,0.98,-0.38,0.47,10.59
-0.97,-1.10,0.98,-0.47,0.59,10.52
-1.78,-1.87,1.11,-0.04,0.06,10.23
-1.15,-1.26,1.19,-0.00,-0.06,10.03
-1.07,-0.95,1.33,-0.42,0.19,9.72
-1.25,-1.04,1.40,-0.66,0.34,9.70
-1.45,-1.30,1.57,-0.04,0.05,9.92
-0.90,-0.87,1.70,-0.33,-0.11,9.50
-0.13,-0.76,1.81,-0.24,0.05,9.30
0.45,-0.57,2.13,-0.21,0.24,9.48
-1.10,0.65,2.02,0.18,0.55,9.86
-1.81,1.16,2.28,-0.25,0.15,9.96
-1.76,1.04,2.21,-0.63,-0.25,9.63
-0.75,0.61,2.32,-0.22,-0.19,9.92
0.19,0.42,2.51,-0.34,0.33,9.52
-0.50,0.81,2.62,0.22,0.64,9.96
-1.20,1.25,2.81,-0.26,0.38,9.41
-1.10,1.29,2.66,-0.41,-0.02,8.94
1.22,1.13,3.22,-0.14,-0.07,9.09
1.37,1.65,3.11,0.21,0.51,9.49
0.56,2.06,3.54,-0.19,0.64,9.54
-0.41,2.02,3.51,-0.71,0.13,9.28
0.83,1.49,3.82,-0.39,-0.57,9.78
1.76,1.25,3.91,-0.44,-0.32,9.85
1.60,1.08,4.03,-0.33,0.30,10.27
0.59,0.70,4.24,-0.76,0.43,9.87
-0.41,0.79,4.43,-0.22,-0.18,10.09
0.14,0.97,4.69,-0.70,-0.37,9.80
0.70,0.87,4.67,-0.45,-0.04,10.21
0.53,0.56,4.95,-0.55,0.42,10.25
-0.72,0.08,5.19,-0.45,0.11,9.99
-1.09,0.55,5.34,-0.48,-0.21,10.12
-0.76,0.85,5.39,-1.13,-0.48,9.71
0.01,0.74,5.56,-0.70,-0.39,10.45
-0.35,0.17,5.83,-1.35,0.27,10.66
-1.27,-0.34,5.88,-0.91,0.29,10.60
-1.55,-0.58,6.00,-1.27,-0.08,9.49
-1.30,-0.85,6.04,-1.23,-0.44,8.34
0.30,1.07,6.35,-0.22,-0.42,8.61
0.89,2.29,6.40,-0.43,0.10,8.71
0.34,2.81,6.68,-0.76,0.46,9.26
-0.91,2.73,6.71,-1.31,0.15,9.64
-0.74,2.63,6.75,-1.02,-0.52,10.83
-0.04,2.13,6.81,-1.55,-0.68,10.71
0.53,1.27,6.74,-1.09,-0.21,10.79
0.18,0.63,7.07,-0.76,0.21,10.83
-1.65,0.61,7.15,-0.88,-0.00,10.22
-1.91,0.47,7.29,-1.27,-0.48,10.19
-1.36,0.03,7.15,-1.62,-0.61,9.93
-0.77,-0.65,7.32,-1.14,-0.36,10.35
-0.79,-1.52,7.48,-1.18,0.05,9.50
-0.95,-1.41,7.78,-0.89,-0.12,9.43
-0.93,-0.99,7.81,-1.23,-0.47,8.95
-0.40,-0.48,7.75,-1.00,-0.52,8.97
0.69,0.44,8.03,-1.35,-0.12,9.45
0.23,0.56,8.04,-1.18,0.03,9.83
-0.18,0.39,8.30,-1.31,-0.31,9.81
0.08,0.45,8.19,-1.36,-0.73,9.51
1.95,1.11,8.47,-1.38,-0.57,9.43
2.27,1.08,8.31,-1.48,-0.01,9.56
1.67,0.88,8.43,-1.19,0.44,10.15
0.35,0.68,8.40,-1.35,0.29,10.18
-0.25,0.24,8.50,-1.65,-0.43,10.04
0.39,-0.42,8.42,-1.71,-0.53,9.71
1.06,-0.73,8.51,-1.18,-0.08,9.95
0.80,-0.54,8.67,-1.10,0.30,9.92
-1.07,0.02,8.55,-1.21,-0.01,9.64
-1.17,0.40,8.52,-1.31,-0.56,9.68
-0.35,0.71,8.49,-1.40,-0.75,9.81
0.64,0.53,8.68,-1.46,-0.64,10.07
0.55,-0.02,8.69,-1.16,0.02,9.93
0.18,-0.03,8.85,-1.41,-0.18,9.39
0.33,0.21,8.64,-1.32,-0.47,9.22
0.81,0.33,8.67,-1.21,-0.55,9.34
1.63,0.42,8.75,-1.21,-0.02,10.13
1.11,-0.08,8.90,-1.41,0.18,10.19
0.57,-0.64,8.83,-1.52,0.13,10.03
0.31,-0.83,8.92,-1.23,-0.07,10.16
0.36,-0.24,8.85,-1.54,-0.29,10.15
0.56,-0.28,8.91,-1.54,-0.22,10.22
0.32,-0.37,8.84,-1.17,-0.07,10.47
-0.46,0.13,8.89,-1.38,-0.37,9.77
-0.04,0.45,8.85,-1.27,-0.60,9.76
0.59,0.73,8.82,-1.37,-0.54,9.64
0.87,1.16,8.72,-1.25,-0.21,9.96
0.56,1.44,8.78,-1.17,0.03,10.12
-0.08,1.00,8.67,-1.48,-0.21,9.57
0.05,0.85,8.63,-1.17,-0.51,9.31
1.12,1.16,8.64,-1.27,-0.56,9.01
1.92,1.26,8.65,-1.35,-0.30,9.03
1.20,1.20,8.49,-1.12,0.46,9.72
0.08,1.37,8.55,-0.99,0.21,10.04
-0.68,1.68,8.56,-1.29,-0.26,10.30
-0.44,1.49,8.54,-1.85,-0.62,10.10
0.73,0.35,8.45,-1.15,0.01,10.99
-0.20,0.36,8.52,-1.35,0.53,10.63
-1.76,0.06,8.50,-1.47,0.41,10.34
-2.55,-0.28,8.44,-1.33,-0.14,10.32
-1.82,-0.45,8.56,-1.54,-0.51,10.22
-1.29,-0.77,8.61,-1.68,-0.14,9.98
-1.47,-1.52,8.54,-1.61,0.17,9.60
-2.08,-1.76,8.59,-1.39,0.20,9.35
-2.82,-0.95,8.63,-1.31,-0.39,8.70
-2.31,-0.58,8.65,-1.44,-0.63,8.53
-1.45,-0.38,8.57,-1.41,-0.83,8.63
-0.33,-0.10,8.64,-1.36,-0.71,8.83
0.50,0.46,8.68,-1.19,-0.21,9.32
0.39,1.00,8.67,-1.22,-0.18,9.41
0.14,1.49,8.65,-1.19,-0.35,9.79
0.30,1.88,8.61,-1.27,-0.42,10.19
1.28,1.47,8.66,-1.48,-0.15,10.67
1.05,1.18,8.67,-1.20,0.19,10.88
0.31,1.21,8.64,-1.16,0.22,10.65
-0.35,1.31,8.56,-1.08,-0.08,10.38
0.16,1.52,8.53,-1.36,-0.36,10.89
0.00,1.27,8.47,-1.31,-0.05,11.37
-0.53,0.59,8.53,-1.52,0.16,11.11
-1.18,-0.49,8.52,-1.74,-0.00,10.19
-0.86,-1.32,8.56,-0.99,-0.55,9.34
-0.73,-0.60,8.55,-1.07,-0.34,9.08
-0.93,-0.25,8.67,-1.44,-0.15,8.95
-1.12,-0.54,8.60,-1.64,-0.17,8.99
-0.84,-1.13,8.82,-1.31,-0.21,9.07
-0.84,-1.01,8.78,-1.42,-0.26,8.85
-0.52,-0.99,8.84,-1.57,-0.30,8.62
-0.21,-1.15,8.85,-1.69,-0.43,8.39
0.85,-0.48,8.94,-1.29,-0.25,8.88
0.87,-0.13,8.90,-1.39,-0.06,9.07
0.56,0.14,8.90,-1.36,0.13,9.51
0.01,0.04,8.99,-1.69,-0.11,9.49
0.89,-0.47,8.97,-1.35,-0.64,9.64
1.61,-0.23,9.02,-1.40,-0.40,9.70
1.59,0.05,8.94,-1.32,0.10,9.95
0.77,0.06,9.10,-1.41,0.27,10.39
-0.24,-0.58,8.95,-1.47,-0.17,10.63
0.01,-0.59,9.06,-1.46,-0.35,10.95
0.21,-0.83,8.99,-1.58,-0.16,10.79
-0.28,-1.15,9.10,-1.34,0.06,11.14
-1.69,-0.85,9.10,-1.21,-0.02,10.77
-1.90,-0.50,9.22,-1.28,-0.29,10.99
-2.04,-0.51,9.04,-1.62,-0.46,10.67
-2.05,-0.87,9.08,-1.50,-0.47,10.60
-1.71,-0.93,9.15,-1.21,-0.12,10.11
-2.20,-0.87,9.25,-1.16,-0.14,10.09
-2.48,-0.96,9.19,-1.55,-0.31,9.48
-2.06,-1.30,9.24,-1.49,-0.56,9.15
-0.15,-1.44,9.23,-1.49,-0.34,8.71
0.02,-1.25,9.24,-1.21,0.09,8.89
-0.62,-1.14,9.23,-1.26,0.22,8.80
-1.26,-1.19,9.23,-1.66,-0.14,8.53
0.28,-1.02,9.17,-1.30,-0.73,8.91
1.36,-1.03,9.23,-1.42,-0.41,9.18
1.35,-1.02,9.15,-1.60,0.02,9.31
0.90,-1.05,9.08,-1.66,0.11,9.36
0.77,-0.81,9.05,-1.21,-0.43,9.45
1.36,-0.24,9.09,-1.22,-0.33,9.59
1.51,0.10,9.11,-1.46,-0.00,9.84
0.78,-0.15,9.01,-1.66,0.22,10.15
-0.37,-0.76,8.87,-1.58,-0.17,10.35
-0.06,-0.95,8.85,-1.30,-0.26,10.34
0.01,-0.97,8.93,-1.24,-0.03,10.44
-0.80,-0.82,8.86,-1.34,0.08,10.50
-1.66,-0.97,8.87,-1.46,-0.43,10.38
-1.19,-1.16,8.81,-1.49,-0.49,10.11
-0.90,-1.26,8.84,-1.12,-0.37,9.91
-0.83,-1.00,8.87,-0.87,-0.26,9.74
-1.08,-0.38,8.86,-1.26,-0.40,9.57
-1.19,-0.32,8.74,-1.16,-0.57,9.95
-0.34,-0.36,8.82,-1.45,-0.51,9.78
0.15,-0.91,8.81,-1.53,-0.31,9.59
0.26,-1.82,8.77,-1.28,-0.02,9.37
-0.24,-1.61,8.68,-0.96,-0.11,9.57
-0.21,-1.11,8.73,-1.33,-0.33,9.39
0.29,-1.27,8.59,-1.89,-0.55,8.96
1.43,-1.90,8.57,-1.19,0.18,9.51
0.44,-1.54,8.47,-1.11,0.42,9.60
-0.54,-1.19,8.46,-1.35,-0.00,9.45
-0.76,-1.34,8.38,-1.60,-0.59,9.00
1.51,-0.77,8.36,-1.11,-0.42,9.89
1.33,-0.31,8.30,-1.10,0.20,10.34
0.38,-0.15,8.30,-1.41,0.47,10.66
-0.98,-0.65,8.16,-1.79,0.07,10.39
-0.17,-1.51,8.11,-1.06,-0.68,9.94
0.84,-0.97,8.07,-0.80,-0.19,10.03
0.37,-0.51,8.16,-1.11,0.25,10.24
-1.05,-0.79,8.09,-1.34,0.13,10.38
-1.05,-1.67,8.06,-1.32,-0.49,10.08
-0.48,-1.73,8.07,-1.18,-0.33,9.81
-0.56,-1.67,8.12,-1.10,-0.02,10.01
-1.49,-1.67,8.04,-1.16,0.08,10.19
-2.38,-2.08,8.04,-1.32,-0.48,10.04
-1.63,-2.15,8.02,-1.26,-0.40,9.79
-1.30,-2.12,8.16,-0.95,-0.06,9.86
-2.22,-1.76,8.03,-0.95,0.05,9.83
-2.47,-1.05,8.02,-1.25,-0.56,9.36
-1.79,-1.28,7.90,-1.37,-0.71,9.42
-0.79,-1.42,7.91,-1.31,-0.37,9.25
-0.46,-1.54,8.00,-0.96,-0.08,9.34
-1.24,-1.39,7.87,-1.41,-0.10,8.77
-1.15,-1.43,7.79,-1.18,-0.55,8.92
-0.26,-1.42,7.73,-1.04,-0.76,8.97
0.96,-1.48,7.82,-1.28,-0.61,8.86
1.43,-1.38,7.69,-0.95,0.18,9.46
0.80,-1.05,7.69,-1.02,0.21,9.74
-0.05,-0.75,7.58,-1.23,0.00,9.98
-0.23,-0.91,7.49,-1.34,-0.30,10.08
0.77,-1.48,7.38,-1.14,-0.43,10.48
0.63,-1.47,7.37,-1.01,-0.05,10.80
-0.28,-1.56,7.24,-1.31,0.23,10.81
-1.13,-2.02,7.07,-1.44,0.12,10.50
-1.35,-2.30,6.99,-0.76,-0.44,10.40
-1.00,-1.65,7.01,-0.74,-0.29,10.43
-1.18,-1.52,7.00,-1.04,-0.08,10.24
-1.94,-1.80,6.85,-1.24,-0.13,10.02
-1.50,-2.06,6.62,-1.25,-0.47,9.00
-0.79,-2.07,6.49,-1.02,-0.47,8.86
-0.52,-1.88,6.35,-0.53,-0.22,8.88
-0.75,-1.54,6.31,-0.71,-0.11,8.63
-0.56,-1.19,5.99,-0.93,-0.66,8.32
0.73,-1.21,5.88,-0.97,-0.65,8.45
1.56,-1.21,5.71,-0.83,-0.31,8.84
1.50,-1.02,5.51,-0.66,0.06,9.37
0.28,-1.46,5.19,-1.29,-0.18,9.41
0.80,-1.91,5.00,-0.96,-0.42,9.87
1.44,-2.11,4.86,-0.81,-0.23,10.11
1.33,-2.08,4.78,-1.14,0.19,10.05
-0.63,-2.50,4.25,-0.79,0.09,10.44
-0.96,-2.25,4.03,-0.97,-0.27,10.33
-0.61,-2.09,3.76,-1.07,-0.45,10.25
-0.09,-2.34,3.55,-1.12,-0.28,10.31
