angleSpeedx_y_z;lineAccx_y_z
0.10,-0.18,0.28,-0.18,1.41,9.95
-0.39,-0.39,0.26,-0.05,1.26,9.85
-0.44,-0.35,0.28,-0.16,1.04,9.65
0.19,-0.19,0.27,-0.29,1.02,9.54
0.43,-0.23,0.17,-0.32,1.73,10.20
-0.63,-0.21,0.06,-0.21,1.78,10.50
-1.58,-0.37,0.03,-0.25,1.40,10.36
-1.25,-0.57,0.06,-0.23,0.96,10.17
0.39,-0.43,0.21,0.12,1.18,10.11
0.25,0.15,0.21,0.14,1.59,10.20
-0.75,0.57,0.21,0.17,1.62,10.15
-1.32,1.03,0.15,0.16,1.30,10.17
-0.37,1.90,0.28,0.33,0.82,10.44
0.13,2.08,0.32,0.00,1.08,10.53
-0.05,1.73,0.36,-0.26,1.31,10.39
-0.31,1.24,0.29,-0.06,1.30,10.32
-0.10,1.25,0.31,0.24,1.15,9.94
0.12,1.25,0.32,0.14,1.31,9.88
-0.09,1.13,0.27,0.05,1.47,10.03
-0.71,0.79,0.22,-0.18,1.55,9.95
-1.32,-0.19,0.30,-0.14,1.12,10.30
-1.00,-0.83,0.26,-0.28,0.96,10.12
-0.43,-1.26,0.28,-0.33,0.98,10.03
-0.10,-1.55,0.25,-0.39,1.24,9.64
-0.80,-1.66,0.17,-0.08,1.56,9.36
-1.23,-1.34,0.20,0.08,1.36,9.14
-1.19,-0.81,0.21,-0.02,1.10,8.95
-0.73,-0.32,0.18,-0.24,1.04,8.77
-0.08,0.15,0.18,-0.08,1.43,9.39
-0.47,0.31,0.19,-0.24,1.55,9.45
-1.02,0.17,0.19,-0.32,1.34,9.37
-0.84,0.06,0.12,-0.29,1.00,9.31
0.52,0.11,0.13,-0.15,1.06,9.34
0.61,0.00,0.12,-0.20,1.35,9.41
0.38,-0.31,0.05,-0.24,1.44,9.41
0.13,-0.56,0.00,-0.08,1.27,9.36
0.80,-0.34,-0.01,-0.15,0.94,9.28
1.35,-0.44,-0.04,-0.11,1.04,9.43
1.76,-0.64,-0.05,-0.02,1.21,9.70
1.82,-0.77,0.00,-0.01,1.40,9.77
1.49,-0.78,0.03,0.13,1.31,9.86
1.40,-0.50,0.09,0.20,1.15,9.90
1.53,-0.04,0.13,0.20,1.00,9.99
1.98,0.31,0.15,0.15,1.06,10.20
1.72,0.68,0.12,0.09,1.57,10.96
0.88,0.69,0.15,0.01,1.55,11.11
0.32,0.63,0.13,-0.04,1.33,11.09
0.31,0.44,0.12,-0.10,1.06,10.85
1.09,0.16,0.14,0.25,1.33,10.65
0.81,0.14,0.17,0.13,1.68,10.48
-0.29,0.02,0.14,0.13,1.73,10.29
-1.15,0.07,0.12,0.12,1.43,10.23
-0.58,-0.04,0.17,0.01,0.82,9.93
0.20,-0.32,0.19,-0.18,0.89,9.77
0.49,-0.69,0.12,-0.22,1.12,9.42
0.44,-0.87,0.13,0.03,1.27,9.29
0.54,-0.24,-0.03,0.09,1.10,8.67
0.92,0.13,-0.03,0.17,1.04,8.68
1.38,0.33,-0.05,0.08,1.06,8.75
1.62,0.40,-0.02,-0.06,1.14,8.89
2.33,0.19,-0.10,-0.28,1.14,9.16
2.74,0.01,-0.12,-0.22,1.19,9.30
3.05,-0.13,-0.22,-0.19,1.29,9.33
3.02,-0.16,-0.24,-0.09,1.39,9.37
2.38,0.63,-0.31,0.17,1.49,9.77
2.04,1.03,-0.26,-0.07,1.48,9.93
1.78,1.10,-0.34,-0.09,1.45,10.32
1.36,1.00,-0.35,-0.05,1.47,10.78
0.56,0.49,-0.37,-0.21,1.23,10.74
0.62,0.09,-0.34,-0.03,1.15,10.61
0.73,0.09,-0.32,0.19,1.21,10.53
0.54,0.45,-0.27,0.33,1.41,10.54
-0.98,1.09,-0.20,0.11,1.55,10.58
-1.57,1.05,-0.20,0.06,1.25,10.53
-1.39,0.96,-0.16,0.07,0.89,10.45
-0.73,0.91,-0.14,0.07,0.79,10.37
-0.39,0.57,-0.06,0.06,1.19,10.10
-0.56,0.59,-0.10,0.18,1.33,9.97
-0.74,0.51,-0.05,0.15,1.29,9.65
-0.66,0.49,-0.05,0.08,1.15,9.58
-0.36,0.47,-0.11,-0.18,1.15,9.82
-0.40,0.08,-0.17,-0.33,1.24,10.00
-0.16,-0.63,-0.10,-0.45,1.21,10.02
0.11,-1.25,-0.13,-0.40,1.14,9.95
0.48,-1.20,-0.12,-0.02,1.04,9.50
0.79,-0.81,-0.20,-0.10,1.10,9.17
1.06,-0.34,-0.21,0.07,1.29,9.25
0.99,0.31,-0.26,0.11,1.53,9.47
-0.40,1.03,-0.24,-0.19,1.41,9.76
-0.47,0.86,-0.30,-0.29,1.02,9.80
0.06,0.75,-0.34,-0.18,0.81,10.00
0.59,0.80,-0.36,-0.18,0.93,10.14
0.23,0.36,-0.40,-0.15,1.67,10.26
-0.78,0.14,-0.47,0.04,1.61,10.34
-1.58,0.34,-0.48,0.08,1.25,10.16
-1.52,0.35,-0.43,0.08,0.79,9.93
0.03,0.02,-0.36,0.05,1.05,9.84
-0.10,0.11,-0.31,0.18,1.36,9.81
-0.81,0.34,-0.29,0.33,1.45,9.62
-1.08,0.76,-0.22,0.45,1.17,9.36
-0.02,2.26,-0.11,0.58,0.84,9.26
0.38,3.01,-0.09,0.38,1.18,9.57
0.16,3.17,-0.11,0.00,1.54,9.78
-0.67,2.72,-0.14,-0.04,1.51,10.06
-0.66,2.08,-0.13,-0.05,0.85,9.78
0.01,1.51,-0.11,0.00,0.84,9.53
0.45,1.00,-0.10,0.11,1.21,9.67
0.14,0.79,-0.17,0.05,1.59,9.74
-1.63,0.54,-0.10,-0.17,1.50,9.96
-1.93,0.02,-0.09,-0.29,1.13,9.90
-1.63,-0.40,-0.09,-0.16,0.88,10.07
-0.95,-0.52,-0.05,-0.25,0.88,9.91
-0.95,-0.85,-0.10,-0.37,1.51,9.57
-1.59,-0.88,-0.15,-0.13,1.47,9.47
-2.13,-0.46,-0.18,0.17,1.16,9.44
-2.01,0.31,-0.15,0.09,0.80,9.26
-0.44,1.17,-0.10,-0.30,0.89,9.49
-0.02,1.18,-0.11,-0.38,1.19,9.82
-0.32,1.07,-0.22,-0.28,1.35,9.93
-0.56,0.94,-0.30,-0.33,1.28,9.68
-0.10,1.09,-0.44,0.03,0.73,9.53
0.59,1.24,-0.42,0.03,0.95,9.72
0.84,1.26,-0.36,0.00,1.43,10.24
0.11,0.92,-0.34,-0.15,1.68,10.62
-1.54,-0.08,-0.35,-0.29,1.10,10.64
-1.05,-0.37,-0.38,-0.20,0.71,10.46
-0.35,-0.57,-0.37,-0.16,0.81,10.36
-0.27,-0.55,-0.37,0.03,1.29,10.49
-1.97,-0.35,-0.24,0.14,1.74,10.41
-3.14,0.04,-0.26,0.22,1.36,10.34
-3.47,0.58,-0.31,0.06,1.00,10.02
-2.98,0.89,-0.24,-0.15,0.83,9.77
-2.35,0.66,-0.22,0.13,1.30,9.70
-2.86,0.65,-0.15,0.24,1.45,9.50
-3.57,0.67,-0.15,0.05,1.28,8.97
-3.72,0.59,-0.16,-0.18,0.96,8.51
-2.21,0.52,-0.23,0.18,0.71,8.51
-1.44,0.60,-0.14,-0.04,0.88,8.63
-1.18,0.28,-0.18,-0.20,1.09,8.69
-1.06,-0.28,-0.19,-0.15,1.07,8.78
0.14,-0.52,-0.23,-0.21,0.74,8.41
1.24,-0.37,-0.20,-0.06,0.87,8.46
1.67,-0.12,-0.22,0.08,1.08,8.85
1.32,0.41,-0.26,0.04,1.28,9.29
1.05,0.78,-0.35,-0.27,1.10,10.07
1.21,0.48,-0.36,-0.33,1.00,10.61
1.50,0.27,-0.39,-0.40,1.10,11.01
1.36,-0.07,-0.33,-0.38,1.26,11.26
0.34,-0.60,-0.29,0.10,1.22,10.97
0.09,-0.06,-0.26,0.15,1.13,10.74
-0.20,0.53,-0.26,0.12,1.18,10.58
-0.67,0.68,-0.19,-0.02,1.25,10.61
-1.45,0.13,-0.18,-0.09,1.11,10.56
-1.62,-0.08,-0.17,-0.10,0.89,10.39
-1.21,-0.38,-0.18,-0.45,0.79,9.68
-0.51,-0.80,-0.13,-0.25,0.82,9.47
-0.35,-0.76,-0.17,0.20,1.14,9.10
-0.46,-0.55,-0.03,0.18,1.02,8.79
-0.11,-0.44,-0.10,0.10,0.81,8.57
0.68,-0.35,-0.18,-0.23,0.76,8.36
2.06,-0.17,-0.26,-0.02,0.99,8.81
2.32,-0.25,-0.23,-0.16,1.15,8.79
2.17,-0.36,-0.29,-0.06,1.04,8.82
2.54,-0.21,-0.39,-0.15,0.93,8.68
3.74,0.30,-0.46,0.17,1.12,9.31
3.58,0.64,-0.50,0.19,1.51,9.77
3.01,0.67,-0.43,-0.30,1.69,10.02
2.19,0.33,-0.50,-0.28,1.59,10.56
1.16,-0.50,-0.64,-0.62,1.02,10.95
1.44,-0.94,-0.68,-0.45,1.03,11.12
1.49,-1.57,-0.66,-0.30,1.32,11.27
0.80,-1.84,-0.69,-0.11,1.52,11.16
-0.97,-1.38,-0.50,0.16,1.31,10.70
-1.30,-0.88,-0.53,0.14,1.08,10.46
-1.53,-0.53,-0.50,0.24,0.95,10.35
-1.28,-0.09,-0.42,0.12,0.95,10.21
-1.22,0.13,-0.41,0.08,1.01,9.87
-1.06,0.33,-0.40,0.14,0.95,9.73
-0.91,0.61,-0.40,0.21,0.85,9.51
-0.55,0.87,-0.33,0.24,0.88,9.36
-0.24,1.05,-0.43,0.26,1.00,9.47
-0.32,1.01,-0.38,0.23,0.98,9.57
-0.14,0.86,-0.35,-0.06,0.87,9.63
0.12,0.43,-0.38,-0.26,0.76,9.65
0.89,-0.61,-0.42,-0.04,1.05,10.20
0.83,-0.77,-0.38,-0.13,1.20,10.27
0.36,-1.01,-0.39,-0.08,1.16,10.23
0.46,-1.13,-0.38,-0.05,1.12,10.09
0.82,-0.76,-0.37,0.09,1.23,9.96
0.58,-0.53,-0.36,0.03,1.28,9.94
0.23,-0.24,-0.40,-0.06,1.21,9.87
-0.05,0.01,-0.37,0.06,1.09,10.08
0.01,-0.03,-0.43,-0.42,0.81,9.86
0.50,-0.45,-0.40,-0.25,0.86,10.00
0.54,-0.60,-0.53,-0.38,1.00,9.84
0.21,-0.78,-0.56,-0.18,1.08,9.55
0.01,-1.32,-0.58,-0.24,0.94,9.06
0.29,-1.49,-0.53,0.14,0.90,9.07
0.78,-1.31,-0.44,0.22,1.01,9.31
0.56,-1.01,-0.44,-0.01,1.21,9.36
-0.09,-0.86,-0.45,-0.26,1.07,9.57
0.14,-0.82,-0.51,0.06,0.85,9.79
0.71,-0.54,-0.41,0.17,0.81,9.91
0.74,-0.19,-0.37,0.18,0.84,10.05
0.92,0.23,-0.28,0.17,1.10,10.00
0.67,0.29,-0.33,0.03,1.19,10.19
0.26,0.32,-0.39,0.00,1.32,10.27
-0.06,0.06,-0.35,-0.02,1.14,10.32
-0.04,-0.43,-0.35,0.06,0.81,10.02
0.51,-0.40,-0.30,0.05,0.80,9.78
0.96,-0.48,-0.28,0.05,1.05,9.63
0.97,-0.55,-0.27,0.12,1.32,9.69
0.12,-0.43,-0.29,0.16,1.22,9.68
-0.07,-0.26,-0.33,0.03,0.90,9.70
0.29,-0.21,-0.36,-0.11,0.82,9.92
1.14,-0.43,-0.33,-0.39,0.97,10.09
1.11,-1.48,-0.35,-0.24,1.54,10.62
0.40,-1.52,-0.44,-0.12,1.52,10.38
-0.07,-1.35,-0.46,0.10,1.26,10.09
-0.04,-1.04,-0.40,0.24,1.06,9.96
0.20,0.19,-0.36,0.29,1.54,10.28
-0.58,0.43,-0.32,-0.01,1.74,10.25
-1.54,0.36,-0.36,-0.22,1.56,10.15
-2.04,0.32,-0.40,-0.10,1.06,10.05
-0.39,0.44,-0.44,0.05,0.67,9.51
0.45,0.36,-0.38,0.05,1.15,9.37
0.19,0.25,-0.42,0.21,1.65,9.51
-0.86,0.15,-0.39,0.22,1.79,9.35
-1.51,0.23,-0.42,0.23,0.82,9.31
-0.58,0.17,-0.38,0.01,0.66,9.35
0.43,-0.26,-0.36,-0.41,0.90,9.56
0.89,-1.02,-0.41,-0.45,1.24,9.79
0.42,-2.46,-0.49,-0.33,1.17,9.38
0.74,-2.52,-0.46,0.00,0.96,9.18
1.39,-2.33,-0.39,0.19,0.94,9.11
1.86,-1.73,-0.41,0.28,1.16,9.30
0.93,-0.21,-0.30,-0.14,1.72,10.23
-0.11,-0.08,-0.46,-0.58,1.62,10.50
-0.50,-0.40,-0.45,-0.18,1.31,10.94
-0.23,-0.44,-0.43,0.00,1.11,11.27
-0.41,-0.36,-0.43,0.04,1.47,10.70
-1.02,-0.37,-0.48,0.27,1.54,10.53
-1.83,-0.00,-0.48,0.37,1.58,10.26
-2.55,0.61,-0.41,0.51,1.46,10.17
-2.79,0.89,-0.44,0.01,1.06,9.44
-2.49,0.82,-0.43,0.40,0.83,9.39
-1.61,1.21,-0.39,0.33,0.81,9.08
-1.00,1.46,-0.36,0.30,0.96,8.67
-1.14,1.66,-0.52,0.40,1.48,8.85
-1.72,1.85,-0.50,0.41,1.42,9.10
-1.89,1.78,-0.48,0.27,1.14,9.25
-1.58,1.40,-0.48,-0.12,0.93,9.30
-0.51,0.05,-0.44,-0.17,1.15,9.94
-0.72,-0.29,-0.57,-0.13,1.33,10.18
-0.99,-0.69,-0.55,-0.22,1.36,9.84
-1.03,-1.12,-0.54,-0.31,1.13,9.65
-0.32,-1.04,-0.56,0.33,1.00,9.88
0.06,-0.48,-0.48,-0.04,1.30,10.04
-0.22,-0.42,-0.50,-0.50,1.52,9.91
-0.74,-0.81,-0.60,-0.26,1.52,10.23
-1.37,-0.17,-0.70,-0.13,0.83,10.03
-0.70,0.05,-0.65,-0.15,0.70,9.61
0.55,0.04,-0.67,0.03,0.81,9.50
0.98,0.14,-0.68,0.36,1.22,9.57
0.40,1.38,-0.49,0.34,1.57,9.39
-0.38,1.44,-0.53,0.07,1.32,9.12
-0.03,1.70,-0.55,0.17,0.89,9.05
0.79,2.07,-0.54,0.36,0.64,9.20
2.15,2.16,-0.48,0.17,1.35,9.61
1.60,1.88,-0.48,0.38,1.60,10.01
0.69,1.91,-0.42,0.51,1.39,10.11
0.47,2.06,-0.34,0.15,1.00,9.81
2.31,1.03,-0.47,-0.06,1.10,9.75
2.36,0.56,-0.42,0.22,1.50,10.10
1.51,0.38,-0.39,-0.04,1.65,9.80
1.01,-0.06,-0.42,-0.35,1.41,9.21
2.23,-0.81,-0.45,0.06,0.85,8.87
3.07,-0.45,-0.39,-0.02,1.13,8.83
2.95,-0.12,-0.41,0.07,1.43,9.26
2.22,-0.06,-0.52,-0.13,1.60,9.67
1.34,-0.15,-0.53,-0.24,1.18,10.59
1.88,-0.36,-0.59,-0.63,1.08,10.64
2.16,-1.10,-0.60,-0.78,1.07,10.53
2.06,-1.63,-0.59,-0.01,1.12,10.68
1.89,-0.25,-0.41,0.31,1.40,10.17
1.60,0.50,-0.41,0.19,1.65,10.08
1.12,1.00,-0.45,0.06,1.80,10.37
-1.07,1.34,-0.44,0.04,1.49,11.18
-1.60,1.01,-0.46,-0.27,0.99,11.04
-1.06,0.20,-0.44,-0.35,0.64,10.53
0.08,-0.32,-0.41,0.07,0.68,10.47
0.78,-0.19,-0.41,0.19,1.15,10.25
-0.93,-0.07,-0.48,0.19,1.68,10.06
-1.82,0.07,-0.55,0.48,1.34,10.15
-1.61,0.49,-0.48,-0.03,0.92,9.92
-0.70,0.47,-0.47,-0.42,0.69,9.79
0.74,-1.18,-0.55,-0.42,1.26,9.96
0.55,-1.46,-0.57,-0.02,1.40,9.94
0.18,-1.39,-0.55,0.24,1.32,9.75
0.32,-1.12,-0.58,0.04,1.18,9.39
0.89,-0.47,-0.65,0.06,1.21,9.73
0.70,-0.02,-0.68,-0.00,1.42,10.31
0.04,-0.17,-0.71,-0.41,1.53,10.33
-0.28,-0.92,-0.69,-0.47,1.30,10.34
0.34,-1.69,-0.66,0.10,1.07,9.92
0.53,-1.36,-0.54,0.16,1.30,9.70
-0.19,-0.93,-0.61,0.19,1.56,9.51
-0.77,-0.48,-0.55,0.23,1.76,9.40
-2.01,0.52,-0.54,0.19,1.40,9.54
-1.96,0.48,-0.44,0.02,1.07,9.25
-1.53,0.30,-0.34,0.08,0.78,9.29
-1.05,0.44,-0.39,0.31,0.80,9.42
-0.48,0.48,-0.24,0.18,1.32,9.28
-0.74,0.48,-0.26,0.08,1.52,9.40
-1.32,0.55,-0.28,-0.08,1.48,9.27
-1.69,0.66,-0.32,0.24,1.11,9.40
-0.37,0.72,-0.23,-0.06,0.77,9.12
0.65,0.62,-0.15,0.09,1.17,9.57
0.57,0.46,-0.22,0.09,1.56,10.05
-0.31,0.27,-0.31,-0.20,1.82,10.10
-2.00,-0.08,-0.30,-0.11,1.13,10.76
-1.45,-0.27,-0.37,-0.29,0.91,10.59
-0.63,-0.64,-0.16,-0.18,0.90,10.80
-0.55,-0.94,-0.23,-0.08,1.21,10.91
-1.88,-0.82,-0.17,0.02,1.51,10.50
-2.61,-0.78,-0.25,-0.19,1.32,9.85
-2.35,-1.02,-0.18,-0.28,1.01,9.31
-1.75,-1.07,-0.18,0.22,0.81,9.31
-1.19,-0.02,-0.17,-0.26,1.29,8.86
-1.38,-0.25,-0.14,-0.17,1.28,8.90
-1.48,-0.49,-0.21,0.12,1.13,9.31
-1.30,-0.41,-0.22,-0.10,0.99,9.07
-0.07,-0.52,-0.24,-0.16,0.80,9.21
0.59,-0.90,-0.27,-0.34,0.93,9.07
0.97,-1.13,-0.24,-0.06,1.13,9.21
1.47,-0.85,-0.22,0.03,1.32,9.26
0.92,-0.31,-0.30,0.23,1.32,9.27
0.85,0.17,-0.34,0.09,1.12,9.30
0.90,0.48,-0.36,0.05,0.94,9.55
1.67,0.67,-0.40,-0.13,1.11,9.97
1.33,-0.57,-0.44,-0.51,1.71,10.50
0.57,-1.41,-0.43,-0.20,1.65,10.47
-0.20,-1.69,-0.41,0.18,1.15,10.34
-0.11,-1.34,-0.44,0.10,0.79,9.83
0.57,-0.89,-0.33,0.08,1.46,9.99
-0.29,-1.02,-0.34,-0.21,1.86,9.90
-1.48,-1.17,-0.26,-0.11,1.68,9.90
-2.24,-1.06,-0.30,0.25,1.13,9.89
-0.70,-0.48,-0.08,0.09,0.62,9.41
-0.07,-0.37,-0.07,-0.10,1.16,9.56
-0.53,-0.48,-0.07,-0.12,1.68,9.78
-1.50,-0.64,-0.15,-0.09,1.71,10.00
-2.11,-0.96,-0.05,-0.15,0.77,9.88
-1.10,-1.23,-0.01,-0.09,0.65,9.82
-0.00,-1.23,0.08,0.05,0.95,10.10
-0.01,-1.16,0.14,0.04,1.46,10.36
-1.75,-0.97,0.05,-0.04,1.39,10.26
-1.48,-0.77,0.10,0.13,0.95,10.05
-0.68,-0.42,0.02,-0.06,0.81,9.75
-0.11,-0.16,0.07,0.01,1.09,9.69
-1.04,0.42,0.13,0.17,1.43,9.98
-1.20,0.60,0.23,0.05,1.25,9.74
-0.74,0.64,0.27,0.25,1.06,9.82
-0.57,0.69,0.27,0.17,1.03,9.43
-0.02,1.05,0.35,0.12,0.85,8.95
0.54,1.19,0.31,0.33,0.84,8.82
1.01,1.46,0.38,0.56,0.94,8.81
1.44,2.07,0.50,0.40,1.11,8.83
1.05,2.56,0.44,0.21,1.17,9.22
1.20,2.32,0.41,-0.04,0.89,9.34
2.15,2.01,0.40,-0.31,0.83,9.41
3.17,1.44,0.47,-0.25,1.12,9.59
2.34,0.78,0.43,-0.13,1.68,9.98
1.42,0.59,0.46,-0.21,1.52,9.68
1.15,0.29,0.39,-0.28,1.18,9.86
1.39,0.19,0.30,-0.20,1.10,10.13
0.69,0.16,0.32,-0.57,1.52,11.09
-0.17,-0.64,0.30,-0.87,1.38,10.95
-0.23,-1.31,0.31,-0.35,1.01,11.04
-0.01,-1.34,0.31,-0.09,0.75,10.54
0.59,-0.53,0.35,-0.11,1.18,9.87
0.06,-0.52,0.25,-0.11,1.42,9.76
-0.48,-0.29,0.26,-0.07,1.48,9.76
-0.70,0.09,0.41,-0.02,1.25,9.79
-0.46,-0.18,0.38,-0.28,0.78,9.72
0.16,-0.19,0.37,-0.07,0.66,9.92
0.67,-0.27,0.37,-0.15,0.77,9.84
1.08,-0.30,0.49,-0.21,1.09,10.02
0.22,-0.25,0.44,0.10,1.34,10.45
-0.13,0.10,0.53,0.05,0.95,10.53
0.05,0.44,0.48,-0.08,0.55,10.31
1.19,0.53,0.43,-0.19,0.63,10.18
1.96,-0.08,0.37,-0.31,1.55,9.88
1.37,-0.39,0.30,-0.24,1.65,9.54
0.57,-0.35,0.30,0.03,1.28,9.35
0.57,-0.10,0.23,0.07,0.96,9.03
1.52,0.09,0.30,0.04,1.18,9.71
0.99,-0.00,0.20,-0.22,1.61,10.05
0.02,-0.33,0.31,-0.40,1.66,10.25
-1.00,-0.82,0.27,-0.37,1.20,10.31
-0.52,-1.03,0.26,0.00,0.66,9.95
-0.30,-0.72,0.27,0.18,1.04,10.03
-0.47,-0.62,0.27,-0.28,1.62,9.65
-1.56,-0.85,0.32,-0.17,1.76,9.89
-3.68,-0.50,0.18,-0.37,1.45,10.14
-4.53,-0.91,0.21,-0.35,0.91,10.53
-4.66,-1.58,0.09,-0.69,0.56,10.42
-3.86,-2.37,0.14,-0.71,0.51,10.30
-2.97,-2.94,0.09,-0.30,0.87,10.20
-3.62,-2.81,0.12,-0.12,1.10,10.35
-4.71,-2.50,0.01,-0.18,0.85,10.31
-5.21,-2.36,-0.05,-0.36,0.42,9.96
-3.47,-2.23,-0.06,-0.30,0.22,9.81
-2.42,-2.36,0.04,-0.38,0.70,9.48
-2.38,-2.44,0.10,-0.02,0.86,9.57
-2.79,-2.21,-0.13,0.09,0.91,8.92
-2.30,-1.04,0.17,0.42,0.61,8.59
-1.77,-0.49,0.05,0.18,0.58,8.24
-1.24,-0.14,0.18,0.38,0.62,8.56
-0.97,0.16,0.18,0.25,0.55,8.64
0.12,0.06,0.27,0.21,0.41,8.90
0.57,-0.02,0.16,0.09,0.34,8.90
1.38,-0.21,0.21,-0.05,0.45,8.68
2.00,-0.60,0.34,0.18,0.43,8.76
3.33,-0.35,0.26,0.13,0.87,8.66
3.27,0.03,0.31,0.18,1.09,8.89
2.80,0.31,0.22,0.30,1.28,9.35
2.03,0.50,0.25,0.19,1.19,9.83
2.11,0.07,0.20,-0.30,0.45,10.09
2.61,-0.37,0.25,-0.08,0.47,10.60
2.75,-0.76,0.14,-0.33,0.81,10.52
2.21,-1.12,0.21,-0.07,1.02,10.74
0.89,-0.59,0.12,0.00,0.72,10.40
0.83,-0.02,0.25,0.29,0.63,10.63
0.57,0.53,0.22,0.36,0.56,10.97
0.50,0.86,0.20,-0.09,0.73,10.79
-0.19,0.65,0.24,0.08,0.51,10.77
0.26,0.54,0.23,-0.17,0.50,10.12
0.44,0.60,0.33,0.33,0.42,10.21
0.37,1.10,0.18,0.40,0.51,10.14
0.03,1.21,0.25,0.24,0.53,10.17
0.09,1.26,0.17,0.28,0.46,10.37
0.59,1.21,0.21,-0.46,0.49,9.91
1.12,0.78,0.17,-0.47,0.62,9.96
0.26,-0.77,0.00,-0.32,0.87,9.94
-0.01,-0.99,0.04,0.01,0.51,9.77
0.64,-1.03,0.04,0.01,0.27,9.54
1.44,-1.29,0.02,-0.48,0.49,9.05
1.45,-1.28,0.01,0.27,1.13,9.87
0.53,-0.66,-0.04,0.07,1.13,9.87
-0.41,-0.40,-0.07,-0.20,0.85,9.66
-0.44,-0.55,-0.04,-0.12,0.49,9.85
0.59,-0.10,0.09,0.31,0.54,10.26
0.51,0.46,0.14,0.33,1.05,10.51
-0.61,0.77,0.20,-0.03,1.39,10.42
-2.21,0.94,0.18,-0.04,1.27,10.55
-3.86,1.59,0.18,0.38,0.15,10.55
-3.42,1.73,0.27,0.05,-0.04,10.08
-2.87,1.60,0.30,0.06,0.01,9.98
-2.53,1.69,0.34,0.46,0.08,10.12
-3.27,2.75,0.38,0.13,0.22,9.95
-3.74,2.68,0.35,-0.21,0.00,9.76
-3.71,1.93,0.22,-0.30,-0.16,9.46
-2.97,1.23,0.27,0.04,-0.43,9.41
-1.15,1.12,0.36,-0.08,-0.24,8.99
-0.96,0.80,0.38,-0.17,0.00,9.09
-1.12,0.56,0.23,-0.19,0.17,9.18
-0.97,0.49,0.22,-0.25,0.30,9.25
-0.94,-0.15,0.29,-0.33,0.05,9.33
-0.62,-0.62,0.41,-0.37,-0.17,9.20
-0.01,-0.66,0.40,-0.05,-0.31,9.36
0.43,-0.55,0.38,-0.17,-0.27,9.12
0.63,-0.45,0.30,-0.29,-0.23,9.13
0.96,-0.51,0.32,-0.24,-0.24,9.15
1.36,-0.50,0.37,-0.31,-0.29,9.15
1.68,-0.51,0.37,-0.20,-0.32,8.99
2.53,0.07,0.47,0.20,-0.18,9.36
2.39,0.99,0.52,0.19,0.20,9.79
1.95,1.52,0.66,-0.20,0.38,10.12
1.33,1.42,0.60,-0.23,0.29,10.75
0.28,0.88,0.88,-0.30,-0.04,11.34
0.02,0.49,0.87,-0.21,-0.11,11.02
-0.08,0.15,1.06,-0.04,-0.17,10.74
-0.45,0.40,1.10,0.11,-0.18,10.51
-1.99,1.79,1.30,0.08,0.06,10.49
-2.90,1.69,1.28,-0.37,-0.15,10.33
-3.23,1.21,1.40,-0.28,-0.42,10.37
-2.83,0.55,1.55,-0.22,-0.65,10.01
-1.86,0.10,1.78,-0.15,-0.38,9.49
-2.22,0.01,1.73,-0.21,-0.30,8.96
-2.13,0.20,1.86,-0.17,-0.32,8.95
-1.99,0.45,1.90,-0.23,-0.47,8.95
-1.19,0.47,2.09,-0.17,-0.40,9.56
-1.09,0.53,2.17,-0.14,-0.43,10.12
-1.03,0.63,2.26,-0.48,-0.28,10.19
-0.94,0.29,2.46,-1.10,-0.39,9.79
-0.42,-0.33,2.33,-0.08,-0.26,10.16
-0.67,-0.08,2.44,-0.63,-0.24,9.68
-0.98,-0.26,2.41,-0.64,-0.31,9.53
-0.85,-0.53,2.57,-0.24,-0.54,9.84
-0.36,-0.19,2.74,-0.55,-0.71,9.22
0.00,0.10,2.91,-0.45,-0.82,9.31
0.13,0.33,2.72,-0.37,-0.85,9.12
0.68,0.64,2.90,-0.31,-0.86,8.97
2.20,1.27,3.07,-0.32,-0.40,8.85
2.17,1.37,3.27,-0.37,-0.08,9.06
1.52,1.75,3.19,-0.25,-0.04,9.23
1.20,1.96,3.41,-0.39,-0.16,9.24
1.80,1.71,3.52,-0.42,-0.60,10.10
2.06,1.73,3.77,-0.70,-0.27,10.62
1.84,1.26,3.85,-1.08,0.05,10.82
0.97,0.26,3.90,-0.97,0.23,11.15
-0.78,-0.58,4.21,-0.46,-0.39,10.90
-0.89,-0.23,4.54,-0.68,-0.83,10.73
-0.48,-0.20,4.55,-0.86,-1.05,10.46
0.02,-0.17,4.67,-0.75,-0.78,10.58
-0.44,0.00,4.89,-1.01,-0.17,10.20
-1.07,-0.07,5.07,-0.77,-0.13,10.25
-1.41,-0.18,5.25,-0.66,-0.53,9.72
-1.16,0.15,5.45,-0.46,-0.85,9.56
0.27,1.21,5.91,-0.83,-0.47,9.18
0.28,1.38,6.02,-0.71,0.11,9.69
-0.73,1.53,6.29,-1.07,0.28,9.84
-2.24,1.34,6.25,-1.21,-0.25,9.73
-1.24,0.81,6.69,-1.11,-1.31,9.49
0.26,0.49,6.82,-0.93,-1.14,9.32
1.15,0.63,7.21,-0.69,-0.61,9.83
0.82,1.19,7.32,-1.08,-0.17,9.83
-1.46,1.43,7.40,-1.48,-0.58,9.91
-1.01,0.89,7.36,-1.52,-1.11,9.56
0.58,0.67,7.51,-0.97,-0.86,9.75
1.10,0.98,7.79,-0.99,-0.28,9.84
