angleSpeedx_y_z;lineAccx_y_z
5.80,11.18,-2.60,4.80,1.17,14.08
-2.87,13.32,-2.06,0.92,2.74,19.89
-8.24,11.39,-2.32,-2.67,2.36,17.99
-13.44,8.22,-3.10,-2.61,1.38,12.89
-16.09,-1.78,-3.34,-1.90,0.19,2.84
-14.85,-6.67,-2.78,0.50,-0.13,3.25
-8.72,-3.50,-1.22,5.36,-1.84,6.47
-0.74,3.98,-0.24,7.88,-2.30,6.41
4.22,15.04,-0.43,0.29,-0.84,10.23
3.62,13.42,-3.21,-2.59,-0.55,12.92
2.18,4.39,-4.60,-4.57,1.74,14.13
0.40,-4.96,-3.55,-4.59,3.29,15.76
-3.47,-12.54,-1.60,-1.49,2.20,14.31
-7.50,-16.61,-1.74,0.31,0.12,6.88
-7.40,-15.52,-2.64,1.18,-0.45,4.49
-3.90,-12.15,-2.83,2.09,-0.33,4.57
-2.98,-5.87,-1.28,2.70,-0.06,6.44
-1.20,-1.55,-1.33,2.24,-0.44,7.78
-1.85,0.92,-1.44,0.98,-1.00,8.21
0.58,2.33,-2.01,-0.26,-1.25,9.02
7.60,0.20,-2.27,-1.24,-0.35,9.05
9.22,-2.60,-2.08,-0.67,0.72,9.42
8.35,-5.07,-1.56,0.78,1.09,9.17
6.94,-5.67,-1.44,1.48,1.01,8.65
5.19,-3.64,-1.50,1.77,0.90,8.66
1.76,0.96,-1.69,0.82,0.82,8.48
0.96,1.60,-1.84,0.71,0.61,9.23
0.83,1.16,-1.70,0.83,0.36,10.37
1.19,0.01,-1.38,0.44,0.04,11.11
2.27,-2.54,-1.24,0.45,0.11,10.87
2.97,-2.62,-1.25,0.55,0.19,10.17
3.13,-2.29,-1.29,0.59,0.63,9.55
1.78,0.11,-1.32,1.83,1.04,10.61
-0.24,1.38,-1.13,1.34,1.02,10.78
-1.84,1.87,-1.01,0.81,0.66,10.95
-2.37,1.56,-1.03,0.41,0.29,11.24
-1.14,-0.18,-0.92,0.20,0.13,10.81
-1.15,-1.26,-0.81,0.65,0.33,10.39
-1.32,-1.65,-0.86,0.95,0.46,9.70
-1.73,-1.52,-0.73,1.22,0.30,9.05
-1.90,-0.50,-0.59,1.53,0.08,8.99
-1.20,1.53,-0.52,0.43,0.62,8.94
-1.84,1.49,-0.63,0.25,0.57,9.34
-1.97,1.46,-0.72,0.98,0.32,10.38
-1.44,1.24,-0.73,-0.05,0.11,9.66
-0.65,0.57,-0.65,0.43,0.02,9.78
0.42,0.75,-0.70,0.97,-0.28,9.58
0.88,1.46,-0.78,1.02,-0.09,9.09
0.24,2.24,-0.70,0.40,0.83,9.37
-0.93,1.38,-0.89,0.34,0.93,9.72
-1.30,0.54,-0.83,0.20,0.72,9.80
-1.24,-0.15,-0.64,0.06,0.37,9.80
-1.04,-0.84,-0.74,0.05,0.13,9.65
0.06,-1.28,-0.70,0.58,0.06,9.54
0.62,-0.77,-0.89,0.63,0.18,9.04
0.63,-0.12,-0.76,0.83,0.40,9.40
-0.76,2.46,-1.12,0.73,0.55,10.27
-0.96,2.91,-0.90,0.59,0.38,10.78
-0.75,2.80,-0.97,0.11,0.02,10.73
-0.46,2.68,-1.08,0.32,0.15,10.66
-0.48,3.11,-1.03,0.68,0.48,9.61
-0.87,2.81,-1.02,0.34,0.61,8.93
-1.03,2.89,-0.96,0.94,0.51,8.90
-1.30,3.28,-1.09,0.92,0.65,8.74
-2.62,3.01,-0.99,0.42,0.70,8.93
-3.00,2.35,-1.12,0.23,0.23,9.38
-2.47,1.95,-1.13,0.34,-0.06,9.68
-1.70,1.91,-0.98,0.30,-0.11,10.09
-1.33,0.87,-1.13,-0.06,-0.02,9.75
-1.09,0.69,-1.06,0.65,-0.30,9.82
-0.22,1.34,-1.11,1.08,-0.34,9.52
1.18,2.42,-1.00,0.79,0.04,9.09
1.48,3.46,-0.92,0.77,0.89,9.15
0.66,3.99,-0.91,0.76,0.81,9.37
-0.34,4.17,-0.87,0.65,0.49,9.42
-0.12,4.00,-0.80,0.29,0.14,9.19
0.69,3.25,-0.76,0.32,-0.21,8.89
3.56,2.42,-0.69,0.31,-0.29,8.45
4.38,1.95,-0.74,0.30,0.08,8.53
4.71,1.78,-0.80,0.59,0.52,9.32
2.99,1.27,-0.76,-0.34,0.61,9.93
2.60,0.37,-0.78,-0.05,0.16,10.70
3.12,-0.54,-0.84,0.02,-0.16,10.89
4.29,-0.99,-0.75,-0.07,0.12,11.00
4.22,-2.01,-0.69,-0.18,1.07,10.99
2.82,-2.45,-0.78,-0.08,1.16,11.09
1.26,-2.59,-0.75,0.39,1.04,11.48
0.12,-2.59,-0.69,-0.22,0.87,11.32
-0.64,-3.49,-0.72,-0.42,0.53,10.72
0.20,-3.58,-0.58,0.39,-0.02,10.72
0.27,-2.71,-0.56,0.07,0.15,10.32
-0.01,-2.19,-0.66,0.19,0.49,10.57
-0.87,-1.92,-0.87,0.14,0.12,10.53
-0.14,-1.61,-0.74,0.22,-0.05,10.40
0.65,-1.34,-0.80,0.40,0.08,10.62
0.88,-1.12,-0.88,0.61,0.52,10.61
-0.06,-0.98,-0.67,0.03,0.78,10.17
-0.74,-1.45,-0.64,-0.05,0.54,9.86
-0.44,-1.56,-0.68,0.64,0.06,10.02
0.37,-1.24,-0.66,0.71,-0.05,9.66
0.95,-1.29,-0.52,0.13,0.22,8.75
1.39,-1.60,-0.54,0.90,0.27,8.96
1.74,-0.45,-0.59,0.90,0.27,8.93
1.90,0.78,-0.50,0.65,0.43,9.11
1.00,1.79,-0.53,0.34,0.72,10.55
0.51,1.79,-0.41,0.31,0.63,11.21
0.23,1.90,-0.32,0.56,0.61,11.94
-0.69,1.41,-0.32,0.37,0.80,11.52
-2.00,-0.23,-0.27,0.30,0.71,10.45
-2.33,-0.66,-0.22,0.36,0.76,10.16
-2.71,-1.21,-0.16,0.33,0.83,10.03
-3.45,-2.07,-0.04,0.29,0.65,9.97
-3.96,-3.01,0.13,0.03,-0.05,9.53
-3.49,-3.15,-0.01,0.14,-0.23,9.39
-2.31,-2.97,-0.05,0.24,-0.04,9.56
-1.93,-2.91,0.05,0.14,0.15,9.77
-1.59,-3.67,0.11,-0.08,0.30,9.05
-1.20,-3.64,0.11,0.59,0.10,8.94
-0.70,-2.73,0.06,0.63,0.02,8.24
-0.15,-1.82,0.11,0.37,0.10,7.61
0.50,-0.43,0.01,0.87,0.52,7.94
0.42,0.81,0.04,0.94,0.69,8.54
0.06,1.66,0.13,0.40,0.65,8.86
-0.33,1.17,0.00,-0.21,0.44,9.13
0.02,-1.46,-0.17,-0.39,-0.13,9.78
0.94,-1.95,-0.23,-0.13,-0.19,9.95
1.56,-2.19,-0.26,0.00,0.15,9.91
1.39,-2.41,-0.24,-0.05,0.69,9.87
-0.59,-1.90,-0.27,0.64,0.75,10.36
-1.15,-1.02,-0.25,0.58,0.59,10.38
-1.43,-0.50,-0.23,0.20,0.47,10.18
-1.51,-0.50,-0.25,0.10,0.48,10.32
-2.08,-0.50,-0.16,0.60,0.37,10.56
-2.25,0.17,-0.11,0.83,0.28,10.51
-2.23,0.73,-0.01,0.50,0.19,10.10
-2.14,0.93,-0.03,0.34,0.16,9.88
-1.35,0.70,-0.14,0.10,0.22,9.22
-1.30,0.58,-0.26,0.47,0.30,9.32
-1.50,0.25,-0.24,0.25,0.39,8.88
-1.67,-0.46,-0.13,-0.02,0.32,8.60
-1.08,-1.47,-0.04,0.17,0.12,8.75
-0.85,-1.41,-0.00,0.19,0.26,8.98
-0.70,-0.96,-0.05,0.46,0.46,9.34
-0.96,-0.87,-0.00,0.21,0.49,9.31
-0.42,-1.00,0.02,0.65,0.11,9.36
0.03,-0.19,-0.01,1.11,0.00,9.56
0.21,0.97,0.05,0.57,0.16,9.36
0.25,1.75,0.08,0.37,0.23,9.77
0.64,2.17,-0.14,0.33,0.18,10.31
0.96,2.48,-0.13,0.45,0.07,10.55
1.09,2.47,-0.13,0.09,0.00,10.24
1.31,1.52,-0.13,-0.28,-0.01,9.53
2.08,0.34,-0.19,0.20,-0.10,9.19
3.96,0.45,-0.11,0.64,0.23,8.71
3.60,0.84,-0.21,0.53,0.75,8.86
2.70,0.93,-0.30,0.24,0.85,9.04
1.91,1.76,-0.28,0.72,0.29,10.54
2.25,2.55,-0.18,0.43,0.27,10.90
1.26,2.36,-0.15,0.41,-0.17,11.14
1.79,2.13,-0.30,-0.14,-0.49,10.47
5.20,1.33,-0.43,0.14,0.70,10.61
3.84,0.52,-0.70,0.05,1.00,11.18
1.99,0.01,-0.84,0.24,1.28,11.90
-0.09,-0.27,-0.40,0.49,0.95,12.55
-1.69,-0.67,-0.32,-0.23,0.38,12.09
-1.05,-2.27,-0.44,-0.24,0.41,11.15
0.16,-3.08,-0.65,-0.53,1.13,10.21
-1.01,-3.84,-0.83,0.24,1.53,10.23
-6.40,-2.61,-0.72,0.67,1.74,9.99
-9.53,-2.68,-0.58,0.02,1.70,9.93
-11.77,-3.69,-0.46,-0.24,1.45,10.37
-13.90,-5.32,-0.32,-0.57,1.22,11.24
-17.79,-9.53,-0.46,-2.10,0.34,11.94
-17.58,-12.29,-0.86,-2.42,0.51,11.19
-18.05,-16.61,-0.67,-1.77,0.25,9.82
-19.18,-20.69,-0.75,-1.46,-0.46,8.72
-18.28,-23.12,-0.72,-0.44,-1.51,6.21
-12.88,-20.11,-1.49,0.54,-1.88,6.82
-7.87,-16.73,-1.97,1.15,-1.23,6.29
-4.79,-13.59,-1.82,0.89,-0.29,5.86
-3.22,-8.30,-2.30,1.75,-0.60,5.44
-3.82,-6.57,-2.23,1.21,-1.03,4.41
-2.35,-5.07,-2.15,1.25,-1.28,3.03
0.76,-4.11,-2.25,1.31,-1.25,1.37
1.94,1.04,-3.11,0.91,0.65,-4.37
4.58,3.76,-5.48,1.63,-0.10,-3.68
11.12,6.63,-5.22,3.35,-1.81,0.60
16.91,9.27,-1.99,4.04,-3.05,3.82
25.70,12.75,-0.84,3.48,-4.40,6.00
42.11,16.21,-4.82,0.28,-4.16,11.98
52.51,11.78,-4.37,-1.81,-2.08,16.41
55.62,4.76,-2.37,-3.24,0.96,20.15
37.26,-6.17,-2.97,2.31,7.27,22.24
23.17,-6.00,-2.87,3.34,7.31,18.41
11.00,-2.43,-2.31,4.80,5.54,14.92
3.08,4.86,-1.36,6.72,3.27,13.29
-7.33,18.69,-0.98,2.78,2.73,15.11
-12.37,18.92,-1.42,1.08,2.21,19.73
-12.67,15.37,-1.39,-0.87,0.60,22.81
-13.59,7.83,-1.07,-2.12,-1.43,23.17
-11.22,-0.38,-0.63,-0.93,-2.03,20.39
-1.17,-5.19,0.48,1.10,-0.85,12.00
0.35,-2.47,-0.12,2.69,0.18,10.45
-0.64,1.19,-1.03,3.15,1.29,10.52
-10.60,5.09,-1.29,1.48,3.33,11.57
-16.34,4.44,-1.16,0.30,2.92,11.90
-20.40,3.02,-1.22,-0.46,1.59,11.00
-20.85,1.76,-1.12,-0.67,0.13,9.29
-15.62,1.21,-0.84,0.02,-1.82,6.58
-11.41,1.29,-1.54,0.31,-2.09,5.71
-7.21,1.48,-2.03,1.16,-1.70,6.11
-2.95,1.78,-2.04,1.68,-0.97,7.06
0.10,2.70,-1.72,1.37,-0.36,8.41
0.20,4.23,-1.98,-0.37,1.64,9.89
-2.60,3.52,-2.18,-0.81,2.15,10.07
-6.55,0.94,-2.32,-1.06,2.14,8.96
-10.73,-2.38,-2.21,0.99,0.42,7.41
-10.23,-2.23,-1.94,0.98,-0.36,5.99
-8.65,-1.36,-1.96,0.90,-0.96,5.70
-6.10,0.09,-2.09,1.17,-1.36,5.63
-0.31,2.54,-2.10,1.08,-0.94,7.01
1.83,3.26,-2.14,0.93,-0.59,7.66
3.20,3.22,-2.24,0.38,-0.16,7.89
3.62,1.89,-2.35,-0.23,0.44,7.52
3.10,-0.14,-2.38,-0.40,0.96,7.64
1.37,-2.18,-2.24,0.59,0.77,7.76
0.73,-2.01,-2.21,0.93,0.43,7.67
0.47,-1.41,-2.13,1.27,0.09,7.95
1.08,-0.52,-2.34,0.46,0.01,8.51
1.54,-0.56,-2.35,0.14,0.09,9.25
1.64,-1.29,-2.59,-0.25,0.27,9.60
1.50,-2.54,-2.76,-0.18,0.42,10.10
1.67,-4.77,-2.69,0.70,-0.21,9.86
2.73,-4.75,-2.67,0.81,-0.18,9.25
3.70,-4.15,-2.67,0.87,0.13,8.76
4.18,-3.31,-2.88,1.13,0.54,8.78
3.91,-2.37,-2.87,1.33,0.84,9.22
1.14,-1.54,-2.98,0.72,0.98,9.90
0.10,-2.12,-2.97,0.70,0.50,10.00
-0.26,-3.15,-2.94,0.77,0.10,10.19
0.61,-3.58,-3.18,0.62,-0.03,10.07
1.38,-3.32,-3.35,1.10,-0.13,9.95
2.09,-2.81,-3.36,1.48,-0.02,10.08
2.22,-2.33,-3.38,1.64,0.19,10.23
1.50,-1.00,-3.31,1.29,0.58,10.62
0.55,-1.00,-3.42,1.38,0.71,10.60
0.19,-0.86,-3.44,1.42,0.64,10.84
-0.02,-0.58,-3.46,1.40,0.42,10.68
-0.44,-0.33,-3.37,1.37,0.29,10.77
-0.45,-0.52,-3.40,1.31,0.22,10.52
-0.37,-0.80,-3.32,1.51,0.10,10.44
0.14,-0.59,-3.35,1.63,0.09,10.16
0.26,-0.06,-3.44,1.57,0.31,10.00
-0.52,0.79,-3.48,1.64,0.26,9.71
-0.50,1.19,-3.43,1.93,0.05,9.90
0.15,1.85,-3.36,1.81,-0.02,9.89
1.23,2.63,-3.26,1.56,0.24,9.75
1.23,2.60,-3.29,1.60,0.48,9.86
0.88,2.74,-3.24,2.02,0.45,10.06
0.61,3.16,-3.14,1.92,0.14,10.01
1.77,3.23,-2.87,1.56,0.10,9.98
2.02,2.91,-2.80,1.59,0.18,10.28
2.07,2.86,-2.73,1.46,0.26,10.19
1.98,2.97,-2.73,1.40,0.21,10.19
2.66,2.38,-2.90,1.14,0.19,9.43
2.70,2.33,-2.71,1.77,0.37,10.12
2.53,2.90,-2.59,1.83,0.54,10.47
1.63,3.02,-2.52,1.41,0.66,10.59
0.56,2.11,-2.29,0.74,0.58,10.88
-0.07,1.30,-2.25,1.01,0.52,10.94
-0.00,0.71,-2.13,1.18,0.39,11.01
-0.23,0.35,-1.95,1.03,0.35,10.82
-0.63,-0.08,-1.93,0.90,0.46,10.53
-0.95,-0.27,-1.92,0.97,0.27,10.49
-1.08,-0.13,-2.00,1.02,0.11,10.50
-0.98,-0.02,-1.81,0.65,0.02,10.27
-0.61,-0.20,-1.81,0.62,0.06,10.23
0.08,-0.85,-1.60,0.67,0.32,9.93
-0.07,-0.89,-1.64,0.70,0.29,9.47
-0.12,-0.66,-1.60,1.14,0.25,9.18
0.14,0.14,-1.59,1.01,0.19,8.11
0.78,0.76,-1.44,1.07,0.34,8.31
0.98,1.48,-1.41,1.02,0.59,8.92
0.34,1.79,-1.43,0.80,0.78,9.51
-0.92,0.85,-1.30,0.15,0.15,10.35
-0.52,0.03,-1.40,0.20,-0.09,10.49
0.39,-0.22,-1.30,0.49,-0.05,10.87
0.65,-0.34,-1.20,0.57,0.14,10.82
-0.23,-0.77,-1.06,0.39,0.63,10.49
-0.89,-0.70,-1.13,0.81,0.42,10.25
-0.80,-0.17,-1.10,1.17,0.14,10.13
-0.48,0.40,-0.89,0.80,0.01,9.47
0.74,0.80,-0.72,0.83,0.29,9.25
0.85,1.17,-0.59,1.04,0.42,9.36
0.61,1.46,-0.50,0.85,0.49,9.17
0.47,1.58,-0.39,0.67,0.33,9.11
0.85,1.39,-0.48,0.52,-0.22,9.07
1.59,1.49,-0.36,0.63,-0.31,9.24
2.38,1.47,-0.37,0.55,-0.20,9.41
2.40,1.27,-0.36,0.31,0.07,9.78
1.63,0.90,-0.36,0.23,0.17,10.03
0.75,-0.10,-0.39,0.45,-0.28,10.63
1.03,-0.26,-0.36,0.38,-0.61,10.60
1.80,-0.41,-0.37,0.22,-0.44,10.53
1.70,-0.82,-0.25,0.33,0.38,11.10
0.58,-0.86,-0.31,0.24,0.49,11.26
-0.76,-0.91,-0.34,0.15,0.33,11.17
-1.46,-1.37,-0.45,-0.08,-0.02,10.74
-0.76,-2.31,-0.58,0.21,-0.45,9.96
-0.39,-2.07,-0.56,0.55,-0.46,9.96
0.03,-1.53,-0.54,0.40,-0.23,9.76
0.03,-1.45,-0.55,0.21,0.02,9.86
-0.76,-1.79,-0.59,0.08,0.12,9.96
-1.18,-1.96,-0.69,0.56,-0.34,9.86
-0.94,-1.57,-0.66,0.68,-0.33,9.83
-0.98,-1.05,-0.63,0.63,-0.10,10.05
-1.62,-0.96,-0.62,0.04,0.21,9.85
-1.82,-1.08,-0.68,0.48,0.03,10.05
-2.11,-0.58,-0.72,0.80,-0.11,9.92
-2.49,0.24,-0.77,0.68,-0.32,9.43
-2.04,1.43,-0.94,0.62,-0.37,9.21
-1.85,1.74,-0.90,0.59,-0.08,9.51
-2.44,1.93,-0.88,0.76,0.10,10.25
-3.54,1.68,-0.94,0.34,0.07,10.37
-4.44,0.91,-0.92,-0.02,-0.21,10.17
-4.00,-0.40,-0.90,0.48,-0.75,9.51
-3.14,-0.36,-0.82,0.58,-0.52,9.04
-2.64,0.02,-0.78,0.82,-0.24,8.90
-3.44,0.94,-0.74,0.98,-0.04,8.59
-3.49,1.67,-0.70,1.04,-0.35,8.57
-2.96,2.38,-0.72,0.84,-0.56,8.45
-2.22,3.03,-0.79,0.70,-0.59,8.67
-1.54,3.28,-0.68,0.56,-0.58,9.11
-0.94,2.99,-0.61,0.60,-0.63,9.15
-0.32,2.51,-0.57,0.69,-0.64,9.02
0.24,2.34,-0.53,0.81,-0.63,8.80
0.93,2.39,-0.45,0.75,-0.44,8.12
1.09,2.61,-0.53,0.94,-0.43,8.38
1.42,2.97,-0.55,0.70,-0.38,8.59
1.71,2.97,-0.46,0.58,-0.31,9.02
1.95,2.36,-0.34,0.20,-0.24,10.12
2.06,1.83,-0.33,-0.04,-0.40,10.22
2.63,1.35,-0.38,0.10,-0.51,10.53
3.19,0.78,-0.45,0.13,-0.50,10.27
3.69,0.25,-0.36,0.57,-0.15,10.17
3.60,0.62,-0.29,0.85,-0.03,10.38
2.93,1.23,-0.24,0.79,0.04,10.67
1.99,1.82,-0.21,0.48,0.15,10.69
1.28,1.96,-0.19,0.24,0.27,10.85
-0.29,1.62,-0.21,0.28,0.06,10.84
-0.71,1.51,-0.18,0.51,-0.05,10.61
-0.68,1.70,-0.10,0.68,-0.07,10.33
-1.53,2.54,-0.03,0.70,0.27,10.16
-2.28,3.51,-0.02,0.70,0.30,10.70
-3.57,4.09,-0.00,0.34,0.30,11.04
-4.63,4.02,0.02,0.01,0.19,11.28
-5.33,2.57,0.16,0.05,-0.40,11.00
-4.92,2.10,0.19,0.28,-0.39,10.47
-4.66,1.95,0.23,0.51,-0.18,9.77
-4.64,2.05,0.30,0.41,0.13,8.95
-5.27,2.35,0.48,0.55,0.30,8.52
-6.10,3.35,0.64,0.59,0.25,7.83
-6.25,3.80,0.80,0.52,0.18,7.91
-6.50,4.11,0.89,0.35,0.04,7.99
-6.82,4.17,0.96,0.28,-0.19,8.22
-5.58,4.09,1.14,-0.04,-0.45,8.27
-4.41,3.74,1.28,0.02,-0.51,8.32
-4.11,3.23,1.42,-0.20,-0.56,8.22
-3.00,2.12,1.48,-0.20,-0.45,7.82
-2.23,1.63,1.65,-0.11,-0.50,7.80
-1.40,1.37,1.78,0.15,-0.47,7.84
-0.57,1.58,2.04,0.21,-0.41,8.06
0.09,1.96,2.18,0.10,-0.36,8.20
1.97,2.30,2.11,-0.69,-0.46,7.75
2.81,2.18,2.00,-0.58,-0.48,7.69
3.60,1.86,1.77,-0.53,-0.35,7.71
4.46,1.15,1.82,-0.73,-0.14,7.82
3.40,-0.01,2.18,-0.12,0.04,9.44
3.06,0.24,2.39,-0.49,-0.10,9.65
3.26,0.64,2.46,-0.70,-0.44,9.99
5.36,1.05,2.08,-0.75,-0.25,9.82
6.55,1.35,1.80,-0.73,0.48,9.99
5.35,1.07,1.69,-0.59,1.00,10.62
2.50,0.47,1.50,-0.46,1.39,11.53
-4.77,-0.80,1.90,-0.78,0.86,12.85
-7.00,-1.63,2.04,-1.11,0.08,12.76
-7.44,-2.52,2.03,-1.47,-0.54,12.10
-6.23,-3.21,1.81,-1.77,-0.76,11.15
-4.35,-4.17,1.20,-0.72,-1.04,9.73
-3.99,-4.28,0.89,-0.35,-1.03,9.18
-3.74,-3.80,0.93,0.15,-0.81,9.04
-2.92,-2.81,1.02,0.65,-0.54,9.51
-1.89,-0.01,1.66,-0.17,-0.57,10.17
-1.59,0.84,1.48,-0.58,-0.52,9.98
-0.01,1.46,1.21,-1.09,-0.47,9.01
0.50,0.85,1.14,-0.89,-0.55,7.33
0.67,-1.34,1.39,0.14,-0.67,5.01
1.73,-1.92,1.33,-0.14,-1.00,4.37
3.28,-1.58,1.31,0.35,-0.97,4.90
6.28,1.03,1.15,1.14,-1.23,7.05
7.58,3.32,1.24,0.41,-1.27,8.77
10.21,5.78,1.07,-0.32,-1.11,15.04
9.48,3.75,1.03,-0.90,-0.50,15.63
8.62,0.86,1.30,-1.33,0.60,14.88
4.41,-2.98,1.53,-0.47,0.78,11.02
1.50,-2.76,1.60,0.42,0.51,10.22
-0.63,-0.56,1.60,1.38,0.18,10.48
-1.90,2.12,1.44,1.23,-0.41,10.67
-0.20,4.49,1.65,-0.39,-0.87,12.38
0.30,3.18,1.54,-1.01,-0.35,13.23
-0.70,1.60,1.50,-1.09,0.06,13.74
-2.68,0.08,1.45,-0.63,-0.22,13.12
-4.26,-0.72,1.46,-0.42,-0.71,11.93
-3.17,-0.10,1.47,0.45,-0.98,9.81
-2.42,1.02,1.54,0.68,-0.58,9.73
-2.59,2.44,1.48,0.31,-0.00,9.70
-5.26,3.46,1.16,-0.44,-0.06,10.00
-5.76,2.87,1.10,-0.52,-0.53,9.85
-5.76,1.80,1.15,-0.49,-0.76,9.39
-4.95,1.05,1.15,-0.39,-0.93,8.96
-2.46,1.81,0.98,-0.12,-0.86,8.60
-2.13,2.69,0.75,-0.25,-0.50,8.68
-2.19,3.09,0.61,-0.23,-0.37,8.96
-2.56,2.82,0.55,-0.40,-0.73,9.13
-2.57,2.06,0.52,-0.45,-1.09,9.01
-0.16,1.14,0.71,-0.34,-1.44,8.64
1.20,1.18,0.60,-0.36,-1.27,8.33
2.22,1.18,0.53,-0.35,-0.83,8.35
1.80,0.86,0.37,-0.22,-0.35,8.64
1.66,0.49,0.46,-0.19,-0.39,8.85
1.64,0.08,0.58,-0.45,-0.73,8.77
2.13,-0.43,0.59,-0.54,-1.07,8.62
3.58,-0.23,0.60,-0.29,-0.66,9.37
3.25,0.20,0.59,-0.30,-0.54,9.58
2.82,0.32,0.58,-0.31,-0.56,9.92
2.66,0.26,0.65,-0.16,-0.64,10.36
2.45,0.12,0.75,-0.11,-0.78,10.71
2.57,0.05,0.84,-0.26,-0.92,10.69
2.76,0.03,0.89,-0.36,-0.75,10.76
2.64,-0.13,0.93,-0.30,-0.52,10.96
1.32,-0.82,1.10,-0.40,-0.15,10.77
0.45,-1.24,1.16,-0.20,-0.22,10.56
-0.04,-1.20,1.17,-0.01,-0.28,10.56
-0.80,-0.79,1.21,-0.10,-0.44,10.36
-1.14,-0.50,1.24,-0.35,-1.08,9.92
-0.92,-0.31,1.28,0.01,-0.95,10.31
-0.47,0.00,1.22,0.06,-0.60,10.33
-0.53,0.32,1.42,-0.14,-0.52,10.29
-1.08,0.51,1.39,-0.14,-0.46,10.36
-2.19,0.82,1.32,-0.21,-0.64,10.41
-1.77,0.76,1.33,-0.20,-0.78,10.21
-0.99,0.52,1.51,-0.34,-0.59,10.06
-1.17,-0.33,1.45,-0.16,-0.26,9.75
-1.65,-0.47,1.42,-0.25,-0.51,9.31
-1.41,-0.45,1.38,-0.48,-0.89,8.71
-0.58,-0.34,1.33,-0.42,-1.04,8.46
2.10,-0.08,1.27,-0.13,-0.51,8.84
2.13,-0.11,1.29,-0.20,-0.07,9.29
0.93,-0.25,1.27,-0.33,0.00,9.62
0.12,-0.40,1.23,-0.61,-0.21,9.54
0.40,-0.77,1.24,-0.57,-0.50,9.25
1.41,-0.47,1.29,0.17,-0.03,9.40
0.28,0.31,1.32,0.25,0.09,9.47
-1.14,1.39,1.23,0.24,-0.07,9.80
-1.37,1.96,1.08,-0.74,-0.79,9.64
-0.35,1.40,0.96,-0.53,-0.70,10.46
-0.43,0.68,0.92,-0.44,-0.39,11.09
-1.29,0.07,0.96,-0.76,-0.36,10.93
-1.03,-1.13,1.00,-0.42,-0.97,10.22
0.32,-1.36,0.98,-0.63,-0.78,9.30
1.25,-1.46,0.87,-0.49,-0.41,9.04
1.16,-1.38,0.76,0.18,-0.07,9.24
0.01,-0.82,0.79,-0.19,-0.35,8.38
0.42,-0.60,0.97,0.11,-0.76,8.37
1.61,-0.24,0.96,-0.28,-0.93,8.20
2.83,0.04,0.90,-0.35,-0.79,8.34
3.53,1.01,0.80,-0.20,-0.38,9.43
3.72,1.09,0.81,-0.56,-0.38,9.55
4.19,0.68,0.87,-0.44,-0.51,9.87
4.38,0.07,0.72,-0.19,-0.39,10.23
3.73,-0.08,0.91,-0.33,-0.06,10.98
2.95,-0.26,0.83,-0.54,0.15,11.28
2.05,-0.79,0.77,-0.39,0.29,11.51
1.20,-1.05,0.81,-0.18,0.39,11.62
-1.59,-1.27,0.95,-0.40,0.27,10.88
-2.34,-1.81,0.97,-0.30,-0.16,10.54
-2.16,-2.04,1.04,-0.06,-0.41,10.23
-2.11,-1.73,1.22,-0.01,-0.24,10.29
-2.48,-0.95,1.10,-0.21,-0.14,10.38
-3.38,-0.81,1.11,0.13,-0.23,10.93
-3.39,-0.45,1.17,-0.37,-0.41,10.49
-3.26,-0.63,1.32,-0.61,-0.58,10.14
-1.69,-1.41,1.22,-0.44,-0.62,8.97
-0.87,-1.43,1.29,0.03,-0.52,8.48
-0.10,-0.77,1.36,0.44,-0.47,8.25
0.17,-0.02,1.35,0.33,-0.33,7.77
0.77,1.84,1.43,0.19,0.16,8.10
0.44,2.39,1.41,-0.02,0.31,8.61
-0.14,2.53,1.40,-0.22,0.19,9.39
-0.75,2.04,1.36,-0.43,-0.01,9.94
-0.84,1.20,1.31,-0.83,-0.28,10.23
-0.31,-0.72,1.35,-0.44,-0.47,9.88
-0.46,-1.04,1.42,-0.07,-0.24,9.69
-0.75,-0.30,1.48,0.06,0.03,9.37
-1.20,2.01,1.27,0.45,0.12,9.49
-1.52,2.87,1.41,0.07,0.09,9.95
-2.24,3.24,1.36,-0.12,-0.03,10.52
-2.53,3.00,1.30,-0.28,-0.14,10.94
-2.01,1.32,1.47,-0.75,-0.32,10.76
-1.87,0.43,1.52,-0.60,-0.23,10.34
-1.71,-0.10,1.51,-0.43,-0.34,9.81
-1.90,-0.37,1.39,-0.17,-0.47,9.31
-1.81,-0.14,1.36,-0.27,-0.48,8.63
-1.36,-0.10,1.45,-0.33,-0.54,7.68
-0.98,-0.08,1.50,-0.31,-0.75,7.71
-0.45,0.15,1.52,-0.03,-0.84,8.03
1.25,2.01,1.66,-0.07,-0.33,9.35
1.44,2.94,1.61,-0.41,-0.07,9.62
0.70,2.97,1.60,-0.34,0.19,10.18
-0.62,2.55,1.59,-0.05,0.29,10.68
-2.83,2.06,1.81,-0.67,-0.25,9.84
-2.58,1.79,1.80,-0.44,-0.51,9.60
-2.01,1.74,1.72,-0.21,-0.41,9.69
-2.23,2.05,1.78,-0.32,-0.16,9.82
-3.11,2.14,1.75,-0.44,-0.30,9.89
-3.23,1.16,1.75,-0.71,-0.95,9.58
-1.83,0.56,1.82,-0.66,-0.94,9.36
