angleSpeedx_y_z;lineAccx_y_z
-1.50,-1.66,-0.55,-0.21,1.23,10.24
-1.86,-1.24,-0.52,0.16,1.25,10.35
-2.02,-0.67,-0.54,0.17,1.36,10.33
-2.64,0.08,-0.40,0.33,1.30,10.18
-3.00,0.64,-0.40,0.41,1.08,10.07
-2.95,1.42,-0.49,0.10,0.98,9.79
-2.65,1.86,-0.49,0.15,1.03,9.75
-2.71,1.91,-0.56,0.29,1.12,9.80
-2.79,1.59,-0.50,0.13,1.05,9.25
-2.38,1.27,-0.56,0.13,1.02,9.10
-2.05,0.78,-0.57,0.11,0.95,8.87
-1.70,0.51,-0.67,0.05,0.84,8.67
-0.84,0.20,-0.70,0.39,0.92,9.11
-0.61,0.38,-0.72,0.54,1.02,9.67
-0.54,0.64,-0.53,0.40,1.16,9.94
-0.39,-0.19,-0.61,-0.32,1.07,9.81
-0.13,-0.56,-0.60,0.37,0.96,10.08
0.03,0.01,-0.62,0.36,0.96,9.88
-0.03,0.74,-0.55,0.30,0.96,9.60
0.33,1.44,-0.58,-0.01,1.09,9.76
0.03,1.50,-0.55,0.12,1.22,10.02
-0.42,1.78,-0.53,0.15,1.17,10.44
-0.81,1.71,-0.56,-0.44,1.21,10.11
-1.48,0.19,-0.60,0.30,0.92,10.08
-1.17,0.41,-0.63,-0.12,0.92,9.42
-0.83,0.44,-0.55,-0.17,1.08,9.28
-1.10,0.20,-0.57,0.03,1.22,9.73
-2.31,-0.17,-0.64,-0.04,1.05,9.84
-1.81,-0.36,-0.65,-0.33,0.80,9.51
-1.00,-1.00,-0.74,-0.71,0.81,8.98
-0.57,-1.83,-0.74,-0.45,0.83,8.77
-0.37,-2.03,-0.77,0.16,0.84,8.94
0.23,-1.16,-0.62,0.14,0.88,8.88
0.42,-1.00,-0.70,-0.01,0.98,9.14
0.69,-0.93,-0.65,-0.27,1.20,9.32
0.57,-1.05,-0.67,-0.50,1.11,9.41
0.86,-1.28,-0.74,0.27,0.95,9.74
1.20,-0.94,-0.62,0.47,0.96,9.70
1.16,-0.39,-0.56,0.45,1.10,9.59
0.70,0.85,-0.52,0.48,1.18,9.86
0.13,1.50,-0.59,0.43,1.13,10.18
-0.02,2.06,-0.55,0.50,1.13,10.36
0.10,2.14,-0.44,0.50,1.07,10.39
-0.08,2.17,-0.42,0.62,0.94,9.97
-0.13,2.57,-0.35,0.55,0.92,9.92
-0.33,2.87,-0.43,0.26,0.94,9.97
-0.45,2.70,-0.51,0.30,1.08,10.42
-0.39,2.08,-0.43,0.23,1.24,10.78
-0.96,0.09,-0.35,-0.23,1.04,10.47
-0.94,-0.67,-0.39,-0.22,0.81,10.14
-0.64,-1.17,-0.47,-0.20,0.75,9.74
-0.02,-1.48,-0.52,-0.11,1.22,9.66
-0.60,-1.76,-0.54,-0.09,1.30,9.54
-1.02,-1.65,-0.48,0.09,1.03,9.58
-0.82,-0.88,-0.41,0.17,0.67,9.50
0.36,0.62,-0.42,-0.08,0.85,9.41
0.51,1.00,-0.51,-0.06,1.06,9.69
0.19,1.33,-0.58,-0.01,1.15,9.80
-0.09,1.59,-0.57,0.18,0.97,9.86
0.11,1.54,-0.58,-0.03,0.87,9.60
0.87,0.50,-0.55,-0.14,0.95,9.35
0.75,0.24,-0.62,0.27,0.90,9.67
0.48,0.30,-0.68,0.03,0.75,9.65
0.98,-0.47,-0.66,-0.18,0.71,10.27
1.24,-1.30,-0.68,-0.33,0.90,10.55
0.83,-2.20,-0.61,-0.24,1.06,10.67
0.35,-2.74,-0.60,-0.07,0.95,10.54
0.19,-2.51,-0.56,0.16,0.54,9.84
0.66,-1.53,-0.61,0.37,0.71,9.80
0.90,-0.63,-0.56,0.25,1.08,9.71
0.37,-0.21,-0.43,0.18,1.28,9.62
-0.31,0.32,-0.39,0.42,1.14,9.64
-0.82,2.32,-0.50,0.59,0.35,9.21
-0.12,3.20,-0.56,0.45,0.38,9.17
0.57,3.53,-0.55,0.10,0.63,9.31
-0.36,3.01,-0.64,0.23,0.66,10.21
-0.61,2.53,-0.56,-0.27,0.45,10.04
-0.47,1.54,-0.65,-0.33,0.28,9.93
-0.01,0.32,-0.77,-0.37,0.24,9.65
1.06,-0.92,-0.82,0.21,0.47,9.59
1.02,-1.19,-0.76,0.21,0.67,9.61
0.48,-1.38,-0.77,0.31,0.77,9.95
0.15,-1.21,-0.69,0.13,0.75,10.26
-0.01,-1.37,-0.64,-0.49,0.71,10.09
-0.66,-1.98,-0.73,0.12,0.44,10.71
-0.95,-1.47,-0.75,0.17,0.22,10.40
-1.02,-0.79,-0.61,0.19,-0.06,10.21
-0.32,0.30,-0.59,0.08,0.31,10.36
-0.59,0.82,-0.59,0.13,0.48,10.80
-1.61,1.13,-0.63,0.15,0.46,11.00
-2.55,1.10,-0.62,-0.21,0.29,10.71
-2.37,0.10,-0.66,0.22,-0.13,9.80
-1.28,0.17,-0.57,0.13,-0.17,9.18
-0.44,0.33,-0.58,0.21,0.08,8.84
-0.53,0.61,-0.63,0.35,0.38,8.92
-1.21,0.86,-0.76,0.25,0.40,8.92
-1.66,0.55,-0.72,0.07,-0.23,9.26
-1.09,0.09,-0.74,-0.03,-0.41,9.50
-0.29,-0.16,-0.72,-0.10,-0.39,9.70
0.17,-0.42,-0.79,-0.38,-0.23,9.40
0.48,-0.43,-0.84,-0.03,-0.09,9.44
0.45,-0.08,-0.87,0.65,0.02,9.79
0.21,0.67,-0.88,0.30,0.17,9.57
-0.11,1.02,-0.88,0.17,0.12,9.99
-0.08,0.91,-0.90,0.07,0.02,10.01
0.12,0.89,-0.84,-0.06,-0.03,10.05
0.26,0.74,-0.84,0.05,-0.06,10.06
0.60,0.31,-0.89,-0.09,0.02,9.80
0.00,-0.35,-0.95,0.15,0.09,9.98
-0.43,-0.31,-0.93,0.20,-0.03,10.07
-0.53,-0.45,-0.80,0.21,-0.14,10.27
-0.36,-1.32,-0.75,-0.12,-0.18,10.08
-0.24,-1.27,-0.75,0.30,-0.12,10.36
-0.32,-0.95,-0.74,0.27,0.07,10.15
-0.77,-0.59,-0.72,0.10,0.12,9.96
-0.58,-0.44,-0.70,-0.02,-0.04,9.19
0.04,-0.25,-0.66,0.24,-0.04,9.23
0.06,0.38,-0.69,0.59,0.12,9.35
-0.42,1.05,-0.71,0.22,0.21,9.15
-0.91,1.34,-0.81,0.05,0.06,9.17
-0.53,1.19,-0.87,-0.08,-0.30,9.62
0.01,1.09,-0.87,0.14,-0.23,10.02
0.00,0.85,-0.81,-0.07,-0.11,10.27
-0.37,-0.23,-1.06,-0.17,-0.19,9.98
-0.00,-0.59,-1.07,-0.03,-0.26,9.85
0.34,-0.72,-1.17,0.05,-0.04,9.69
0.39,-0.73,-1.09,0.12,0.26,9.83
-1.23,-0.47,-1.13,0.29,0.04,10.00
-1.07,-0.12,-1.01,0.04,-0.28,9.83
-0.63,0.01,-1.04,-0.03,-0.46,9.90
-0.01,-0.05,-1.09,0.04,-0.20,10.00
0.13,-0.02,-1.09,0.25,0.11,10.20
-1.68,0.10,-1.12,0.03,-0.15,9.96
-1.51,0.21,-1.06,0.33,-0.42,10.25
-1.27,0.31,-1.06,0.35,-0.45,10.37
-0.77,0.15,-1.01,-0.26,-0.20,9.98
-1.06,-0.51,-0.99,0.48,0.23,10.39
-1.82,-0.35,-1.00,0.41,0.12,9.86
-2.12,0.12,-0.93,0.15,-0.18,9.17
-1.23,-0.03,-0.97,0.07,-0.23,8.65
-0.80,0.14,-0.96,0.50,-0.25,9.13
-0.59,0.75,-0.87,0.56,-0.07,9.58
-0.63,0.90,-0.71,-0.25,-0.09,9.48
-1.13,-0.08,-0.83,-0.38,-0.39,9.42
0.63,-0.88,-0.96,-0.04,-0.68,9.09
1.37,-0.43,-0.98,0.51,-0.30,9.29
1.62,0.02,-0.94,0.23,0.16,9.15
0.74,-0.11,-1.00,-0.16,0.23,8.89
0.31,0.73,-0.99,0.53,-0.45,9.78
1.04,1.17,-0.97,0.08,-0.53,9.88
1.66,1.15,-0.95,-0.15,-0.28,10.46
1.53,-0.25,-1.13,-0.28,0.09,10.41
1.19,-0.64,-1.10,0.25,0.04,10.61
0.77,-0.45,-1.10,0.43,-0.14,10.33
0.83,-0.14,-1.02,0.55,-0.25,10.07
0.48,0.76,-0.87,0.25,0.13,10.20
-0.50,0.93,-0.97,0.04,0.09,10.39
-0.90,0.92,-0.99,0.15,0.02,10.63
-1.17,0.60,-1.02,0.02,-0.13,10.50
-1.02,0.16,-0.99,0.01,-0.30,10.19
-0.29,-0.07,-0.76,0.44,-0.18,9.79
-0.11,0.18,-0.71,0.34,0.04,9.36
-0.72,0.36,-0.73,0.19,0.04,9.18
-0.48,0.48,-0.88,0.10,-0.09,8.97
-0.40,0.44,-0.85,0.34,-0.34,9.27
0.01,0.40,-0.84,-0.09,-0.51,8.97
0.34,0.10,-0.86,-0.49,-0.50,8.79
1.93,-0.68,-0.93,-0.07,-0.31,9.54
2.14,-0.97,-1.03,-0.56,0.03,9.42
1.98,-1.18,-1.03,-0.19,0.15,9.93
0.98,-1.18,-1.15,0.09,0.00,10.53
0.30,-0.99,-1.15,-0.09,-0.04,10.53
0.93,-1.50,-1.12,-0.43,0.01,10.37
0.91,-1.88,-1.14,0.21,0.16,10.47
0.41,-1.43,-1.08,0.21,0.20,10.32
-1.59,0.28,-1.18,0.50,-0.08,10.43
-1.55,0.42,-1.09,0.22,-0.38,10.27
-0.74,0.65,-0.98,-0.05,-0.35,10.42
-0.76,0.72,-0.94,0.20,-0.05,10.97
-2.14,-0.16,-1.05,-0.02,0.03,10.65
-2.49,-0.55,-1.00,0.36,-0.33,10.37
-2.32,-0.56,-0.94,0.22,-0.49,9.75
-1.49,-0.68,-0.91,0.18,-0.27,9.25
-0.96,-0.83,-0.81,0.57,-0.04,9.37
-1.85,-0.38,-0.83,0.15,-0.12,8.74
-1.53,-0.24,-0.77,0.19,-0.38,8.60
-0.52,-0.34,-0.83,0.34,-0.48,8.68
0.99,0.19,-0.81,0.36,-0.16,8.99
0.73,0.61,-0.82,0.35,0.09,9.41
-0.09,0.53,-0.82,-0.28,0.06,9.24
-0.26,0.07,-0.91,-0.39,-0.29,9.21
1.28,-0.09,-0.80,0.37,-0.41,9.65
1.21,0.44,-0.81,0.22,-0.12,9.75
0.66,0.72,-0.82,0.12,0.02,9.87
0.37,0.91,-0.87,0.19,-0.00,10.24
0.39,0.99,-0.84,0.04,0.00,10.48
0.20,-0.02,-0.92,-0.16,0.11,10.51
-0.11,-0.52,-0.81,0.50,0.11,10.85
-0.92,-0.35,-0.77,0.18,-0.16,10.31
-0.57,-0.17,-0.68,0.27,-0.25,9.82
-0.70,-0.17,-0.70,0.39,-0.17,10.01
-0.81,0.05,-0.71,0.01,0.04,9.81
-1.15,0.03,-0.56,0.10,-0.04,10.10
-1.61,-0.99,-0.64,-0.14,-0.49,9.86
-0.82,-1.13,-0.55,0.13,-0.66,9.85
0.04,-0.84,-0.53,0.36,-0.39,9.82
0.35,-0.53,-0.34,0.14,0.05,9.56
-0.22,-0.43,-0.43,0.03,0.28,9.47
-0.88,0.25,-0.36,0.43,-0.19,9.27
-0.71,0.72,-0.40,0.31,-0.55,9.05
0.29,1.11,-0.36,0.08,-0.53,8.74
1.41,1.82,-0.32,0.34,0.04,9.63
0.80,2.07,-0.29,-0.15,0.14,9.74
-0.08,1.65,-0.42,-0.10,0.03,10.00
-0.04,1.10,-0.44,-0.10,-0.10,10.13
0.27,0.17,-0.40,-0.09,-0.35,9.63
0.64,0.08,-0.29,0.24,-0.16,9.55
0.45,0.13,-0.25,0.24,0.08,9.58
-0.29,0.33,-0.26,-0.04,0.18,9.46
-0.75,0.38,-0.21,0.01,0.04,9.60
-0.64,0.69,-0.15,0.22,-0.06,10.52
-1.16,0.99,-0.05,0.05,-0.15,10.94
-1.27,0.89,-0.03,-0.46,-0.31,10.71
-0.41,-0.47,0.02,-0.11,-0.27,10.22
-0.04,-0.24,0.02,0.09,-0.04,9.76
-0.56,0.13,0.14,0.45,0.03,9.57
-1.26,0.67,0.12,0.24,-0.11,9.35
-0.90,0.96,0.18,0.15,-0.45,9.61
-0.35,0.99,0.24,-0.04,-0.43,10.17
0.02,0.33,0.22,-0.75,-0.17,10.10
0.01,-0.75,0.27,-0.64,-0.06,10.27
-0.47,-1.60,0.23,0.06,-0.19,10.40
0.29,-1.16,0.43,-0.04,-0.60,9.15
0.98,-0.77,0.37,0.17,-0.44,9.20
1.48,-0.29,0.36,-0.13,-0.07,9.18
0.24,0.24,0.35,0.16,-0.04,9.92
0.41,0.39,0.48,-0.23,-0.46,9.77
0.95,0.17,0.47,-0.38,-0.81,9.51
2.13,-0.05,0.41,-0.34,-0.64,9.22
3.07,-0.01,0.29,0.01,0.24,9.46
1.77,0.31,0.26,0.13,0.37,9.75
0.49,0.46,0.31,-0.08,0.20,9.63
0.10,0.07,0.33,-0.39,-0.09,9.41
1.18,-0.81,0.39,-0.06,-0.57,9.62
1.88,-0.46,0.35,0.00,-0.24,9.84
1.57,-0.20,0.31,-0.09,0.06,9.92
0.75,-0.45,0.26,-0.29,0.09,9.91
0.53,-0.78,0.35,-0.22,-0.20,9.81
0.96,-0.03,0.47,0.50,-0.25,10.54
0.89,0.47,0.54,-0.03,-0.15,10.28
0.62,0.27,0.50,-0.28,-0.03,10.19
0.02,0.17,0.43,0.21,-0.21,10.36
0.19,0.62,0.49,0.31,-0.18,10.21
0.42,0.85,0.62,0.23,-0.13,10.17
0.05,0.72,0.64,-0.01,-0.02,10.03
-0.34,0.61,0.56,0.08,-0.11,9.98
-0.44,0.61,0.58,0.20,-0.18,10.03
-0.41,0.55,0.60,-0.01,-0.30,9.75
-0.17,0.39,0.58,-0.19,-0.37,9.49
0.37,0.47,0.65,0.23,-0.27,9.89
-0.44,0.75,0.64,-0.41,-0.01,9.76
-0.55,0.47,0.57,-0.32,-0.23,9.95
-0.50,0.09,0.50,-0.10,-0.38,10.07
0.25,0.78,0.64,0.40,-0.11,10.48
-0.24,1.21,0.69,-0.09,0.09,10.38
-1.09,1.03,0.57,-0.92,0.14,9.91
-1.53,0.37,0.41,-0.69,-0.10,9.90
-0.73,0.03,0.39,-0.03,-0.19,9.70
-0.73,0.04,0.48,-0.15,0.02,9.55
-1.32,-0.18,0.43,-0.29,0.04,9.49
-1.91,-0.39,0.33,-0.34,-0.19,9.41
-1.72,-0.32,0.26,-0.26,-0.41,9.58
-1.25,-0.11,0.28,-0.46,-0.24,10.23
-1.59,-1.04,0.26,-0.67,-0.16,10.03
-1.45,-2.00,0.28,-0.51,-0.29,9.89
-0.64,-2.25,0.21,-0.01,-0.53,9.41
0.14,-1.62,0.30,0.07,-0.18,9.63
-0.04,-1.37,0.32,-0.25,0.16,9.67
-0.74,-1.62,0.34,-0.32,0.19,9.83
-0.32,-1.59,0.38,-0.20,-0.54,9.74
0.82,-1.45,0.42,-0.15,-0.44,9.38
1.80,-1.14,0.51,0.19,-0.08,9.48
1.59,-0.53,0.46,0.29,0.29,9.29
1.00,0.49,0.53,0.43,0.41,9.26
-0.79,2.15,0.51,0.25,0.19,9.50
-1.15,2.37,0.49,-0.11,-0.12,9.54
-0.94,2.11,0.38,-0.24,-0.35,9.55
0.39,0.73,0.48,0.12,0.00,9.78
0.04,0.57,0.44,0.31,0.27,9.73
-0.54,0.55,0.49,0.17,0.19,9.19
-0.46,0.61,0.47,0.08,-0.08,8.87
0.71,0.72,0.44,0.09,0.09,9.26
0.94,0.80,0.40,0.14,0.34,9.88
0.43,0.55,0.42,-0.07,0.42,10.28
-0.18,-0.11,0.49,-0.60,0.23,9.99
0.07,-0.91,0.49,-0.41,-0.19,9.98
1.73,-0.96,0.55,-0.02,-0.01,9.81
1.69,-0.70,0.58,-0.04,0.45,9.80
0.87,-0.59,0.51,-0.03,0.60,9.85
-0.07,-0.01,0.59,0.20,-0.09,9.84
0.44,0.97,0.66,0.33,-0.17,10.40
0.81,1.64,0.64,-0.02,0.10,10.67
0.54,1.38,0.70,-0.39,0.37,10.89
-0.54,0.58,0.56,-0.31,0.41,10.86
-0.85,0.24,0.60,-0.04,0.19,10.49
-0.86,0.17,0.57,0.12,-0.00,10.22
-0.56,0.42,0.66,-0.05,0.03,9.98
-0.46,0.48,0.68,-0.17,0.16,10.08
-1.07,-0.26,0.69,-0.45,0.44,10.24
-1.19,-1.05,0.64,-0.51,0.23,9.70
-1.00,-1.68,0.74,-0.44,-0.01,9.06
0.31,-1.16,0.65,0.20,-0.30,8.13
1.32,-0.29,0.84,0.32,-0.09,7.96
1.69,0.52,0.88,-0.06,0.27,7.99
1.20,0.94,0.84,-0.08,0.56,8.32
0.61,1.92,0.96,0.23,0.17,9.54
0.90,2.35,1.06,-0.14,0.08,9.79
1.12,2.09,1.15,-0.68,0.02,10.02
1.37,1.26,1.10,-0.65,0.13,10.40
1.65,0.51,1.19,-0.16,0.24,10.75
0.88,0.14,1.52,-0.14,0.50,10.51
0.29,-0.22,1.71,-0.22,0.60,10.37
-0.48,-0.67,1.77,-0.13,0.44,10.47
-0.89,-0.63,2.05,-0.21,-0.02,10.65
-0.64,-0.79,2.19,-0.24,-0.03,10.82
-0.40,-1.21,2.36,-0.44,0.22,10.71
-0.68,-1.66,2.52,-0.24,0.38,10.52
-0.90,-1.02,2.97,0.02,-0.02,9.67
-0.64,-0.22,3.07,0.05,-0.12,9.29
0.04,0.71,3.24,-0.00,0.03,9.14
0.42,1.43,3.39,-0.06,0.18,9.20
0.23,2.03,3.50,-0.09,0.34,9.45
-0.21,2.37,3.85,-0.42,-0.04,9.44
0.36,1.98,3.97,-0.72,-0.14,9.17
1.18,1.56,4.11,-0.52,-0.15,9.14
1.95,1.42,4.31,-0.55,0.45,9.32
1.43,1.22,4.46,-0.77,0.67,9.51
0.39,0.51,4.51,-0.71,0.57,9.91
0.01,-0.09,4.61,-0.92,0.24,10.01
1.04,-1.16,5.08,-0.69,-0.05,10.02
1.51,-1.16,5.22,-0.73,0.31,9.98
1.06,-1.04,5.37,-0.69,0.48,9.89
0.29,-0.53,5.49,-0.53,0.49,10.08
-0.57,0.15,5.79,-1.06,0.32,10.08
-0.71,-0.01,5.96,-0.73,0.16,10.39
-0.71,-0.07,6.17,-0.77,-0.00,10.20
-0.50,-0.15,6.37,-1.03,-0.09,9.61
0.39,-0.03,6.61,-0.69,0.06,9.54
0.58,0.30,6.80,-0.81,0.35,9.52
0.11,0.46,6.98,-0.69,0.39,9.80
-0.28,0.50,7.08,-0.76,0.25,9.84
-0.07,0.23,7.44,-0.92,-0.29,9.83
0.63,0.25,7.61,-0.80,-0.26,9.81
1.45,0.30,7.87,-0.88,-0.07,9.64
1.48,0.43,7.97,-0.80,0.17,9.63
1.38,1.04,8.07,-0.76,0.43,9.76
0.59,1.46,8.24,-1.12,0.25,9.78
0.76,1.25,8.40,-1.16,0.03,9.94
1.02,0.95,8.50,-1.01,-0.14,9.98
1.46,1.16,8.80,-1.27,0.36,10.09
0.91,0.83,8.78,-1.42,0.47,10.00
0.39,0.38,8.85,-1.41,0.37,10.09
0.22,0.29,8.88,-1.25,0.09,9.91
1.18,0.83,9.17,-1.17,-0.22,9.67
1.60,0.93,9.14,-1.38,0.06,9.54
1.70,0.77,9.34,-1.34,0.47,9.85
1.09,0.55,9.40,-1.42,0.61,10.04
-0.54,0.62,9.60,-1.30,0.31,10.30
-0.56,0.47,9.63,-1.69,0.06,9.72
-0.28,0.10,9.72,-1.28,0.05,9.86
-0.03,0.13,9.94,-1.22,0.11,9.91
-0.15,0.42,9.86,-1.29,0.41,9.70
-1.33,0.45,10.14,-1.49,0.24,9.96
-1.49,0.42,10.04,-1.30,-0.05,9.99
-0.98,0.58,10.35,-1.32,-0.12,10.21
-0.54,0.48,10.37,-1.51,0.41,10.13
-1.06,0.07,10.60,-1.65,0.38,9.77
-1.42,-0.09,10.57,-1.55,0.03,9.28
-0.83,0.38,10.68,-1.08,-0.16,9.34
-0.22,0.98,10.83,-1.41,-0.20,9.24
0.33,1.18,10.91,-1.60,0.35,9.62
-0.23,0.91,10.94,-1.74,0.26,9.68
-0.30,1.01,10.85,-1.34,0.14,9.90
0.12,1.22,11.13,-1.50,-0.06,9.93
0.87,1.03,11.04,-1.62,0.03,9.82
0.95,0.82,11.17,-1.67,0.03,9.88
1.04,0.69,11.05,-1.76,0.14,9.78
1.00,0.50,11.26,-1.49,0.12,10.22
1.01,0.53,11.28,-1.55,0.25,10.19
0.85,0.77,11.47,-1.62,0.23,10.52
0.32,0.84,11.39,-1.52,0.23,10.68
-0.19,0.92,11.62,-1.88,0.17,10.40
-0.27,0.40,11.55,-2.00,0.17,9.81
0.22,0.04,11.62,-1.66,0.24,9.80
0.04,-0.07,11.62,-1.47,0.36,9.57
-0.61,0.14,11.67,-1.31,0.52,9.53
-1.44,0.26,11.81,-1.77,-0.01,8.95
-0.69,0.22,11.85,-1.59,-0.04,9.12
0.07,0.48,12.00,-1.68,0.00,9.25
-0.53,0.65,12.07,-1.68,0.35,9.38
-0.59,0.65,12.09,-1.73,0.01,9.27
-0.40,0.64,12.09,-1.67,-0.23,9.19
0.56,0.99,12.17,-1.67,-0.12,9.29
0.82,1.02,12.15,-1.94,0.56,9.51
-0.17,0.94,12.06,-1.97,0.43,9.67
-0.47,0.75,12.02,-1.85,0.07,9.76
0.32,0.48,12.11,-2.01,-0.23,9.79
1.01,0.13,12.02,-2.08,-0.09,9.84
0.66,-0.18,12.02,-2.02,0.56,10.49
-0.35,-0.30,11.87,-2.12,0.56,10.59
-1.19,-0.50,11.85,-1.86,0.29,10.89
-1.00,-0.31,11.85,-1.84,-0.13,10.67
-0.70,-0.00,11.89,-1.74,-0.01,10.71
-0.83,0.31,11.81,-1.71,0.31,10.73
-1.38,0.44,11.78,-1.87,0.45,10.78
-2.14,0.09,11.60,-1.79,0.08,10.08
-1.85,0.05,11.65,-1.61,-0.09,9.74
-1.24,0.28,11.63,-1.51,-0.09,9.49
-0.92,0.61,11.64,-1.55,0.06,9.69
-1.04,0.64,11.58,-1.90,0.18,9.40
-1.03,-0.13,11.46,-1.78,0.22,9.50
-0.96,-0.29,11.36,-1.76,0.13,9.23
-0.95,-0.53,11.41,-1.64,0.04,9.07
-0.50,-0.41,11.28,-1.79,0.01,8.77
-0.09,-0.36,11.35,-1.75,0.02,8.80
0.27,-0.25,11.30,-1.71,0.02,8.99
0.43,-0.21,11.27,-1.72,0.13,9.14
0.56,-0.03,11.16,-1.67,0.16,9.15
0.69,0.16,11.18,-1.68,0.09,9.22
0.87,0.35,11.11,-1.80,0.04,9.24
1.02,0.39,11.06,-1.66,0.17,9.61
1.00,0.41,11.11,-1.54,0.27,9.89
0.32,0.39,11.09,-1.86,0.21,9.98
0.29,0.05,11.04,-1.87,0.10,9.89
0.56,-0.01,11.02,-1.63,0.06,10.21
0.09,-0.13,10.97,-1.72,0.20,10.27
-0.01,-0.44,11.05,-1.72,0.17,10.39
-0.06,-0.84,10.98,-1.61,0.27,10.42
-0.09,-1.02,11.06,-1.65,0.36,10.49
-1.39,-1.23,10.98,-1.73,0.13,10.29
-1.01,-1.18,10.97,-1.72,-0.12,10.30
-0.65,-1.07,10.89,-1.49,-0.11,10.24
-0.34,-0.93,10.95,-1.56,0.21,10.01
-0.36,-0.73,10.93,-1.67,0.43,9.85
-1.40,-0.21,10.83,-1.60,-0.03,9.82
-1.19,0.05,10.72,-1.75,-0.32,9.57
-0.38,0.08,10.69,-1.76,-0.36,9.46
1.04,-0.47,10.61,-1.68,0.25,9.15
0.86,-0.53,10.57,-1.72,0.45,9.11
0.18,-0.49,10.44,-1.52,0.33,8.99
-0.05,-0.28,10.39,-1.56,0.05,8.91
0.92,-0.14,10.16,-1.72,-0.12,9.30
1.35,-0.44,10.13,-1.80,0.20,9.74
1.28,-0.86,10.02,-1.77,0.50,9.86
0.70,-1.00,10.00,-1.69,0.61,10.08
-0.19,-0.96,9.95,-1.65,0.38,10.05
-0.36,-0.77,9.87,-1.48,-0.23,10.00
0.18,-0.46,9.78,-1.51,-0.15,10.03
0.14,-0.18,9.74,-1.34,0.27,10.36
-1.03,-0.29,9.64,-1.64,0.34,10.44
-1.46,-0.50,9.63,-1.51,0.15,10.37
-1.25,-0.43,9.58,-1.38,-0.04,10.08
-0.88,-0.35,9.60,-1.30,0.02,10.03
-1.26,-0.76,9.44,-1.73,0.34,9.96
-1.54,-1.44,9.47,-1.69,0.24,9.80
-1.39,-1.91,9.36,-1.84,0.10,9.41
-1.32,-1.97,9.32,-1.31,0.07,9.54
-1.36,-1.58,9.40,-0.80,0.03,10.07
-1.38,-1.39,9.48,-1.73,0.00,9.73
-1.11,-1.49,9.40,-1.32,-0.01,10.09
-0.88,-1.23,9.36,-1.38,0.13,9.85
-1.49,-0.61,9.30,-1.43,0.10,9.72
-1.19,-0.67,9.22,-1.46,-0.17,9.58
-0.56,-0.75,9.24,-1.39,-0.29,9.43
0.25,-0.60,9.18,-1.46,-0.06,9.27
0.27,-0.94,9.01,-1.77,0.53,9.25
-0.58,-1.39,8.88,-1.50,0.34,9.28
-0.74,-1.35,8.89,-1.31,-0.16,9.34
-0.07,-1.14,8.87,-1.26,-0.33,9.19
0.91,-0.97,8.94,-1.24,-0.07,9.37
0.23,-1.18,8.72,-1.54,0.52,9.70
-0.64,-1.26,8.66,-1.48,0.30,9.89
-0.82,-1.32,8.52,-1.41,-0.01,9.91
0.14,-2.04,8.49,-1.63,-0.22,9.90
0.55,-2.35,8.45,-1.19,0.11,10.14
0.41,-2.18,8.49,-1.08,0.33,10.23
-0.22,-1.80,8.41,-1.24,0.33,10.01
-0.20,-1.30,8.24,-1.30,-0.15,9.79
0.40,-1.08,8.13,-1.18,-0.12,9.73
0.68,-0.83,8.13,-1.16,0.24,9.89
0.14,-0.87,8.06,-1.29,0.52,9.90
-0.88,-1.34,8.03,-1.23,0.41,9.95
-0.86,-1.57,7.92,-1.20,-0.22,9.37
-0.07,-1.55,7.98,-1.19,-0.19,9.24
0.43,-1.61,7.82,-1.22,0.08,9.24
0.33,-1.52,7.69,-1.12,0.40,9.43
-0.64,-1.33,7.54,-1.10,0.12,9.44
-0.26,-1.33,7.61,-1.10,-0.16,9.50
0.51,-1.16,7.59,-0.99,-0.18,9.71
0.40,-0.74,7.56,-1.35,0.46,10.40
-0.51,-1.00,7.39,-1.40,0.55,10.48
-1.18,-1.48,7.43,-1.39,0.42,10.28
-1.37,-1.77,7.38,-1.23,0.04,9.89
-0.50,-1.25,7.52,-0.73,-0.19,9.53
-0.18,-0.94,7.47,-1.14,0.09,9.39
-0.30,-0.87,7.51,-1.01,0.36,9.79
-0.71,-1.00,7.38,-1.20,0.36,9.81
-0.91,-1.24,7.30,-1.16,0.20,9.89
-0.60,-1.39,7.27,-1.18,-0.24,9.89
-0.12,-1.82,7.22,-1.32,-0.31,9.87
0.52,-2.16,7.08,-0.97,-0.22,10.18
0.50,-1.95,7.12,-1.09,0.42,10.41
-0.27,-1.79,7.08,-0.94,0.31,10.66
-0.70,-1.56,7.07,-0.93,0.04,10.53
-0.40,-1.32,7.03,-0.94,-0.07,10.18
-0.24,-1.31,7.00,-1.36,0.44,9.64
-0.53,-1.82,6.90,-1.31,0.48,9.26
-1.04,-2.14,6.92,-0.58,0.12,9.16
-0.96,-1.60,6.92,-0.51,-0.08,8.59
-0.40,-0.80,6.94,-0.88,-0.06,8.16
-0.05,-0.44,6.70,-1.21,0.34,8.91
-0.29,-0.78,6.61,-1.31,0.45,9.49
-1.04,-1.33,6.48,-1.01,0.28,10.23
-0.96,-2.97,6.39,-1.66,-0.38,9.33
-0.01,-3.86,6.23,-1.24,-0.40,9.12
1.34,-3.78,6.07,-0.88,-0.13,9.02
1.57,-3.37,5.96,-0.86,0.29,8.99
