angleSpeedx_y_z;lineAccx_y_z
-1.44,0.38,0.23,-0.03,1.34,9.95
-2.32,-0.05,0.19,0.05,1.33,10.16
-2.40,-0.36,0.23,0.23,1.05,9.87
-1.79,-0.48,0.31,0.02,0.92,9.15
-0.96,-0.43,0.39,0.08,0.94,8.67
-0.43,0.71,0.24,0.20,1.41,8.27
-0.59,1.15,0.19,0.19,1.43,8.29
-0.54,1.19,0.13,0.01,1.33,8.32
-0.29,1.05,0.09,-0.12,1.09,8.44
0.42,0.36,0.04,-0.30,1.06,8.88
0.88,-0.12,0.02,-0.34,1.18,9.19
1.13,-0.86,-0.03,-0.38,1.34,9.25
1.25,-1.34,-0.01,-0.07,1.44,9.70
-0.47,-1.11,-0.23,-0.73,1.27,9.50
0.02,-1.70,-0.23,-0.57,1.12,9.11
1.49,-1.81,0.06,0.37,1.21,9.85
2.00,-1.12,0.08,0.35,1.70,9.84
-0.40,0.56,-0.03,-0.06,1.28,9.46
-0.90,1.54,-0.12,-0.49,0.94,9.14
0.17,1.82,-0.20,-0.07,0.85,9.67
1.58,1.67,-0.17,0.20,1.17,10.25
0.25,1.87,0.00,0.60,1.73,10.39
-1.07,2.49,0.00,0.00,1.20,10.05
-1.11,2.68,-0.17,-0.37,0.75,9.83
0.06,2.09,-0.23,-0.25,0.89,10.18
0.93,0.75,-0.16,0.56,1.70,10.94
-0.16,0.49,-0.00,0.24,1.82,10.70
-1.36,0.01,0.05,-0.03,1.40,10.64
-0.45,-1.06,0.01,-0.24,0.92,10.44
0.20,-1.72,0.06,0.12,1.20,10.40
0.23,-1.92,0.11,0.27,1.41,10.24
-0.27,-1.69,0.16,0.16,1.38,9.82
-0.68,-1.25,0.20,0.10,1.21,9.68
-0.31,-0.64,0.14,-0.18,1.09,9.47
-0.00,-0.63,0.13,0.11,1.10,9.70
0.19,-0.28,0.26,0.39,1.16,9.69
0.35,0.51,0.31,0.19,1.28,9.44
0.22,1.74,0.21,0.11,1.26,9.26
0.19,2.12,0.14,0.08,1.28,9.31
0.19,2.20,0.14,0.10,1.15,9.41
0.44,1.78,0.12,-0.08,1.16,9.61
0.50,1.29,0.10,-0.26,1.28,9.71
0.42,0.50,0.09,-0.38,1.35,9.60
0.36,-0.28,0.05,-0.49,1.25,9.53
0.41,-0.94,-0.05,-0.49,1.16,9.45
0.75,-2.12,-0.13,-0.16,1.08,9.72
1.13,-2.31,-0.10,-0.28,1.21,9.78
1.26,-2.52,-0.07,-0.37,1.40,9.92
1.00,-2.69,-0.10,-0.37,1.59,10.13
-0.18,-2.20,-0.24,-0.26,1.16,10.08
0.02,-1.72,-0.31,-0.13,0.97,10.16
0.28,-1.21,-0.34,-0.14,1.11,10.11
0.01,-0.33,-0.20,0.34,1.50,10.19
-0.63,0.45,-0.09,0.39,1.30,9.77
-0.67,1.24,-0.08,0.47,0.94,9.45
0.05,2.17,-0.12,0.43,0.88,9.48
0.49,2.95,-0.15,0.35,1.06,9.81
0.01,2.57,-0.12,0.20,1.41,10.13
-0.26,1.96,-0.04,0.43,1.15,10.15
0.14,1.75,0.02,0.56,1.05,10.12
0.22,1.53,0.08,0.36,1.05,9.95
0.38,0.33,0.10,-0.12,1.32,10.10
0.36,-0.50,0.03,-0.18,1.32,10.02
0.38,-1.35,0.02,0.03,1.27,9.93
0.51,-1.80,0.09,0.09,1.14,9.66
0.89,-1.97,0.06,0.09,1.10,9.31
1.14,-1.68,0.08,0.04,1.27,9.40
1.11,-1.41,0.09,0.06,1.40,9.48
1.08,-1.02,0.07,-0.01,1.50,9.66
-0.04,-0.10,-0.09,-0.12,1.15,9.47
0.19,0.56,-0.11,0.06,0.98,9.68
0.65,1.19,-0.08,0.04,1.03,9.67
0.84,1.34,-0.07,-0.01,1.28,9.68
0.33,1.67,-0.14,-0.07,1.52,9.99
-0.38,1.69,-0.21,-0.23,1.25,9.97
-0.44,1.59,-0.35,-0.24,1.04,10.27
-0.12,1.17,-0.31,-0.26,1.10,10.54
-0.43,-0.60,-0.29,-0.15,1.29,10.63
-0.69,-0.93,-0.21,0.05,1.19,10.19
-0.55,-0.91,-0.28,0.03,1.07,9.96
-0.27,-0.83,-0.30,-0.08,1.14,9.92
-0.07,-0.99,-0.25,-0.08,1.22,10.07
-0.44,-1.50,-0.23,0.14,1.23,9.97
-0.53,-1.32,-0.16,0.26,1.05,9.90
-0.27,-0.94,-0.10,0.16,0.97,9.74
-0.01,-0.38,-0.05,0.09,1.49,10.05
-0.51,-0.12,-0.09,0.17,1.44,10.12
-1.13,0.25,-0.07,0.32,1.13,10.03
-1.38,0.75,-0.02,0.42,0.68,9.78
0.10,1.58,-0.04,0.07,0.88,9.54
0.05,1.51,-0.08,0.04,1.28,9.64
-0.49,1.30,-0.12,0.16,1.36,9.65
-0.84,1.16,-0.14,0.22,1.09,9.50
-0.29,0.74,-0.16,0.12,0.82,9.14
0.39,0.48,-0.11,-0.04,1.09,9.18
0.57,0.12,-0.16,-0.09,1.31,9.36
-0.00,-0.33,-0.21,-0.03,1.35,9.64
-0.25,-1.04,-0.26,-0.27,0.93,9.39
0.13,-1.36,-0.33,-0.05,0.81,9.45
0.52,-1.22,-0.33,-0.01,0.87,9.40
0.29,-0.90,-0.31,0.05,0.86,9.32
-0.10,0.27,-0.44,-0.03,0.76,9.79
-0.21,0.69,-0.54,-0.16,0.71,10.21
-0.09,0.64,-0.62,-0.40,0.78,10.47
-0.10,0.21,-0.68,-0.29,0.80,10.54
-0.51,0.28,-0.68,0.19,0.76,10.06
-0.65,0.76,-0.71,0.35,0.72,10.05
-0.55,1.24,-0.65,0.31,0.72,10.35
-0.55,1.37,-0.66,0.17,0.86,10.67
-1.19,0.63,-0.59,0.13,1.00,10.79
-1.79,0.46,-0.56,0.28,0.73,10.66
-1.72,0.65,-0.50,0.33,0.67,10.30
-1.61,0.62,-0.48,0.26,0.67,9.99
-0.98,0.22,-0.43,-0.03,0.67,9.69
-1.01,-0.15,-0.48,0.10,0.63,9.62
-1.00,-0.33,-0.48,0.10,0.60,9.60
-1.49,-0.54,-0.49,-0.01,0.50,9.37
-1.76,-0.74,-0.50,0.15,0.22,9.23
-1.52,-0.71,-0.47,-0.01,0.16,9.03
-0.94,-0.62,-0.52,-0.13,0.26,8.92
-0.76,-0.67,-0.52,-0.01,0.37,9.10
-0.64,-0.25,-0.75,-0.13,0.48,8.99
-0.21,-0.37,-0.74,-0.22,0.60,9.04
0.08,-0.41,-0.79,-0.17,0.83,9.24
-0.27,-0.46,-0.80,-0.02,0.82,9.42
-0.28,-0.19,-0.91,0.02,0.49,9.44
0.06,-0.18,-0.93,-0.27,0.45,9.46
0.02,-0.08,-1.05,-0.01,0.35,9.77
-0.08,0.16,-1.13,0.22,0.32,10.10
-0.42,0.35,-1.21,-0.10,0.36,10.56
-0.87,-0.07,-1.23,0.07,0.31,10.89
-0.68,-0.18,-1.23,0.01,0.34,10.93
-0.51,-0.43,-1.20,-0.09,0.54,10.67
-1.35,-0.74,-1.17,0.52,0.63,10.36
-1.21,-0.26,-1.11,0.54,0.63,10.02
-1.01,0.19,-1.05,0.34,0.72,9.96
-1.26,0.38,-1.04,0.38,0.70,10.19
-1.95,0.54,-1.00,0.23,0.24,10.18
-1.96,0.69,-1.04,0.44,0.05,9.98
-1.43,0.98,-1.03,0.56,0.10,10.00
-1.24,1.29,-0.97,0.40,0.12,9.99
-1.19,1.19,-1.07,0.12,0.14,9.68
-0.53,0.93,-1.09,0.10,0.19,9.54
-0.43,0.34,-1.02,0.17,0.26,9.33
0.01,-0.03,-1.00,0.26,0.32,8.98
1.13,-0.07,-1.08,0.24,0.75,8.32
0.85,0.13,-1.18,0.23,0.75,8.41
0.52,0.29,-1.26,0.04,0.67,8.51
0.71,0.21,-1.29,-0.01,0.52,8.88
1.30,-1.10,-1.29,-0.47,0.39,9.61
1.50,-1.82,-1.31,-0.38,0.38,9.75
1.64,-2.31,-1.34,-0.36,0.48,9.64
1.43,-2.32,-1.43,-0.16,0.39,9.61
1.25,-1.46,-1.56,0.05,0.62,9.91
1.15,-1.23,-1.53,0.06,0.72,10.08
0.82,-1.17,-1.43,0.22,0.66,10.26
0.87,-0.69,-1.39,0.23,0.63,10.46
0.70,-0.50,-1.46,-0.11,0.80,10.26
0.70,-0.66,-1.46,0.39,0.71,10.37
0.72,-0.32,-1.30,0.63,0.66,10.39
0.19,0.16,-1.29,0.48,0.61,10.35
-0.65,0.47,-1.21,0.35,0.24,10.82
-0.66,0.32,-1.23,0.15,0.30,10.71
-0.58,0.30,-1.26,0.14,0.49,10.28
-0.79,0.15,-1.27,0.61,0.46,9.94
-0.85,1.14,-1.15,0.67,0.30,9.72
-0.84,1.30,-1.25,0.17,0.31,9.32
0.12,0.80,-1.25,0.00,0.37,9.07
1.32,0.34,-1.20,0.51,0.61,9.67
-0.27,0.65,-1.27,0.07,0.74,9.99
-0.35,0.14,-1.41,-0.11,0.62,9.55
0.59,-0.34,-1.30,0.08,0.51,9.74
0.32,-0.38,-1.31,0.19,0.52,10.05
-0.02,-0.56,-1.39,0.04,0.35,9.51
0.09,-0.78,-1.34,0.23,0.01,9.51
0.54,-0.24,-1.44,-0.09,0.02,9.29
1.37,-0.12,-1.65,0.18,0.97,9.81
0.47,-0.06,-1.61,0.22,0.98,10.15
-0.35,0.04,-1.60,-0.15,0.78,9.65
-0.02,-0.14,-1.54,0.08,0.60,9.53
0.13,-0.18,-1.49,0.28,0.52,9.86
-0.20,0.06,-1.47,0.16,0.61,9.85
-1.12,0.02,-1.44,0.25,0.44,10.50
-1.63,-0.08,-1.38,0.01,0.29,10.62
-2.04,-0.37,-1.33,-0.07,0.16,10.72
-1.96,-1.02,-1.29,0.25,0.21,10.83
-2.46,-0.96,-1.16,0.18,0.26,10.40
-2.72,-0.77,-1.20,0.19,0.33,9.86
-2.61,-0.65,-1.13,0.36,0.28,9.50
-2.51,0.10,-1.16,0.27,0.03,8.92
-1.77,0.26,-1.12,0.17,0.07,8.51
-1.34,0.28,-1.11,0.56,-0.09,8.73
-0.79,0.84,-1.03,0.60,-0.06,8.84
-0.19,1.29,-0.99,0.25,0.07,8.72
-0.27,0.98,-1.14,0.33,-0.01,9.55
-0.22,1.17,-1.15,0.21,-0.12,9.87
0.14,0.79,-1.10,-0.17,-0.01,9.69
0.40,-0.24,-1.15,0.14,0.32,9.92
0.26,-0.15,-1.17,0.25,0.28,9.51
0.30,-0.08,-1.16,0.19,0.16,9.50
0.49,0.02,-1.15,0.10,0.24,9.88
0.13,-0.34,-1.18,0.15,0.50,10.31
-0.08,-0.44,-1.07,0.20,0.44,10.35
-0.49,-0.24,-1.04,0.15,0.33,10.39
-0.86,0.11,-1.03,0.30,0.26,10.56
-1.60,0.48,-0.94,0.09,0.32,10.75
-2.31,0.32,-0.92,0.01,0.07,10.47
-2.21,0.24,-0.89,0.21,-0.16,10.06
-1.78,0.50,-0.88,0.43,-0.13,9.76
-1.91,1.29,-0.81,0.05,0.06,9.49
-2.03,0.90,-0.80,0.02,-0.07,9.40
-1.75,0.67,-0.87,0.23,-0.23,9.62
-1.49,0.85,-0.90,0.21,-0.33,9.70
-0.53,0.15,-0.87,-0.03,0.03,9.35
-0.24,-0.29,-0.90,-0.04,0.10,9.24
-0.16,-0.39,-0.93,0.09,0.14,9.02
-0.26,-0.46,-0.83,0.43,0.02,9.05
-0.27,0.59,-0.87,0.14,-0.25,8.98
0.69,0.85,-0.83,0.02,-0.10,8.98
1.24,0.93,-0.82,0.03,0.14,9.51
0.97,1.13,-0.85,-0.00,0.42,9.84
-0.19,0.99,-0.95,0.15,0.04,10.15
-0.04,0.83,-0.91,-0.27,-0.35,9.85
0.76,0.49,-0.90,-0.31,-0.35,9.70
1.47,0.07,-0.94,0.10,0.06,9.97
0.28,-0.24,-0.94,-0.11,0.35,10.05
-0.03,-0.45,-1.01,-0.18,-0.11,10.00
0.39,-0.77,-1.00,0.07,-0.46,10.02
1.23,-0.59,-0.93,0.39,-0.28,10.19
0.69,-0.30,-0.84,-0.15,0.52,10.26
-0.13,-0.82,-0.87,-0.05,0.28,10.36
-0.38,-1.08,-0.91,-0.08,-0.03,9.95
0.15,-0.96,-0.89,0.01,-0.21,9.47
0.70,-0.33,-0.72,0.36,0.11,9.67
0.23,-0.10,-0.67,0.12,0.06,9.58
0.35,0.00,-0.68,0.01,-0.06,9.51
0.80,0.12,-0.65,0.25,-0.02,9.65
0.58,0.55,-0.67,0.11,0.05,9.61
0.57,0.51,-0.70,0.29,-0.09,9.90
0.94,0.46,-0.61,0.25,-0.14,10.18
1.12,0.31,-0.53,0.07,-0.03,10.12
0.92,-0.02,-0.48,0.15,0.35,9.82
0.46,0.24,-0.54,0.19,0.29,9.82
0.04,0.59,-0.58,0.29,0.05,9.79
0.07,0.63,-0.56,0.23,-0.19,9.74
1.19,0.51,-0.52,0.17,0.13,9.61
0.91,0.66,-0.53,0.26,0.27,9.80
0.40,0.90,-0.57,0.07,0.14,9.90
0.15,0.75,-0.63,-0.31,-0.03,9.66
0.62,0.38,-0.70,0.39,-0.06,9.94
0.55,0.66,-0.67,-0.03,0.13,9.69
0.26,0.51,-0.71,0.00,0.16,9.95
-0.16,0.33,-0.70,0.11,0.15,10.61
-1.03,-0.17,-0.72,-0.09,0.24,10.69
-1.29,-0.50,-0.58,0.21,0.24,10.64
-1.85,-0.24,-0.50,0.61,0.09,10.56
-2.12,0.56,-0.47,0.45,-0.02,10.32
-1.71,0.77,-0.45,-0.33,-0.01,9.79
-1.61,0.55,-0.53,0.18,0.02,9.96
-1.53,0.61,-0.40,0.41,0.05,9.69
-1.69,0.54,-0.34,0.06,-0.09,9.23
-1.13,0.12,-0.38,-0.05,-0.40,9.35
-0.47,-0.06,-0.40,-0.38,-0.25,9.41
-0.12,-0.54,-0.41,-0.39,0.06,9.51
-0.33,-1.10,-0.35,-0.11,0.18,9.64
-0.40,-1.35,-0.34,-0.01,-0.08,9.25
0.17,-1.04,-0.26,-0.06,-0.06,9.26
0.45,-0.87,-0.25,-0.07,0.10,9.48
0.11,-0.78,-0.22,-0.24,0.20,9.71
-0.10,-0.93,-0.27,-0.12,-0.41,9.80
0.76,-0.86,-0.19,-0.15,-0.32,9.76
1.50,-0.58,-0.14,0.00,0.05,9.87
1.20,-0.25,-0.06,0.25,0.50,10.24
-0.61,0.22,0.04,-0.02,0.13,10.31
-0.93,0.24,0.06,0.14,-0.38,10.39
-0.33,0.48,0.16,0.19,-0.36,10.29
0.15,0.71,0.20,0.19,0.21,10.16
-1.59,0.61,0.42,0.17,0.58,9.90
-2.25,0.78,0.44,0.21,0.01,9.85
-1.93,0.92,0.51,0.22,-0.51,9.69
-1.23,0.67,0.58,-0.02,-0.53,9.33
0.18,-0.06,0.61,0.10,-0.13,8.97
0.37,0.10,0.68,0.34,0.10,8.93
0.27,0.68,0.71,0.42,0.10,8.84
-0.04,1.10,0.74,0.24,-0.13,8.87
0.95,1.13,0.73,-0.21,-0.21,9.30
1.44,0.71,0.76,-0.23,0.04,9.63
1.27,0.34,0.81,-0.19,0.26,9.66
0.80,0.11,0.84,-0.03,-0.01,9.26
1.31,0.40,0.90,0.01,-0.15,9.58
1.34,0.62,0.88,-0.31,0.18,9.97
1.02,0.46,0.89,-0.45,0.49,10.28
0.34,-0.11,0.92,-0.27,0.33,10.70
-0.20,-0.46,0.95,-0.35,0.09,10.56
0.39,-0.47,1.08,-0.00,-0.26,9.64
0.74,0.10,1.14,0.19,-0.09,10.08
0.51,1.15,1.11,-0.19,0.19,10.66
-1.16,0.46,1.14,-0.57,0.15,11.26
-0.91,-0.14,1.23,-0.51,0.06,11.29
-1.00,-0.61,1.25,-0.23,0.13,11.01
-1.33,-0.88,1.30,-0.18,0.28,10.16
-1.27,-0.47,1.49,0.06,-0.41,9.13
-0.59,0.24,1.53,-0.02,-0.35,9.13
-0.17,0.48,1.52,-0.06,0.05,9.23
-0.12,0.43,1.63,0.01,0.30,9.44
-0.95,1.01,1.69,-0.04,-0.20,9.26
-0.47,1.33,1.64,-0.06,-0.58,9.23
0.41,1.39,1.68,-0.26,-0.47,9.53
1.22,1.16,1.69,-0.28,0.01,10.04
0.09,0.08,1.76,-0.26,0.55,9.91
-0.67,-0.09,1.82,-0.14,0.22,9.80
-0.90,-0.12,1.85,-0.31,-0.27,9.72
-0.12,-0.44,1.83,-0.72,-0.36,9.42
0.93,-1.20,1.84,-0.12,0.28,9.36
0.42,-0.90,1.93,-0.00,0.33,9.32
-0.03,-0.48,1.98,-0.17,0.01,9.28
0.21,-0.21,2.06,-0.40,-0.37,9.38
1.70,-0.03,1.99,-0.55,-0.19,9.60
1.75,0.16,1.99,-0.33,0.22,9.92
1.01,0.51,1.99,-0.09,0.32,10.19
0.40,0.80,2.05,-0.14,0.02,10.16
0.98,1.33,2.12,-0.23,-0.23,10.49
1.16,1.30,2.15,-0.43,0.09,10.70
1.02,1.02,2.16,-0.69,0.54,10.80
0.05,0.40,2.18,-0.51,0.59,10.89
-0.96,-0.23,2.26,-0.32,-0.02,10.20
-0.82,-0.37,2.33,-0.34,-0.17,9.93
-0.59,-0.48,2.38,-0.31,-0.06,9.89
-0.72,-0.58,2.42,-0.51,0.15,9.67
-0.89,-0.74,2.49,-0.17,-0.17,9.38
-0.65,-0.59,2.54,-0.15,-0.32,9.17
-0.18,-0.35,2.55,-0.31,-0.34,8.88
0.44,-0.16,2.55,-0.44,-0.29,8.81
1.22,0.09,2.59,-0.31,0.06,9.30
1.03,-0.02,2.61,-0.47,0.13,9.36
1.07,-0.22,2.64,-0.56,-0.01,9.16
1.59,-0.39,2.66,-0.45,-0.22,8.97
2.92,-0.10,2.60,-0.38,-0.10,9.21
3.17,0.07,2.60,-0.43,0.21,9.73
2.75,0.07,2.59,-0.52,0.37,10.30
2.04,-0.04,2.62,-0.47,0.33,10.67
0.95,-0.19,2.66,-0.40,0.04,10.91
0.71,-0.03,2.68,-0.30,0.06,11.01
0.56,0.11,2.80,-0.48,0.14,11.00
0.35,0.18,2.76,-0.44,0.20,10.94
-0.51,0.74,3.04,-0.03,0.26,10.93
-1.27,1.18,3.10,-0.14,0.12,10.66
-1.51,1.38,3.22,-0.12,-0.11,10.51
-1.18,1.59,3.31,-0.24,-0.13,10.33
-1.24,1.85,3.48,-0.22,0.04,9.88
-1.30,1.66,3.59,-0.28,-0.12,9.56
-0.99,1.57,3.68,-0.10,-0.28,9.40
-0.61,1.50,3.89,-0.29,-0.36,9.02
0.81,1.37,3.95,-0.26,-0.20,8.76
0.96,1.24,4.09,-0.38,-0.07,8.92
1.12,1.15,4.10,-0.44,0.13,9.04
1.02,0.99,4.31,-0.40,0.25,9.40
0.49,0.95,4.51,-0.75,0.23,9.69
0.39,0.71,4.70,-0.83,0.12,9.63
0.48,0.54,4.70,-0.59,0.02,9.76
0.64,0.82,4.80,-0.56,0.21,9.72
0.10,0.54,4.87,-0.84,0.32,9.86
0.02,0.40,5.03,-0.86,0.24,10.21
-0.18,0.19,5.07,-1.19,0.21,10.11
-0.36,-0.27,5.04,-1.07,0.25,10.20
-0.58,-1.06,5.24,-1.05,0.17,10.00
-0.40,-1.10,5.32,-0.67,0.22,9.85
-0.56,-0.84,5.46,-0.66,0.22,9.73
-0.84,-0.50,5.48,-0.79,0.09,9.66
-0.69,-0.14,5.62,-0.82,-0.12,10.23
-0.54,-0.25,5.71,-0.81,-0.01,10.07
-0.34,-0.11,5.86,-0.71,0.10,9.96
-0.54,0.25,5.91,-0.41,0.12,9.85
-0.53,1.59,6.07,-0.81,-0.08,9.98
-0.42,1.74,6.02,-0.86,-0.20,10.03
0.28,1.71,6.11,-0.72,-0.05,10.15
0.53,1.68,6.15,-0.58,0.19,10.11
0.10,2.34,6.27,-0.50,0.20,10.35
-0.12,2.21,6.29,-0.95,0.07,10.27
0.04,1.80,6.26,-1.19,0.04,10.42
0.32,1.29,6.23,-1.09,0.18,10.36
-0.50,0.41,6.24,-0.87,0.38,9.61
-0.65,0.07,6.25,-1.08,0.09,9.00
-0.07,-0.07,6.23,-0.79,-0.08,9.04
0.57,0.06,6.29,-0.87,0.17,9.09
0.21,-0.04,6.18,-1.23,0.36,8.86
-0.05,0.03,6.10,-1.02,0.07,9.07
0.30,0.33,6.03,-1.14,-0.06,8.94
0.83,0.43,6.05,-1.06,0.00,9.02
0.78,0.69,6.05,-1.02,0.33,9.35
0.38,0.75,5.99,-1.21,0.22,9.34
0.50,0.68,5.93,-1.21,0.07,9.57
0.76,0.51,5.91,-1.01,0.10,9.90
0.32,0.14,5.97,-1.07,0.51,9.97
-0.37,-0.05,5.94,-1.05,0.38,9.90
-0.59,-0.21,5.92,-1.01,0.17,9.97
-0.39,-0.26,5.96,-1.01,0.17,10.15
-0.83,-0.39,6.01,-1.02,0.38,10.43
-1.21,-0.55,6.03,-0.84,0.27,10.48
-1.36,-0.49,6.08,-0.79,0.01,10.45
-0.90,0.02,6.08,-0.82,-0.05,10.33
-0.74,0.25,6.16,-0.91,0.17,10.44
-1.03,0.24,6.12,-1.07,0.31,10.49
-1.54,0.05,6.08,-1.10,0.22,10.42
-1.63,-0.05,6.06,-0.88,-0.04,10.21
-0.73,0.29,6.11,-0.89,-0.02,9.46
-0.26,0.33,6.14,-0.96,0.29,9.32
-0.23,0.33,6.12,-0.88,0.37,9.51
-0.47,0.32,6.07,-1.06,0.24,9.49
-0.29,-0.20,5.88,-1.11,-0.08,9.45
0.40,-0.43,5.93,-1.01,0.06,9.42
0.60,-0.36,5.90,-0.94,0.26,9.48
0.20,-0.17,5.89,-0.91,0.41,9.56
-0.13,-0.10,5.85,-1.13,0.07,9.69
0.25,-0.19,5.82,-0.88,0.11,9.71
0.42,-0.05,5.84,-0.63,0.45,9.82
0.10,0.24,5.91,-0.71,0.72,9.69
-0.46,0.51,5.94,-0.83,0.63,9.66
-0.60,0.80,5.89,-1.00,0.09,9.71
-0.38,0.66,5.93,-0.91,0.14,9.64
-0.31,0.68,5.96,-0.74,0.32,9.59
-0.94,0.67,5.95,-0.70,0.24,9.42
-0.96,0.69,5.98,-0.88,-0.08,9.51
-0.71,0.30,6.00,-1.11,-0.09,9.37
-0.09,-0.14,6.00,-1.05,-0.02,9.53
0.16,-0.81,6.02,-1.07,0.39,9.48
-0.12,-0.99,5.99,-1.05,0.43,9.82
-0.67,-1.29,6.02,-0.94,0.18,9.97
-0.39,-1.40,6.08,-1.15,-0.03,9.65
0.32,-1.26,6.06,-1.02,0.01,9.39
1.14,-0.52,6.07,-0.85,0.45,9.57
0.82,-0.20,5.99,-1.01,0.35,10.03
0.60,-0.21,5.96,-1.20,0.09,10.22
1.35,-0.34,5.91,-1.03,0.05,10.15
1.25,-0.05,5.87,-1.02,0.26,10.19
1.15,-0.07,5.86,-1.09,0.41,10.25
0.94,-0.49,5.87,-1.09,0.44,10.46
0.62,-1.00,5.95,-0.84,0.52,10.20
0.30,-0.93,6.01,-0.71,0.45,10.23
-0.03,-0.68,6.00,-0.76,0.35,10.39
-0.39,-0.55,6.05,-1.17,0.29,10.31
-0.33,-0.99,5.97,-0.90,0.48,10.10
-0.66,-0.61,6.04,-0.63,0.56,9.94
-1.48,-0.12,6.04,-0.46,0.48,9.73
-2.04,0.25,6.10,-0.72,0.17,9.50
-1.15,0.50,6.14,-0.94,-0.33,9.23
-0.19,0.38,6.13,-0.99,-0.08,9.09
0.23,0.22,6.12,-0.83,0.24,9.13
0.11,0.27,6.09,-0.83,0.45,9.08
-0.40,0.10,6.01,-0.96,0.06,8.95
0.50,0.05,6.05,-0.84,-0.03,9.22
0.96,-0.23,6.12,-1.06,0.23,9.23
0.90,-0.88,6.06,-1.34,0.50,8.90
0.82,-1.53,6.01,-0.65,0.20,9.72
0.71,-1.21,6.04,-0.93,0.11,10.06
0.72,-1.25,6.08,-1.41,0.24,10.28
0.48,-1.59,6.00,-1.17,0.34,10.85
-0.40,-1.64,6.11,-1.21,0.44,10.99
-0.89,-1.66,6.07,-0.93,0.37,10.92
-1.21,-1.50,6.20,-0.63,0.20,10.85
-1.17,-0.94,6.26,-0.70,0.18,10.46
-0.89,-0.53,6.38,-1.20,0.45,10.41
-1.48,-0.89,6.36,-1.22,0.56,10.49
-2.08,-1.14,6.37,-0.93,0.38,10.28
-2.24,-1.07,6.46,-0.82,0.14,9.56
-1.40,-0.31,6.63,-0.52,-0.08,9.00
-0.93,0.29,6.67,-0.68,-0.05,9.22
-0.58,0.34,6.70,-1.12,0.15,9.33
-0.63,-0.28,6.70,-1.27,0.26,9.34
-0.31,-0.81,6.80,-0.68,0.07,9.13
-0.05,-0.44,6.83,-0.81,0.01,8.79
0.10,-0.12,6.83,-0.85,-0.04,8.82
0.73,0.15,6.82,-0.96,-0.08,9.05
2.10,-0.14,6.78,-1.21,0.57,9.67
1.72,-0.57,6.75,-1.09,0.84,9.76
0.90,-0.84,6.75,-0.87,0.63,9.64
0.38,-0.77,6.78,-0.79,0.11,9.56
1.67,-0.49,6.83,-1.36,0.02,9.83
1.80,-0.76,6.70,-1.53,0.52,10.29
0.92,-1.21,6.59,-1.31,0.79,10.57
-0.24,-1.54,6.56,-1.14,0.69,10.54
-0.88,-1.86,6.57,-0.92,-0.08,9.93
-0.22,-1.65,6.67,-0.67,0.08,10.15
-0.21,-1.22,6.69,-1.00,0.48,10.21
-0.89,-1.09,6.67,-1.31,0.67,10.15
-1.79,-1.06,6.63,-1.02,0.14,10.44
-1.57,-0.80,6.62,-0.96,-0.02,10.11
-1.19,-0.60,6.69,-0.88,0.04,9.87
-1.18,-0.40,6.67,-0.85,0.24,9.60
-1.37,0.11,6.65,-0.83,0.07,9.61
-1.05,0.04,6.66,-1.09,-0.08,9.45
-0.27,-0.46,6.68,-1.11,-0.09,9.34
0.05,-0.79,6.58,-0.87,0.15,9.25
0.47,-0.36,6.54,-1.19,0.21,8.92
0.85,-0.75,6.49,-1.28,0.19,9.01
1.25,-1.17,6.45,-1.00,0.19,9.43
1.47,-1.34,6.42,-0.91,0.25,9.49
1.16,-0.53,6.40,-0.74,0.33,10.39
0.80,-0.42,6.30,-1.36,0.23,10.53
0.98,-0.89,6.27,-1.43,0.24,10.83
0.65,-1.19,6.16,-0.91,0.53,10.40
0.18,-0.81,6.17,-0.69,0.47,10.07
-0.37,-0.50,6.16,-0.76,0.09,9.90
0.00,-0.31,6.12,-0.97,-0.16,9.92
0.90,-0.33,6.11,-1.03,0.15,9.94
0.06,-0.75,6.12,-0.86,0.98,9.83
-1.21,-0.65,6.11,-0.73,0.59,9.89
-1.70,-0.62,6.09,-0.83,0.01,9.82
-0.95,-0.74,6.16,-1.18,-0.16,9.58
-0.62,-1.02,6.06,-0.69,0.41,9.69
-1.00,-0.75,6.13,-0.82,0.55,9.56
-1.67,-0.84,6.02,-0.99,0.18,9.32
-1.42,-0.96,6.02,-0.77,-0.19,9.21
0.45,-0.93,6.04,-0.90,0.11,8.92
0.69,-0.88,6.07,-0.93,0.40,8.98
0.21,-0.89,5.97,-0.95,0.26,9.09
0.41,-0.83,5.89,-0.92,0.06,9.16
1.34,-0.90,5.87,-0.95,0.18,9.63
1.47,-0.98,5.84,-0.94,0.27,9.82
1.35,-1.36,5.86,-0.90,0.19,9.99
1.29,-1.56,5.81,-0.95,0.08,10.20
1.46,-1.14,5.75,-0.78,0.38,10.52
0.81,-1.12,5.75,-0.91,0.41,10.61
0.44,-0.94,5.68,-0.99,0.12,10.55
0.48,-0.76,5.56,-1.00,-0.14,10.62
1.26,-0.70,5.57,-0.83,0.71,11.05
0.05,-1.08,5.53,-0.98,0.86,11.06
-0.89,-1.29,5.51,-0.72,0.63,10.76
-1.37,-1.20,5.53,-0.60,0.25,10.46
-1.14,-0.51,5.55,-0.80,-0.17,9.86
