angleSpeedx_y_z;lineAccx_y_z
0.79,-2.70,-0.59,-0.22,1.08,8.89
1.22,-2.69,-0.63,0.07,1.35,9.00
1.10,-2.20,-0.59,0.38,1.51,9.04
0.88,-1.12,-0.49,0.60,1.37,9.18
0.79,-0.19,-0.53,0.28,1.19,8.86
2.04,0.88,-0.48,0.43,1.22,9.25
2.11,1.41,-0.46,0.46,1.35,9.40
1.81,1.83,-0.47,0.32,1.45,9.63
1.89,1.75,-0.43,0.14,1.27,9.85
1.80,1.44,-0.39,0.26,1.18,10.02
1.92,1.55,-0.37,0.62,1.17,10.46
1.94,1.52,-0.33,0.17,1.29,10.40
1.05,0.49,-0.41,0.07,1.39,11.01
0.89,-0.19,-0.39,-0.14,1.45,10.92
0.67,-0.80,-0.32,-0.18,1.46,10.99
0.30,-1.36,-0.30,-0.01,1.54,10.97
-0.45,-1.76,-0.27,-0.05,1.55,10.82
-1.05,-1.57,-0.34,0.08,1.44,10.26
-1.21,-1.14,-0.31,-0.12,1.55,10.17
-1.73,-0.59,-0.44,0.04,1.60,10.37
-3.05,0.07,-0.33,0.02,1.48,10.65
-3.58,0.04,-0.26,-0.14,1.24,10.55
-3.68,0.06,-0.29,-0.13,0.98,10.43
-2.88,0.13,-0.36,-0.14,0.99,9.94
-2.43,0.28,-0.32,0.12,1.14,9.26
-2.76,0.90,-0.51,0.44,1.12,8.74
-2.46,1.54,-0.45,0.36,1.09,8.36
-2.34,1.82,-0.52,0.19,1.08,8.37
-2.11,1.85,-0.66,0.22,1.11,8.53
-1.47,1.73,-0.56,0.27,1.03,9.42
-0.96,1.44,-0.53,0.14,1.03,9.70
-0.71,0.94,-0.50,-0.05,1.04,9.94
0.09,0.00,-0.62,-0.10,1.11,9.74
0.15,-0.12,-0.61,0.64,1.13,10.27
-0.08,0.28,-0.62,0.43,1.26,10.22
-0.50,0.40,-0.43,-0.05,1.30,10.02
-0.54,-0.12,-0.47,-0.14,1.06,10.53
-0.41,-0.41,-0.35,-0.25,1.15,10.50
-0.61,-0.38,-0.31,-0.02,1.26,10.77
-1.21,-0.54,-0.37,-0.23,1.28,10.21
-1.48,-0.72,-0.38,-0.15,1.09,9.81
-0.83,0.22,-0.29,0.22,1.23,9.60
-1.34,0.70,-0.29,-0.02,1.56,9.61
-1.97,0.81,-0.36,-0.09,1.47,9.44
-1.75,0.53,-0.42,0.09,0.78,9.03
-0.93,0.83,-0.45,0.10,0.77,8.77
-0.43,0.80,-0.46,-0.25,0.94,8.38
-0.22,0.54,-0.52,-0.19,1.14,8.42
-0.77,0.35,-0.54,0.32,1.17,8.99
-0.26,0.42,-0.47,-0.09,1.08,8.87
0.03,-0.13,-0.42,-0.58,0.98,8.94
-0.11,-0.47,-0.61,-0.35,1.08,9.68
-0.27,-0.65,-0.81,-0.13,1.09,9.87
1.60,-1.71,-0.20,0.30,0.95,9.92
1.47,-1.45,-0.37,-0.03,1.08,9.44
1.51,-0.87,-0.37,0.70,1.38,9.38
0.96,1.20,-0.29,0.03,1.14,9.34
1.08,1.62,-0.27,0.35,1.35,9.80
1.36,1.94,-0.04,0.74,1.32,10.57
0.44,1.91,-0.16,0.19,1.35,10.38
-0.19,2.05,-0.06,-0.00,0.71,10.28
-0.06,1.64,-0.33,-0.12,0.79,10.10
0.77,1.31,-0.15,0.03,1.07,10.43
0.54,0.79,-0.13,0.20,1.30,10.69
0.03,0.11,-0.18,-0.24,1.50,10.37
-1.08,-0.70,-0.27,-0.15,0.92,10.12
-0.40,-0.66,-0.33,-0.31,0.80,9.90
0.31,-0.94,-0.29,-0.31,1.03,10.05
-0.48,-1.68,-0.41,-0.21,1.48,10.28
-1.25,-1.42,-0.35,0.16,1.09,10.19
-0.71,-0.62,-0.30,0.22,0.77,9.97
-0.11,0.19,-0.32,-0.09,0.94,9.77
-0.47,0.79,-0.38,0.08,1.46,9.86
-1.08,1.15,-0.42,-0.00,1.32,9.57
-1.01,1.56,-0.48,-0.12,0.95,9.16
-0.56,1.57,-0.52,0.16,0.78,9.02
1.27,1.02,-0.34,-0.19,1.13,8.76
1.22,0.62,-0.32,0.10,1.34,9.24
0.70,0.33,-0.41,0.18,1.30,9.59
0.41,-0.11,-0.40,-0.24,1.15,9.50
0.82,-0.64,-0.28,-0.18,0.97,9.96
1.17,-2.02,-0.26,-0.25,1.21,10.56
0.58,-2.65,-0.22,-0.24,1.15,10.65
0.38,-2.91,-0.21,-0.31,1.03,10.38
1.06,-2.48,-0.21,0.14,0.96,9.95
1.57,-1.89,-0.07,0.01,1.26,9.43
1.33,-1.35,0.04,0.36,1.41,9.34
0.66,-0.23,-0.05,0.54,1.35,9.24
0.18,1.22,-0.10,0.49,1.09,9.03
1.19,3.29,-0.17,0.06,1.15,9.30
1.29,3.24,-0.26,0.02,1.48,9.95
0.54,2.95,-0.28,0.10,1.52,10.64
-0.70,1.48,-0.30,-0.28,0.85,10.40
-0.06,0.53,-0.38,-0.29,0.77,10.05
0.87,-0.24,-0.41,-0.12,0.87,9.82
1.31,-0.51,-0.39,0.35,1.16,10.24
-0.29,-0.63,-0.25,0.03,1.45,10.18
-0.59,-0.94,-0.27,-0.20,1.36,10.04
-0.30,-1.09,-0.24,-0.16,1.17,9.95
-0.09,-1.03,-0.22,0.19,1.10,10.22
-0.56,-0.23,-0.14,0.08,1.23,10.00
-0.74,-0.22,-0.12,0.25,0.95,9.91
-0.09,0.14,-0.06,0.12,1.01,9.82
0.25,0.61,-0.04,-0.04,1.27,9.98
-0.52,0.73,-0.10,-0.05,1.53,10.38
-1.72,-0.11,-0.10,-0.37,0.88,10.01
-1.12,-0.58,-0.09,-0.18,0.64,9.70
0.17,-0.81,-0.11,-0.00,0.60,9.37
1.38,-1.00,-0.09,-0.24,1.21,8.87
0.99,-0.98,-0.17,-0.06,1.43,8.94
0.36,-1.02,-0.18,0.10,1.24,8.98
0.64,-0.54,-0.22,0.27,1.01,9.31
1.00,0.21,-0.11,-0.29,1.13,9.71
1.13,0.25,-0.27,-0.43,1.36,10.08
0.84,0.06,-0.26,-0.19,1.29,10.29
0.32,0.13,-0.27,0.27,1.15,10.59
0.21,0.71,-0.18,0.08,1.24,10.13
-0.22,0.88,-0.28,0.14,1.34,10.11
-0.40,1.34,-0.23,0.24,1.41,10.18
-1.12,1.65,-0.19,0.20,1.36,10.34
-1.56,1.29,-0.20,-0.12,1.15,10.41
-1.57,0.27,-0.19,-0.18,1.06,10.25
-1.26,-0.23,-0.21,-0.04,1.02,10.14
-1.00,-0.58,-0.15,0.13,0.96,9.79
-0.88,-0.77,0.00,0.26,1.11,9.25
-0.81,-0.64,0.05,0.41,1.00,9.13
-0.50,-0.16,0.11,0.37,0.92,9.14
-0.10,0.31,0.15,-0.14,0.99,9.12
0.12,0.09,0.11,-0.37,1.14,9.26
0.60,-1.03,0.13,-0.14,0.89,9.25
1.08,-0.87,0.22,0.18,0.77,9.12
1.40,-0.18,0.27,0.46,0.82,9.13
1.77,1.20,0.16,-0.17,1.37,9.27
1.35,1.51,0.12,0.08,1.49,9.98
0.80,1.88,0.07,-0.06,1.44,10.38
0.32,1.82,0.07,-0.25,1.22,10.60
0.62,0.71,-0.09,-0.39,0.76,10.50
1.42,0.14,-0.06,-0.35,1.17,10.39
1.51,-0.12,-0.06,-0.16,1.61,10.46
0.15,-0.31,-0.15,0.13,1.79,10.66
-1.50,-0.27,-0.11,0.24,1.72,10.59
-2.64,0.14,-0.06,-0.04,0.95,9.96
-2.11,0.05,-0.04,-0.08,0.96,9.98
-1.66,-0.08,-0.02,-0.17,1.08,10.17
-2.47,-0.57,0.02,-0.17,1.19,10.15
-2.81,-1.01,0.08,-0.35,0.99,9.77
-2.43,-1.42,0.03,-0.17,0.81,9.51
-1.23,-1.61,0.15,0.03,0.91,9.21
-0.79,-1.40,0.14,-0.14,1.07,8.69
-0.72,-1.02,0.16,-0.02,1.04,8.60
-0.43,-0.46,0.10,0.17,1.00,9.01
-0.31,-0.14,0.09,-0.12,1.07,9.09
-0.33,-0.33,0.20,-0.35,0.93,9.25
0.78,-0.87,0.22,-0.19,0.63,9.29
1.76,-0.60,0.19,-0.11,0.67,9.22
2.46,0.08,0.15,0.13,1.09,9.41
1.18,1.15,-0.04,0.17,1.45,9.66
0.83,1.65,0.03,0.41,1.26,10.07
0.86,1.97,0.10,0.35,1.09,10.46
1.02,1.99,0.10,0.03,1.11,10.68
1.35,0.75,0.06,-0.39,1.46,10.73
1.22,0.00,0.06,-0.08,1.58,10.80
0.14,-0.58,0.10,-0.04,1.30,10.41
-0.10,-0.79,0.03,0.14,0.98,9.71
0.80,-0.37,0.17,0.95,0.94,9.94
-0.03,0.70,0.16,-0.52,1.32,9.18
-0.18,0.32,0.21,-0.03,1.39,10.02
-0.50,-0.07,0.19,0.08,1.22,10.48
-0.19,-1.38,0.31,-0.34,1.01,9.63
0.35,-1.93,0.37,-0.04,0.81,9.50
0.75,-1.88,0.11,-0.21,1.09,8.96
1.20,-1.41,0.21,-0.07,1.54,8.79
0.01,-0.95,0.10,-0.24,1.29,8.82
0.07,-0.62,0.07,-0.08,0.97,9.04
0.90,-0.30,0.08,-0.12,0.64,9.20
1.69,-0.54,0.09,-0.56,0.71,9.24
2.59,-0.68,0.12,-0.37,1.04,9.85
1.78,-0.46,-0.07,-0.45,1.37,10.42
1.17,-0.53,-0.15,-0.31,1.38,10.51
1.38,-0.52,-0.22,-0.03,1.33,10.47
1.08,0.27,-0.10,0.54,1.33,10.82
0.58,1.03,-0.07,0.19,1.59,10.86
0.02,1.15,-0.06,-0.11,1.77,10.78
-0.94,0.83,-0.06,0.32,1.62,11.29
-2.12,1.51,-0.13,0.03,0.98,11.00
-1.86,0.99,0.02,0.51,0.86,11.23
-1.56,0.57,0.07,0.07,0.95,10.84
-1.57,0.17,-0.01,-0.23,1.13,9.93
-1.57,-0.02,0.18,0.42,1.05,9.54
-1.72,0.11,0.01,0.13,1.20,8.83
-1.30,0.07,0.15,0.33,1.19,8.81
-1.05,0.10,0.16,0.26,0.98,8.88
0.08,-0.09,0.32,-0.15,1.24,8.73
-0.13,-0.22,0.15,-0.18,1.09,9.01
-0.02,-0.53,-0.04,-0.50,1.12,8.69
0.59,-0.68,0.20,0.06,0.96,9.13
0.89,0.37,0.00,-0.47,1.26,9.52
1.00,0.15,0.20,-0.38,1.32,10.01
0.48,-0.26,-0.06,-0.09,1.27,10.69
0.36,-0.30,-0.05,-0.43,1.39,10.20
-0.09,-0.18,-0.04,0.09,1.25,10.27
-0.20,-0.11,-0.03,0.10,1.31,9.66
-0.32,0.26,0.07,0.38,1.27,9.67
-0.60,1.13,0.03,0.27,1.22,9.57
-0.37,1.61,0.06,-0.00,1.43,9.43
-1.70,1.66,0.02,0.22,1.18,10.69
-2.12,1.32,0.14,-0.35,0.97,10.20
-1.85,0.66,0.32,-0.08,0.56,10.48
-0.08,-0.43,0.23,-0.12,1.03,9.46
0.16,-0.67,0.39,0.05,1.23,9.49
-0.62,-0.59,0.17,0.10,1.33,9.10
-0.76,-0.24,0.19,0.38,1.26,8.86
-0.71,0.31,0.32,0.46,1.02,9.14
0.18,0.97,0.33,-0.17,1.29,9.53
-0.33,0.53,0.31,-0.17,1.26,9.98
-0.72,0.16,0.13,-0.86,1.10,9.46
-0.08,-0.02,0.18,-0.26,0.90,9.50
0.63,0.56,-0.11,-0.30,1.00,9.17
1.16,0.62,0.12,-0.24,1.36,9.23
0.67,0.87,0.16,0.45,1.32,10.53
-0.66,1.10,0.02,-0.38,1.41,10.48
-0.52,0.47,0.05,-0.62,1.08,10.54
-0.37,-0.55,-0.18,-0.70,1.06,9.84
-0.01,-0.90,0.05,0.49,1.06,10.14
0.28,0.99,-0.03,0.11,1.26,9.49
0.01,1.14,0.23,0.13,1.38,10.08
-0.62,0.92,-0.02,-0.18,1.39,10.47
-1.24,0.53,-0.00,-0.27,1.45,10.70
-1.87,0.10,0.23,-0.04,0.87,11.08
-0.40,-1.87,0.09,-0.88,0.60,9.22
1.15,-2.55,0.18,-0.10,0.54,9.17
1.93,-2.21,0.00,0.24,0.93,8.94
1.15,-0.34,0.26,0.31,1.33,8.87
0.63,0.23,-0.00,-0.15,1.39,8.82
0.65,0.44,0.07,-0.37,1.30,8.90
0.80,0.37,-0.01,-0.29,1.05,9.33
1.48,-0.55,-0.14,-0.50,0.85,9.21
1.83,-0.91,-0.19,0.22,0.71,9.47
2.75,-0.50,-0.11,0.13,0.97,9.23
3.13,0.04,-0.02,0.13,1.25,9.23
2.79,0.52,-0.11,0.30,1.51,9.89
0.66,0.96,-0.11,-0.03,1.54,10.58
0.04,0.74,-0.09,0.17,1.19,10.95
0.47,0.33,0.06,-0.07,0.90,10.72
1.18,-0.18,0.19,0.26,1.41,10.76
0.26,-0.14,0.21,0.20,1.49,10.50
-0.58,-0.01,0.16,0.05,1.40,10.35
-0.89,-0.23,0.27,0.00,1.20,9.99
-0.26,-0.84,0.26,0.05,0.90,10.15
0.06,-1.12,0.44,-0.39,1.02,9.63
-0.07,-1.45,0.37,-0.42,1.00,9.87
-0.21,-1.63,0.23,-0.21,1.08,9.91
-0.06,-1.55,0.20,-0.02,1.05,9.87
0.34,-0.24,0.43,0.24,1.29,10.02
-0.41,0.79,0.29,-0.11,1.35,9.95
-1.01,1.41,0.10,-0.07,1.34,9.78
-0.18,1.76,0.03,0.05,1.06,9.88
-0.25,1.78,0.05,0.11,1.34,10.03
-1.11,1.71,-0.05,-0.06,1.53,10.17
-1.92,1.31,-0.08,-0.10,1.41,10.13
-2.03,0.31,-0.09,-0.33,0.77,10.13
-1.54,-0.31,-0.13,-0.26,0.91,10.35
-1.48,-1.03,-0.04,-0.08,1.24,10.57
-1.98,-1.69,0.01,-0.06,1.34,10.50
-2.81,-2.18,-0.02,-0.44,1.14,9.84
-2.03,-2.75,-0.05,-0.09,0.69,9.05
-1.26,-2.69,0.05,-0.09,0.58,8.96
-0.61,-2.16,0.08,0.27,0.67,9.17
-0.60,-0.86,0.06,-0.32,1.05,9.21
-1.39,-0.75,-0.08,-0.39,0.86,9.16
-1.60,-0.71,-0.08,-0.15,0.47,9.19
-0.90,-0.15,-0.11,0.30,0.25,9.41
0.61,0.94,-0.02,-0.01,0.67,9.27
0.62,0.97,-0.11,0.21,0.99,9.43
0.48,1.25,-0.11,0.25,1.10,9.38
0.20,1.82,-0.14,0.10,0.90,9.13
-0.18,2.18,-0.28,0.17,0.67,9.16
0.68,2.16,-0.19,0.17,0.61,9.68
1.25,1.64,-0.09,0.09,0.91,9.96
1.26,0.99,0.01,0.09,1.23,10.38
-0.68,0.03,-0.01,0.07,0.84,10.06
-0.74,0.14,0.03,0.22,0.27,10.17
-0.05,0.26,-0.04,0.19,0.09,9.97
1.23,-0.04,0.00,-0.07,0.42,9.63
1.08,-0.38,0.20,-0.03,1.09,10.45
-0.47,-0.15,0.00,0.12,1.05,10.73
-1.18,0.04,0.12,0.08,0.75,11.07
-0.85,-0.19,0.17,-0.76,0.49,10.79
-0.12,-2.48,0.10,-0.50,0.43,10.13
0.00,-2.58,0.02,0.05,0.34,9.71
-0.01,-1.72,0.08,0.18,0.35,9.12
0.02,-0.66,0.11,0.17,0.35,8.85
-0.15,1.04,-0.01,0.48,0.73,9.48
-0.69,2.13,0.08,0.39,0.86,10.12
-1.69,2.53,0.00,-0.34,0.70,10.17
-2.02,1.83,-0.06,-0.72,0.40,10.24
-0.82,-0.01,-0.17,0.00,-0.04,10.05
-0.02,-0.20,0.01,0.17,0.16,9.72
-0.07,-0.43,0.02,-0.01,0.44,9.24
-0.48,-0.63,-0.07,0.20,0.66,9.13
-1.19,0.49,-0.05,0.16,0.50,9.49
-1.36,0.47,0.02,-0.11,0.28,9.61
-1.27,-0.03,0.01,-0.22,-0.09,10.04
-0.98,-0.52,-0.11,-0.37,-0.34,9.91
0.80,-0.62,-0.03,-0.03,-0.44,9.85
1.48,-0.46,-0.07,-0.26,-0.06,9.60
1.29,-0.33,-0.09,-0.05,0.40,9.86
0.22,-0.10,-0.15,0.07,0.56,10.09
-0.75,-0.13,-0.18,-0.19,-0.13,10.08
-0.23,-0.20,-0.25,-0.08,-0.34,10.25
0.47,-0.33,-0.24,-0.25,-0.11,10.03
0.78,-0.52,-0.17,-0.21,0.13,9.85
0.53,-0.76,-0.25,-0.10,0.21,9.63
-0.42,0.41,-0.35,0.50,0.17,9.66
-0.81,1.01,-0.32,0.17,-0.08,9.49
-0.52,1.16,-0.32,-0.15,-0.26,9.67
0.19,0.71,-0.32,-0.13,-0.19,9.83
0.47,-0.35,-0.24,-0.08,-0.04,10.15
0.54,-0.76,-0.30,-0.14,-0.03,9.82
0.79,-1.13,-0.28,-0.05,0.04,9.70
-0.01,-0.90,-0.33,-0.03,0.16,9.92
-0.09,-0.80,-0.25,0.01,0.08,10.15
-0.39,-1.00,-0.25,-0.04,-0.16,10.39
-0.39,-1.19,-0.23,-0.17,-0.35,10.04
0.18,-0.99,-0.13,0.04,-0.56,10.12
0.95,0.12,-0.20,0.02,0.06,10.06
0.27,0.28,-0.28,-0.13,0.19,10.11
-0.18,0.31,-0.43,0.05,0.00,10.01
-0.17,0.37,-0.36,0.28,-0.33,9.93
1.19,0.74,-0.38,0.03,-0.21,9.52
1.08,0.62,-0.35,0.20,0.13,9.74
0.51,0.57,-0.41,-0.10,0.42,9.64
-1.33,0.87,-0.41,0.71,-0.34,10.01
-0.81,1.19,-0.30,0.27,-0.55,9.54
0.10,1.18,-0.17,-0.07,-0.33,9.57
0.00,0.71,-0.15,0.22,-0.11,10.10
-0.88,0.67,-0.19,0.01,0.11,10.17
-1.58,0.17,-0.18,-0.29,-0.15,9.94
-1.70,-0.43,-0.26,-0.34,-0.46,9.81
-0.84,-0.99,-0.27,-0.04,-0.55,9.58
0.20,-1.24,-0.11,-0.11,-0.36,9.44
-0.56,-1.26,-0.23,0.01,0.02,9.19
-1.00,-0.93,-0.22,0.34,-0.25,9.29
-0.88,0.16,-0.20,0.48,-0.50,9.64
0.08,1.85,-0.10,-0.07,-0.44,10.36
0.17,1.83,-0.23,-0.14,-0.22,11.00
-0.23,1.71,-0.28,-0.06,-0.01,11.12
-0.91,1.61,-0.27,0.06,-0.28,10.91
-0.07,1.89,-0.15,0.37,-0.48,10.32
0.05,2.15,-0.15,0.06,-0.05,10.30
-0.44,1.98,-0.21,0.03,0.37,10.16
-1.47,1.33,-0.21,0.09,0.16,10.07
-1.96,0.65,-0.31,-0.03,-0.25,9.53
-0.91,0.30,-0.13,0.41,-0.78,9.47
0.03,0.30,-0.21,0.05,-0.53,9.10
0.41,0.05,-0.10,-0.50,-0.15,8.89
-0.47,-0.36,-0.19,-0.05,0.02,9.42
-0.64,-0.16,-0.21,-0.33,-0.28,9.14
-0.65,-0.26,-0.19,-0.14,-0.60,9.14
0.10,-0.42,-0.17,-0.17,-0.63,9.04
1.09,-0.27,-0.22,-0.23,-0.09,9.11
0.84,0.11,-0.25,-0.11,0.23,9.44
-0.05,0.34,-0.25,0.04,0.23,9.87
-0.97,0.61,-0.25,-0.02,0.03,10.19
-1.20,0.78,-0.20,-0.24,-0.29,10.25
-0.30,0.59,-0.15,-0.05,-0.31,10.69
-0.27,0.62,-0.07,-0.02,0.05,10.70
-1.19,0.69,-0.01,0.05,0.24,10.90
-3.18,0.55,0.03,0.16,-0.22,10.72
-2.92,0.56,0.12,0.17,-0.52,10.65
-2.27,0.42,0.22,-0.23,-0.54,10.13
-2.16,-0.09,0.26,-0.19,-0.44,10.03
-2.27,-0.34,0.35,-0.10,-0.19,9.51
-2.41,-0.62,0.40,-0.24,-0.32,9.03
-1.99,-0.78,0.40,0.02,-0.48,8.84
-1.44,-0.80,0.47,0.13,-0.56,8.54
-0.74,-0.18,0.49,0.08,-0.56,8.61
0.14,0.10,0.48,-0.43,-0.48,8.57
0.72,-0.23,0.47,-0.32,-0.39,8.94
0.99,-0.21,0.52,-0.05,-0.30,9.24
1.32,0.30,0.54,-0.35,-0.27,9.21
1.30,0.02,0.43,-0.46,-0.33,9.27
1.48,-0.11,0.34,-0.16,-0.24,9.58
1.56,-0.08,0.43,-0.08,-0.23,9.63
1.65,-0.13,0.50,-0.16,-0.02,9.85
1.00,-0.05,0.48,0.15,0.10,10.26
0.27,0.18,0.53,0.01,0.06,10.33
0.07,0.32,0.61,-0.29,-0.21,10.11
0.22,0.12,0.62,-0.29,-0.30,10.29
-0.37,-0.08,0.66,0.17,-0.07,10.76
-0.66,0.10,0.78,0.05,-0.12,10.39
-0.72,-0.03,0.91,-0.43,-0.38,9.71
-0.30,0.07,0.83,0.17,-0.33,9.97
-0.40,0.49,0.82,-0.06,-0.25,9.85
-0.65,0.37,0.80,-0.49,-0.31,9.48
-0.42,-0.31,0.93,-0.52,-0.51,9.25
0.43,-0.39,0.87,-0.07,-0.38,9.69
0.46,-0.18,0.92,-0.21,-0.23,9.71
0.41,-0.39,0.88,-0.35,-0.16,9.99
0.31,-0.89,0.93,-0.61,-0.18,9.93
0.48,-1.06,0.94,-0.36,-0.20,10.25
0.33,-0.54,0.98,-0.36,-0.15,9.84
0.13,-0.51,1.02,-0.42,-0.17,9.79
-0.16,-0.27,0.98,0.10,-0.20,10.16
-0.40,0.53,1.12,-0.09,0.01,10.37
-0.94,0.32,1.12,-0.49,0.12,10.21
-1.42,-0.29,1.17,-0.47,-0.04,10.03
-1.90,-0.50,1.14,-0.03,-0.48,10.10
-0.65,-0.25,1.23,-0.35,-0.52,9.24
-0.25,-0.64,1.21,-0.15,-0.18,9.54
-0.59,-0.98,1.25,-0.33,0.01,9.25
-1.13,-1.02,1.27,-0.20,-0.16,9.01
-1.05,-0.70,1.38,-0.07,-0.50,9.13
0.28,-0.57,1.30,-0.27,-0.63,8.90
1.01,-0.52,1.53,0.04,-0.56,9.32
1.37,-0.03,1.62,-0.29,-0.26,9.32
0.45,0.34,1.64,-0.24,-0.03,9.92
0.09,0.39,1.56,-0.43,-0.11,10.21
0.05,0.18,1.71,-0.54,-0.32,10.35
0.14,-0.38,1.67,-0.52,-0.47,10.48
0.40,-0.98,1.98,-0.41,-0.02,10.52
-0.28,-1.04,1.99,-0.18,0.00,10.40
-0.64,-0.78,2.09,-0.07,-0.22,10.27
-0.40,-0.38,2.11,-0.26,-0.38,9.82
0.44,0.16,2.44,-0.03,-0.05,10.22
-0.15,0.09,2.50,-0.26,0.12,10.14
-0.42,-0.21,2.63,-0.62,-0.07,9.67
-0.29,-0.77,2.63,-0.49,-0.50,9.21
1.46,-0.76,2.87,-0.47,-0.41,8.88
1.53,-0.50,2.87,-0.11,0.06,9.31
0.73,-0.33,3.04,-0.29,0.25,9.34
0.17,-0.37,3.07,-0.74,-0.02,8.91
0.98,-0.21,3.27,-0.43,-0.45,9.56
1.44,-0.13,3.24,-0.76,-0.04,9.77
1.17,-0.39,3.32,-0.65,0.25,10.34
0.62,-0.84,3.28,-0.80,0.33,10.23
0.01,-1.48,3.52,-0.73,-0.08,10.00
-0.04,-1.28,3.39,-0.52,-0.22,9.86
0.50,-1.09,3.56,-0.72,-0.26,9.66
0.74,-1.22,3.65,-0.72,-0.19,9.79
0.74,-1.23,3.69,-0.58,0.04,10.15
0.31,-0.92,3.85,-0.33,0.16,10.72
0.01,-0.61,4.08,-0.67,0.20,10.74
-0.71,-0.37,4.07,-0.55,0.12,10.86
-1.32,0.59,4.22,-0.54,0.05,10.66
-1.07,0.52,4.28,-0.74,0.06,10.24
-1.14,0.16,4.35,-0.70,0.10,9.99
-1.11,0.19,4.30,-0.59,0.08,9.56
-1.03,0.88,4.53,-0.35,0.25,9.12
-1.37,1.10,4.49,-0.65,0.27,8.85
-1.76,1.14,4.51,-0.55,0.18,8.88
-1.83,1.23,4.62,-0.52,-0.10,8.93
-1.34,1.57,4.57,-0.68,-0.15,9.10
-1.11,0.93,4.47,-1.11,0.21,9.47
-1.05,0.25,4.53,-1.06,0.18,9.71
-1.32,-0.43,4.66,-0.91,-0.03,9.62
-0.60,-0.44,4.77,-0.70,-0.20,9.35
-0.14,-0.14,4.75,-0.80,-0.12,9.31
0.16,0.25,4.71,-0.87,0.24,9.59
0.02,0.56,4.75,-0.66,0.44,10.12
-1.19,0.25,4.91,-1.29,0.13,10.41
-1.07,-0.45,4.92,-1.03,-0.36,10.35
-0.05,-0.73,4.97,-0.72,-0.55,10.25
0.96,-0.78,5.13,-0.98,-0.40,9.17
2.03,-0.64,5.16,-1.01,-0.02,8.48
1.03,1.10,5.14,-0.25,0.25,8.63
0.51,2.30,5.20,-0.29,0.03,8.85
0.85,2.89,5.37,-0.67,-0.30,9.22
2.67,1.79,5.52,-1.31,0.02,10.15
2.47,0.65,5.52,-1.27,0.15,10.15
2.74,-0.06,5.53,-1.48,0.11,9.53
3.14,-0.36,5.62,-0.94,-0.02,9.26
3.20,0.87,5.58,-0.85,0.74,9.12
2.24,1.15,5.67,-0.97,0.85,9.40
1.13,1.27,5.67,-0.61,0.67,10.45
0.14,1.21,5.74,-0.90,0.28,10.89
0.10,0.89,5.84,-1.48,-0.07,10.77
1.26,-0.17,5.98,-1.04,0.50,11.18
0.07,-0.13,6.00,-0.98,0.83,11.16
-1.70,0.23,6.17,-0.88,0.72,11.16
-2.64,-0.02,6.33,-1.22,0.06,10.21
-2.04,-0.07,6.46,-0.99,-0.18,10.12
-1.53,0.35,6.41,-0.60,-0.10,10.14
-1.22,0.64,6.72,-1.23,0.02,9.50
-0.80,0.47,6.60,-0.80,0.13,9.37
-0.57,1.15,6.79,-0.82,0.10,9.49
-0.89,1.65,6.73,-1.13,0.03,9.52
-1.06,1.44,6.95,-1.27,-0.07,10.00
-0.49,0.71,7.02,-1.83,-0.29,9.95
1.01,-0.22,7.16,-0.97,0.20,10.62
0.42,-0.02,7.13,-1.54,0.40,10.14
-0.33,-0.26,6.97,-1.50,0.46,9.80
0.15,-0.36,7.09,-1.43,0.09,9.46
0.21,-0.31,7.26,-1.19,0.38,9.68
-0.19,-0.17,7.44,-1.27,0.62,9.96
-0.84,-0.23,7.31,-1.35,0.70,9.72
-1.69,-0.04,7.59,-1.42,0.09,9.34
-1.07,-0.07,7.54,-1.50,-0.01,8.72
-0.20,-0.10,7.72,-1.21,0.05,8.83
-0.18,0.45,7.63,-1.12,0.12,8.75
-0.59,1.02,7.61,-1.05,0.19,8.86
0.21,1.03,7.68,-1.72,-0.05,9.12
0.72,0.80,7.79,-1.44,0.14,10.06
0.60,0.80,7.86,-1.35,0.26,10.67
0.10,-0.17,7.96,-1.94,-0.19,10.33
1.06,-0.54,7.89,-1.45,-0.24,10.29
1.81,-0.40,8.02,-1.35,0.22,10.13
1.51,-0.02,8.05,-1.41,0.65,10.12
-0.77,0.46,8.03,-1.29,0.64,10.78
-1.33,0.82,8.00,-1.57,0.18,10.68
-0.82,0.78,8.13,-1.45,-0.11,10.49
-0.07,0.36,8.19,-1.75,-0.03,10.11
-0.02,0.05,8.15,-1.54,0.37,9.99
-1.51,0.14,8.18,-1.45,0.46,9.34
-1.65,0.15,8.22,-1.49,0.18,9.09
-1.38,-0.16,8.30,-1.37,0.05,8.91
-0.66,-0.10,8.41,-1.43,-0.04,8.67
-0.20,0.20,8.36,-1.56,-0.05,8.45
0.39,0.33,8.32,-1.55,0.04,8.46
0.84,0.41,8.29,-1.50,0.29,8.60
0.31,1.25,8.33,-1.33,0.23,9.48
0.26,1.27,8.31,-1.85,0.03,9.59
0.97,0.76,8.34,-2.01,-0.24,10.06
1.73,0.20,8.22,-1.87,-0.16,10.86
2.12,-0.33,8.24,-2.18,0.37,10.82
0.42,-1.01,8.11,-1.45,0.53,10.88
0.03,-0.62,8.13,-1.47,0.13,10.33
0.41,0.17,8.17,-1.27,-0.14,10.42
1.21,0.73,8.14,-1.80,0.55,10.38
