angleSpeedx_y_z;lineAccx_y_z
0.63,0.78,-0.67,-0.00,0.59,9.73
0.44,0.45,-0.73,-0.09,0.70,9.90
0.09,0.00,-0.83,-0.09,0.62,10.07
0.05,-0.16,-0.78,0.11,0.34,10.15
1.02,-0.17,-0.75,-0.02,0.21,9.99
1.42,-0.15,-0.75,0.00,0.54,10.13
1.28,-0.07,-0.75,-0.00,0.95,10.21
0.56,0.11,-0.72,-0.08,1.15,10.34
-0.85,-0.07,-0.82,-0.14,0.76,10.06
-0.55,-0.07,-0.77,0.00,0.48,10.05
-0.10,0.16,-0.73,0.04,0.59,9.99
-0.13,0.27,-0.69,-0.17,0.87,9.88
-1.44,0.14,-0.77,-0.05,0.68,9.91
-1.67,0.33,-0.75,-0.05,0.26,9.75
-1.14,0.27,-0.75,-0.26,-0.03,9.39
-0.08,-0.04,-0.72,-0.21,-0.01,9.34
0.59,-0.08,-0.73,-0.04,0.77,9.39
0.08,-0.06,-0.71,-0.16,0.84,9.17
-0.27,-0.26,-0.75,-0.14,0.57,8.97
0.15,-0.24,-0.76,0.05,0.29,8.96
1.65,0.29,-0.71,-0.21,0.61,9.23
1.62,-0.07,-0.77,-0.39,0.93,9.46
1.04,-0.41,-0.85,-0.24,1.03,9.93
0.23,-0.56,-0.90,-0.20,0.78,10.03
0.87,-1.02,-0.96,-0.19,0.06,9.97
1.64,-1.04,-0.92,0.06,0.31,10.35
1.45,-0.73,-0.90,-0.03,0.88,10.57
0.43,-0.59,-0.92,-0.26,1.19,10.62
-1.38,-0.72,-1.02,0.10,0.55,10.56
-1.02,-0.24,-0.90,0.10,0.27,10.30
-0.35,0.10,-0.86,0.02,0.35,10.15
-0.10,0.04,-0.86,0.15,0.73,10.16
-1.46,0.53,-0.85,0.22,1.06,10.07
-2.11,0.76,-0.82,0.11,0.63,9.62
-1.77,0.73,-0.83,0.08,0.11,9.40
-0.84,0.81,-0.80,0.30,-0.02,9.48
0.05,1.06,-0.77,0.14,0.53,9.70
-0.23,0.59,-0.73,-0.13,0.70,9.56
-0.49,0.11,-0.78,-0.01,0.58,9.59
-0.45,0.00,-0.82,0.28,0.31,9.54
1.01,0.06,-0.75,-0.01,0.40,9.32
1.25,-0.12,-0.76,0.02,0.80,9.62
0.81,-0.27,-0.81,0.14,1.00,9.90
0.17,-0.32,-0.79,0.12,0.89,9.88
0.31,-0.22,-0.73,0.03,0.38,9.80
0.74,-0.05,-0.72,0.08,0.44,9.99
0.85,0.11,-0.69,-0.06,0.60,10.04
0.49,0.15,-0.68,-0.04,0.76,10.22
-0.56,0.30,-0.75,-0.12,0.50,10.16
-0.48,0.31,-0.74,-0.18,0.33,10.01
0.01,0.31,-0.73,-0.19,0.43,10.01
0.08,0.10,-0.78,-0.18,0.69,9.98
-0.82,-0.19,-0.81,-0.10,0.95,9.81
-1.37,-0.37,-0.82,-0.12,0.69,9.47
-1.18,-0.35,-0.86,-0.05,0.42,9.25
-0.67,-0.21,-0.80,0.17,0.28,9.27
-0.21,0.22,-0.71,-0.15,0.72,9.39
-0.56,0.00,-0.75,-0.14,0.73,9.49
-0.87,-0.14,-0.80,0.00,0.49,9.52
-0.70,0.11,-0.75,0.11,0.16,9.45
0.68,0.41,-0.74,-0.08,0.11,9.37
1.14,0.46,-0.75,0.03,0.42,9.63
1.00,0.63,-0.74,0.16,0.70,9.92
0.40,0.80,-0.77,-0.02,0.67,9.91
0.44,0.67,-0.74,0.17,0.14,10.10
0.99,0.80,-0.71,0.12,0.14,10.19
1.63,0.82,-0.68,-0.15,0.47,10.14
1.49,0.54,-0.68,-0.09,0.85,10.48
-0.39,0.02,-0.76,-0.12,0.91,10.32
-0.62,-0.15,-0.71,-0.04,0.40,10.12
-0.32,-0.27,-0.71,0.11,0.10,10.02
0.23,-0.29,-0.68,0.02,0.23,9.86
-0.02,-0.33,-0.70,-0.13,0.83,9.92
-0.91,-0.52,-0.72,-0.12,0.79,9.72
-1.35,-0.47,-0.71,-0.02,0.40,9.63
-1.06,-0.11,-0.70,0.11,0.04,9.58
0.15,0.28,-0.66,-0.16,0.34,9.65
0.03,0.28,-0.69,-0.16,0.71,9.81
-0.44,0.33,-0.71,-0.16,0.88,9.90
-1.06,0.32,-0.66,-0.08,0.70,9.92
-0.72,0.27,-0.73,-0.02,-0.04,9.43
0.29,0.60,-0.66,0.16,-0.03,9.59
0.91,0.91,-0.68,-0.05,0.39,9.63
0.72,0.75,-0.70,-0.29,0.83,9.68
-0.67,0.09,-0.75,-0.04,0.52,9.97
-0.55,-0.07,-0.73,-0.08,0.01,9.67
0.54,-0.15,-0.64,0.01,-0.26,9.61
1.69,-0.18,-0.66,-0.13,0.11,9.64
1.12,-0.49,-0.63,-0.08,1.22,10.08
-0.25,-0.73,-0.67,-0.12,1.10,9.98
-0.88,-0.86,-0.66,-0.05,0.51,9.72
-0.31,-0.74,-0.58,0.08,0.02,9.71
0.96,-0.42,-0.52,-0.12,0.52,9.90
0.45,-0.47,-0.47,-0.06,1.02,10.26
-0.80,-0.55,-0.45,-0.08,1.09,10.34
-1.83,-0.32,-0.34,0.18,0.11,9.89
-0.97,0.07,-0.31,0.20,-0.12,9.68
-0.20,0.58,-0.25,0.10,0.15,9.67
-0.14,0.71,-0.23,-0.02,0.58,9.69
-0.54,0.57,-0.27,-0.08,0.89,9.75
-1.38,0.44,-0.29,-0.01,0.51,9.53
-1.08,0.29,-0.29,0.01,0.17,9.45
-0.41,0.25,-0.29,0.07,0.06,9.52
0.16,0.22,-0.31,-0.10,0.23,9.52
0.15,-0.38,-0.38,-0.19,0.70,9.87
-0.17,-0.81,-0.45,-0.22,0.70,9.80
-0.37,-0.86,-0.44,0.12,0.47,10.02
-0.33,-0.58,-0.43,0.05,0.26,9.94
0.24,-0.60,-0.33,-0.01,0.29,10.15
0.26,-0.55,-0.34,-0.05,0.45,10.30
0.03,-0.43,-0.36,-0.17,0.61,10.23
-0.15,-0.42,-0.41,-0.30,0.63,10.07
-0.13,-0.66,-0.41,0.20,0.56,9.89
-0.20,-0.13,-0.37,0.46,0.54,9.85
-0.42,0.45,-0.29,0.08,0.50,9.47
-0.57,0.66,-0.28,-0.13,0.35,9.31
-0.18,1.03,-0.44,-0.03,0.37,9.69
-0.12,0.91,-0.47,-0.22,0.49,9.62
-0.12,0.33,-0.49,-0.30,0.55,9.64
-0.18,-0.22,-0.50,0.08,0.47,9.82
0.03,-0.18,-0.32,-0.02,0.35,9.54
-0.00,-0.14,-0.35,-0.11,0.40,9.73
-0.12,-0.32,-0.46,-0.13,0.57,9.89
-0.37,-0.44,-0.43,-0.03,0.60,10.27
-0.39,-0.93,-0.49,-0.44,0.43,9.76
-0.01,-1.16,-0.48,-0.03,0.32,9.96
-0.03,-0.89,-0.49,0.24,0.35,9.89
-0.04,-0.36,-0.39,0.02,0.39,9.59
0.02,0.14,-0.39,0.00,0.35,9.70
0.47,0.39,-0.40,-0.18,0.54,9.69
0.42,0.61,-0.40,-0.05,0.73,10.04
-0.28,0.55,-0.49,-0.21,0.74,9.96
-0.95,0.25,-0.44,0.35,-0.06,10.01
-0.14,0.52,-0.34,0.18,-0.20,9.60
0.93,0.64,-0.24,-0.01,0.06,9.53
1.16,0.64,-0.28,-0.02,0.58,9.81
-0.43,0.56,-0.46,0.04,0.85,10.01
-1.06,0.59,-0.45,0.31,0.32,10.16
-0.63,0.47,-0.39,-0.07,-0.08,9.68
0.71,0.24,-0.24,0.02,-0.08,9.83
0.71,0.33,-0.26,-0.06,0.85,10.22
-0.32,0.31,-0.27,-0.21,0.86,10.21
-1.10,0.07,-0.39,-0.13,0.34,10.15
-0.70,-0.12,-0.50,-0.08,-0.07,9.83
1.28,-0.15,-0.23,0.09,0.36,9.92
1.00,-0.32,-0.20,-0.05,0.92,9.83
-0.23,-0.37,-0.19,0.13,0.96,9.88
-1.24,-0.07,-0.25,0.03,0.45,9.56
0.16,0.14,-0.32,-0.14,-0.08,9.02
1.08,0.01,-0.39,0.09,0.35,9.27
1.13,0.26,-0.30,0.11,0.95,9.47
0.20,0.39,-0.20,0.01,1.07,9.46
-1.14,0.47,-0.27,0.01,-0.11,9.20
-0.01,1.05,-0.32,0.06,-0.44,9.23
1.41,1.45,-0.36,-0.12,-0.02,9.54
1.90,1.33,-0.42,-0.37,0.80,9.89
-0.50,0.09,-0.44,-0.06,1.02,10.22
-1.27,0.09,-0.39,-0.01,0.36,9.89
-0.91,0.13,-0.33,-0.02,-0.27,9.59
0.33,0.23,-0.39,0.01,-0.34,9.60
1.87,0.38,-0.34,-0.26,1.02,9.97
0.86,0.09,-0.37,-0.20,1.36,10.35
-0.85,-0.32,-0.37,-0.07,0.89,10.31
-1.59,-0.50,-0.32,0.03,0.01,9.90
1.06,0.08,-0.30,-0.13,-0.38,9.74
2.30,0.11,-0.33,-0.39,0.42,9.99
1.96,-0.24,-0.32,-0.37,1.13,10.46
0.22,-0.78,-0.33,-0.21,1.26,10.55
-1.20,-1.02,-0.24,0.09,-0.23,9.80
-0.03,-0.69,-0.19,0.10,-0.55,9.35
1.74,-0.20,-0.25,-0.12,-0.11,9.30
2.47,0.02,-0.28,-0.28,0.77,9.67
0.01,-0.64,-0.34,-0.26,1.18,10.33
-1.19,-1.10,-0.37,-0.17,0.48,10.09
-0.75,-1.19,-0.34,-0.24,-0.28,9.66
0.68,-1.16,-0.35,-0.09,-0.52,9.47
2.54,-1.01,-0.42,-0.30,0.91,9.60
1.50,-0.91,-0.44,-0.13,1.37,10.01
-0.35,-0.98,-0.52,-0.08,1.15,10.02
-1.50,-0.91,-0.50,0.04,0.44,9.99
0.14,-0.38,-0.43,-0.09,-0.30,9.68
1.36,-0.33,-0.38,-0.18,0.32,10.02
1.05,-0.41,-0.47,-0.10,1.07,10.29
-1.81,-0.57,-0.50,0.06,0.93,9.79
-2.34,-0.31,-0.50,0.43,-0.02,9.46
-1.52,0.09,-0.42,0.51,-0.46,9.05
0.24,0.75,-0.27,0.45,-0.26,9.24
1.37,1.23,-0.27,0.22,0.36,9.63
-0.75,0.94,-0.38,-0.05,1.02,10.51
-1.81,0.47,-0.41,-0.06,0.38,10.40
-1.38,0.00,-0.31,0.15,-0.37,10.31
0.35,-0.20,-0.19,0.30,-0.58,10.00
2.22,-0.16,-0.04,0.21,1.00,10.04
0.85,0.15,-0.11,0.10,1.40,10.19
-1.22,0.35,-0.23,0.16,1.10,10.43
-1.71,0.15,-0.24,-0.37,-0.24,10.23
0.03,-0.56,-0.14,-0.32,-0.17,10.33
1.11,-1.16,-0.09,-0.11,0.41,10.35
0.63,-1.31,-0.05,0.00,1.05,10.05
-0.97,-1.00,-0.03,0.17,1.12,9.79
-2.04,0.42,-0.22,0.16,-0.16,8.85
-0.74,1.13,-0.14,0.21,-0.26,9.04
0.58,1.53,-0.08,0.01,0.30,9.33
0.38,1.27,0.01,-0.09,0.92,9.71
-1.54,0.56,-0.00,-0.18,0.33,9.02
-1.07,0.76,-0.02,-0.01,-0.25,8.61
0.50,1.10,-0.09,-0.08,-0.23,8.30
1.86,1.08,-0.09,-0.07,0.23,8.60
1.01,0.69,-0.14,0.02,1.05,9.63
-0.21,0.56,-0.08,-0.05,0.65,9.90
-0.35,0.33,-0.04,-0.33,-0.13,9.82
1.09,-0.10,-0.11,-0.63,-0.47,9.77
3.17,-0.52,-0.19,-0.23,0.97,10.62
1.74,-0.65,-0.19,-0.31,1.47,10.72
-0.65,-0.69,-0.21,0.00,1.21,10.86
-2.08,-0.51,-0.32,-0.16,0.43,10.37
0.15,-0.05,-0.18,-0.26,-0.24,10.21
1.02,-0.25,-0.22,-0.45,0.64,10.49
0.13,-0.49,-0.25,-0.17,1.31,10.89
-3.27,-0.44,-0.31,-0.23,0.30,10.14
-2.94,-0.29,-0.30,-0.21,-0.40,9.75
-1.43,-0.20,-0.27,-0.20,-0.50,9.61
0.13,-0.07,-0.22,-0.09,-0.04,9.96
0.24,-0.18,-0.19,0.04,0.70,10.42
-1.91,-1.20,-0.13,-0.26,0.52,9.73
-1.50,-1.20,-0.15,-0.01,-0.17,9.29
0.03,-0.73,-0.13,0.03,-0.32,8.99
1.31,-0.28,-0.10,0.10,0.26,9.18
-0.46,-0.42,-0.05,0.09,1.28,9.71
-1.89,-0.44,-0.07,0.21,0.66,9.61
-1.78,-0.23,-0.03,-0.06,-0.13,9.04
-0.38,-0.29,-0.01,-0.33,-0.38,8.54
1.83,0.01,-0.11,0.43,0.61,9.59
0.97,0.20,0.01,0.23,0.98,9.66
-0.37,0.27,0.05,0.24,0.62,9.69
-0.75,0.26,-0.02,0.14,0.05,9.38
1.93,0.80,0.03,-0.08,0.11,9.79
2.07,0.49,-0.08,-0.10,0.90,10.21
0.91,-0.07,-0.06,-0.03,1.20,10.60
-0.70,-0.37,-0.05,0.26,0.83,10.64
-0.44,-0.27,0.13,0.04,-0.41,9.67
1.10,0.14,0.13,0.00,-0.03,9.83
1.40,0.40,0.13,-0.02,0.83,10.25
0.13,0.52,0.14,0.15,1.24,10.91
-2.59,0.27,0.16,-0.05,0.20,10.16
-1.91,0.33,0.26,-0.07,-0.34,9.73
-0.31,0.67,0.30,0.04,-0.23,9.51
0.67,0.92,0.29,0.04,0.35,9.62
-1.17,0.84,0.28,-0.06,1.02,9.62
-1.99,0.61,0.22,0.07,0.36,9.34
-1.41,0.85,0.26,0.12,-0.33,9.07
0.00,1.06,0.33,-0.13,-0.44,8.75
2.00,0.97,0.27,-0.10,0.73,9.74
1.11,0.55,0.25,-0.10,1.12,10.06
-0.24,0.21,0.27,-0.16,0.87,10.14
-0.75,0.11,0.26,-0.23,0.16,9.77
1.58,0.44,0.25,-0.27,0.03,9.88
1.92,0.34,0.25,-0.33,0.82,10.15
0.74,-0.12,0.15,-0.29,1.33,10.59
-1.04,-0.35,0.11,-0.13,1.13,10.65
-1.88,-0.18,0.11,-0.37,-0.18,9.53
-0.64,0.08,0.08,-0.28,-0.24,9.39
0.26,0.22,0.06,-0.25,0.33,9.52
-0.12,0.25,0.09,-0.16,0.91,9.95
-2.54,-0.27,-0.09,-0.33,0.19,9.50
-1.94,-0.23,-0.08,-0.24,-0.47,9.24
-0.19,0.07,-0.05,-0.19,-0.49,9.16
1.31,0.16,-0.07,-0.15,0.05,9.48
0.20,-0.30,0.01,-0.17,1.10,10.11
-1.19,-0.50,-0.05,-0.11,0.55,10.11
-1.21,-0.38,-0.11,-0.03,-0.29,9.99
0.52,-0.10,-0.08,-0.16,-0.54,9.98
2.20,-0.40,0.03,-0.02,0.88,10.91
0.73,-0.72,0.10,0.05,1.21,10.97
-0.89,-0.87,0.16,-0.09,0.85,10.40
-1.42,-0.85,0.06,-0.09,0.09,9.69
0.92,0.22,0.09,0.27,-0.07,9.24
1.31,0.68,0.16,0.45,0.56,9.62
0.53,0.78,0.26,0.19,1.02,9.75
-0.81,0.57,0.20,-0.15,0.86,9.63
-0.46,0.17,0.14,-0.08,-0.17,9.39
0.67,0.28,0.09,0.15,-0.02,9.74
0.89,0.20,0.20,0.18,0.49,9.90
-0.76,-0.34,0.28,-0.10,0.65,9.86
-0.84,-0.48,0.22,-0.31,0.30,9.44
-0.18,-0.40,0.19,-0.10,0.11,9.53
0.07,-0.26,0.23,0.15,0.23,9.73
-0.15,-0.03,0.23,0.14,0.41,9.94
-0.71,-0.08,0.28,-0.29,0.16,9.56
-0.14,-0.14,0.23,-0.50,0.05,9.38
0.27,-0.11,0.20,-0.25,0.07,9.54
0.21,0.02,0.17,-0.03,0.13,9.74
0.06,0.10,0.15,-0.05,-0.13,9.59
0.74,0.14,0.17,-0.10,-0.16,9.44
1.38,0.39,0.25,-0.07,0.02,9.47
1.36,0.79,0.23,-0.08,0.32,9.67
0.13,1.25,0.14,0.00,0.25,10.08
0.24,1.16,0.13,-0.14,-0.02,10.13
0.91,0.87,0.06,-0.36,-0.06,10.03
1.62,0.41,-0.00,-0.49,0.38,10.13
-0.06,-0.44,0.00,-0.16,0.89,10.43
-1.30,-0.70,0.00,0.03,0.39,10.33
-1.41,-0.83,0.07,-0.11,-0.26,9.85
-0.42,-1.00,0.09,-0.33,-0.45,9.52
1.00,-1.22,-0.01,-0.50,0.43,9.47
-0.01,-1.40,-0.06,-0.20,0.69,9.57
-0.98,-1.33,-0.03,0.14,0.38,9.62
-0.94,-0.97,0.05,0.14,-0.22,9.35
1.58,-0.37,0.19,-0.20,-0.25,9.01
2.35,0.06,0.11,-0.12,0.40,9.44
1.59,0.38,0.11,-0.06,0.96,10.00
0.04,0.46,0.14,0.00,0.82,10.30
-0.10,0.02,0.25,0.09,-0.58,10.09
1.79,0.24,0.42,0.03,-0.60,9.96
2.78,0.45,0.46,0.07,0.12,10.21
2.14,0.55,0.45,0.08,0.86,10.58
-0.93,0.53,0.38,0.00,0.47,10.73
-0.95,0.17,0.46,0.02,-0.21,10.34
0.18,-0.07,0.53,-0.02,-0.41,10.01
1.02,0.14,0.60,0.21,0.76,10.20
-0.60,0.28,0.57,0.09,1.00,10.12
-2.08,0.18,0.60,-0.05,0.51,9.75
-1.92,0.22,0.57,0.19,-0.24,9.64
-0.64,0.46,0.68,0.19,-0.53,9.45
0.67,0.98,0.67,-0.10,0.48,9.75
-0.51,0.69,0.63,-0.36,0.70,9.71
-1.61,0.26,0.47,-0.32,0.32,9.50
-1.35,0.09,0.55,0.01,-0.25,9.40
0.87,0.21,0.71,0.04,-0.18,9.02
1.20,0.54,0.72,-0.10,0.24,9.22
0.66,0.64,0.60,-0.45,0.51,9.13
-0.07,0.24,0.54,-0.19,0.16,9.57
0.21,0.12,0.58,-0.12,-0.13,9.55
0.60,0.15,0.68,-0.04,-0.30,9.72
1.02,0.38,0.67,-0.25,-0.22,9.83
1.00,0.42,0.62,-0.53,0.05,10.01
0.30,-0.16,0.52,-0.56,0.41,10.71
-0.42,-0.63,0.52,-0.37,0.26,10.70
-0.65,-0.72,0.56,0.01,0.03,10.60
-0.42,-0.35,0.65,0.10,-0.15,10.20
-0.22,1.09,0.75,0.03,0.39,10.11
-1.07,1.62,0.70,-0.08,0.60,10.16
-2.06,1.92,0.66,-0.03,0.41,10.40
-2.43,1.87,0.70,-0.25,-0.06,10.15
-0.83,1.09,0.73,-0.07,-0.37,10.02
-0.55,0.72,0.72,-0.27,-0.11,9.58
-0.57,0.27,0.72,-0.36,0.09,9.29
-0.70,-0.21,0.72,-0.13,0.07,9.26
-0.36,-0.73,0.68,-0.18,-0.02,9.16
-0.23,-0.92,0.73,-0.11,-0.02,9.45
-0.34,-1.29,0.66,-0.33,-0.02,9.64
-0.25,-1.72,0.70,-0.41,-0.07,9.71
0.72,-2.16,0.82,-0.39,0.16,9.85
0.68,-2.10,0.77,-0.27,0.46,9.96
-0.17,-1.82,0.75,-0.20,0.43,10.00
-0.95,-1.43,0.71,-0.26,0.09,9.78
0.09,-0.80,0.70,-0.27,-0.25,9.95
0.63,-0.66,0.78,-0.30,0.20,10.14
0.18,-0.54,0.83,-0.04,0.67,10.54
-1.34,-0.26,0.80,-0.09,0.65,10.51
-2.46,0.26,0.79,-0.03,-0.69,9.97
-1.10,0.49,0.72,-0.20,-0.78,9.73
0.12,0.44,0.71,-0.29,-0.21,9.67
0.19,0.17,0.73,-0.11,0.41,10.06
-1.88,-0.64,0.72,-0.11,0.02,9.40
-1.43,-0.71,0.79,0.18,-0.63,9.09
0.03,-0.48,0.78,0.19,-0.77,8.81
1.53,-0.09,0.77,0.01,-0.37,8.86
0.82,0.31,0.69,0.03,0.71,9.76
-0.32,0.07,0.66,-0.23,0.55,9.72
-0.62,-0.30,0.73,-0.16,-0.03,9.70
0.00,-0.46,0.70,0.03,-0.41,9.67
0.85,0.04,0.80,-0.00,0.20,10.01
0.16,0.22,0.72,-0.08,0.65,10.27
-1.18,0.02,0.68,-0.29,0.60,10.21
-1.90,-0.26,0.65,-0.34,0.11,10.01
-0.66,-0.09,0.72,0.01,-0.34,9.77
-0.18,0.10,0.73,-0.09,-0.11,9.67
-0.42,0.27,0.72,-0.02,0.24,9.86
-1.03,0.37,0.72,-0.08,0.29,9.82
-1.29,0.44,0.77,-0.18,-0.43,9.74
-0.31,0.31,0.79,-0.12,-0.56,9.72
0.54,0.16,0.81,-0.12,-0.26,9.75
0.84,0.11,0.90,-0.13,0.07,9.66
0.19,-0.03,0.88,-0.01,0.15,9.22
0.15,0.38,0.88,0.19,-0.14,9.30
0.37,1.00,0.90,0.21,-0.27,9.41
0.68,1.41,1.01,0.03,-0.23,9.70
0.70,0.87,1.01,-0.51,0.19,10.39
0.30,0.21,1.02,-0.40,0.13,10.59
-0.09,-0.29,0.99,-0.27,0.01,10.45
-0.06,-0.50,0.97,-0.24,-0.11,10.08
0.18,-0.65,1.05,-0.12,0.05,9.90
-0.10,-0.62,1.00,-0.21,0.19,9.85
-0.45,-0.64,1.09,-0.21,0.21,9.83
-0.74,-0.80,1.13,-0.25,0.01,9.64
-0.11,-0.55,1.12,-0.17,-0.20,9.44
0.22,-0.30,1.05,-0.18,-0.06,9.31
0.13,-0.07,1.07,-0.08,0.09,9.47
-0.33,0.21,1.09,-0.09,0.02,9.40
-0.04,0.87,1.19,0.01,-0.35,9.55
0.49,0.98,1.16,-0.20,-0.34,9.40
1.05,1.02,1.21,-0.24,-0.16,9.38
1.21,1.03,1.19,-0.14,-0.03,9.36
0.91,1.37,1.19,-0.07,0.05,9.41
0.62,1.58,1.11,-0.03,-0.13,9.61
0.66,1.47,1.21,-0.09,-0.23,10.08
1.04,1.14,1.25,-0.45,-0.30,10.57
1.15,-0.41,1.34,-0.44,0.30,11.19
0.37,-1.03,1.33,-0.34,0.42,11.18
-0.52,-1.11,1.28,-0.13,0.28,10.94
-0.91,-1.00,1.40,-0.25,-0.09,10.59
-0.45,-0.86,1.49,-0.23,-0.16,10.19
-0.26,-0.85,1.62,-0.47,0.08,9.89
-0.67,-0.92,1.64,-0.24,0.25,9.78
-1.05,-1.03,1.61,-0.30,0.17,9.28
-0.72,-0.48,1.71,-0.01,-0.36,8.52
-0.12,0.04,1.73,-0.07,-0.36,8.27
0.32,0.55,1.75,-0.02,-0.13,8.54
0.07,0.79,1.87,-0.30,0.13,8.99
-0.13,0.77,1.92,-0.20,-0.10,9.43
0.15,0.81,1.90,-0.22,-0.31,9.57
0.92,0.75,1.88,-0.35,-0.28,9.64
1.49,0.55,1.99,-0.24,-0.08,10.00
0.53,0.52,2.00,-0.12,0.29,10.54
-0.04,0.59,2.02,-0.12,0.05,10.73
-0.05,0.57,1.98,-0.22,-0.09,10.80
0.26,0.30,2.09,-0.49,-0.04,10.80
-0.40,-0.30,2.03,-0.20,0.40,10.99
-1.25,-0.55,2.09,-0.40,0.29,10.55
-1.81,-0.85,2.03,-0.33,-0.11,10.24
-1.51,-1.08,2.07,-0.31,-0.46,9.96
-0.12,-1.17,2.08,-0.35,-0.01,9.70
-0.45,-1.40,2.08,-0.45,0.31,9.60
-1.34,-1.62,1.95,-0.48,0.22,9.51
-1.83,-1.74,1.94,-0.31,-0.26,9.16
0.45,-1.30,2.07,-0.13,-0.59,8.95
1.10,-0.97,2.11,-0.06,-0.22,9.11
0.96,-0.45,2.09,-0.15,0.18,9.25
0.40,0.10,2.06,-0.13,0.22,9.33
0.76,0.87,1.99,-0.19,-0.39,9.25
1.66,1.18,2.02,0.03,-0.35,9.51
2.14,1.62,2.02,-0.05,0.06,9.79
1.58,1.70,2.04,-0.12,0.36,9.92
0.59,1.54,1.87,-0.19,-0.07,10.07
0.97,1.43,1.88,-0.21,-0.20,9.94
1.47,1.19,1.88,-0.14,-0.01,10.28
1.16,0.92,1.88,-0.03,0.30,10.66
-0.64,0.25,1.87,-0.27,-0.02,10.42
-0.53,0.03,1.80,-0.36,-0.36,10.20
0.07,-0.27,1.74,-0.48,-0.31,10.02
0.33,-0.49,1.70,-0.31,0.08,10.36
-1.43,-0.98,1.66,-0.39,0.33,10.22
-2.03,-1.21,1.66,-0.27,-0.16,10.08
-1.51,-1.13,1.67,-0.46,-0.54,9.63
-0.46,-1.08,1.67,-0.61,-0.48,9.43
-0.32,-1.09,1.49,-0.46,0.44,9.63
-1.28,-1.07,1.49,-0.30,0.33,9.59
-1.74,-0.85,1.43,-0.21,-0.18,9.29
-1.05,-0.56,1.46,-0.21,-0.65,8.87
1.38,0.24,1.43,-0.39,-0.25,8.93
1.35,0.40,1.36,-0.24,0.28,9.37
0.48,0.34,1.28,-0.13,0.45,9.62
-0.01,0.27,1.20,-0.28,0.04,9.31
1.44,0.39,1.16,-0.01,-0.56,9.34
2.26,0.55,1.17,-0.15,-0.20,9.59
2.19,0.60,1.08,-0.04,0.31,10.20
0.32,-0.10,0.91,-0.36,0.35,10.48
-0.07,-0.51,0.83,-0.18,-0.16,10.53
0.39,-0.73,0.81,-0.20,-0.51,10.28
1.21,-0.77,0.77,-0.10,-0.36,10.29
1.49,-0.82,0.73,-0.09,0.16,10.38
-0.57,-1.26,0.56,-0.19,0.42,10.27
-1.13,-1.24,0.47,-0.04,-0.07,10.11
-0.86,-1.02,0.43,-0.14,-0.50,9.79
-0.02,-0.80,0.40,-0.12,-0.52,9.68
0.37,-0.52,0.32,-0.08,0.31,9.97
-0.39,-0.52,0.28,-0.16,0.45,9.79
-0.96,-0.46,0.18,-0.08,0.23,9.74
-1.17,-0.19,0.07,-0.00,-0.14,9.50
-0.27,0.48,-0.02,0.08,-0.42,9.66
0.10,0.55,-0.11,-0.12,-0.20,9.66
0.21,0.24,-0.13,-0.16,0.12,9.81
-0.07,-0.07,-0.15,-0.03,0.24,9.97
-0.44,-0.10,-0.24,0.10,-0.27,9.50
0.11,0.25,-0.28,0.22,-0.46,9.43
0.80,0.59,-0.34,0.09,-0.31,9.42
1.11,0.69,-0.35,0.09,0.02,9.76
0.11,0.54,-0.37,-0.04,0.23,10.03
-0.11,0.42,-0.38,-0.08,-0.15,9.91
0.44,0.37,-0.43,0.04,-0.44,9.77
1.17,0.50,-0.45,0.16,-0.42,9.83
1.19,0.99,-0.44,-0.00,0.19,10.06
0.51,0.83,-0.48,-0.14,0.21,10.22
0.12,0.54,-0.55,-0.09,0.01,10.27
0.28,0.38,-0.47,-0.05,-0.23,10.20
0.97,0.20,-0.34,0.03,-0.16,9.83
0.97,0.22,-0.33,0.06,-0.02,9.69
0.87,0.46,-0.33,0.09,0.10,9.60
0.79,0.66,-0.32,-0.07,0.19,9.45
0.26,0.23,-0.24,0.02,0.09,9.75
0.08,0.12,-0.19,0.09,-0.09,9.84
0.26,0.05,-0.05,-0.06,-0.21,9.74
0.58,-0.04,0.04,-0.19,-0.09,9.70
-0.09,-0.19,0.08,-0.11,0.39,10.01
-0.87,-0.12,0.11,-0.16,0.27,9.98
-1.36,-0.20,0.14,0.01,-0.14,9.83
-0.94,-0.21,0.25,0.09,-0.49,9.59
0.89,0.47,0.43,-0.03,0.14,9.54
0.20,0.64,0.32,-0.27,0.64,9.63
-1.10,0.51,0.25,-0.34,0.58,9.68
-1.92,0.26,0.25,-0.10,0.00,9.92
-0.35,-0.05,0.37,-0.20,-0.78,9.81
0.76,-0.24,0.41,-0.16,-0.36,9.96
0.87,-0.30,0.41,-0.34,0.25,10.00
-0.09,-0.44,0.36,-0.40,0.49,9.96
-1.05,-0.51,0.25,-0.07,-0.31,9.83
-0.33,-0.37,0.26,-0.08,-0.61,9.65
0.76,-0.16,0.30,-0.07,-0.41,9.84
0.54,-0.36,0.21,-0.49,0.43,9.99
-0.12,-0.70,0.22,-0.28,0.39,9.99
-0.48,-0.92,0.19,-0.11,0.00,9.74
-0.06,-0.75,0.18,-0.13,-0.37,9.33
0.66,-0.42,0.21,0.05,-0.53,9.19
1.26,0.33,0.17,-0.19,0.24,9.48
0.53,0.25,0.11,-0.20,0.39,9.78
