angleSpeedx_y_z;lineAccx_y_z
0.08,0.12,-0.91,0.31,1.03,9.18
0.19,0.13,-0.87,0.17,1.26,9.61
-0.42,-0.81,-0.87,-0.38,0.88,9.83
0.26,-1.22,-0.98,-0.43,0.68,9.62
1.38,-1.47,-1.06,-0.12,0.95,9.74
1.25,-1.57,-1.09,0.30,1.67,9.89
0.47,-1.12,-0.94,0.34,1.76,9.94
-0.31,-0.43,-0.80,0.27,1.62,9.89
-1.15,0.74,-0.90,0.05,0.94,10.25
-0.88,0.94,-0.95,-0.04,0.74,10.32
-0.39,0.78,-0.99,0.04,0.80,10.32
-0.18,0.54,-0.97,0.21,0.99,10.29
-0.25,0.62,-0.95,0.30,1.14,10.16
-0.51,0.77,-0.91,0.30,1.09,9.93
-0.26,0.92,-0.94,0.26,0.77,9.82
0.38,0.79,-0.95,0.15,0.94,9.82
0.72,0.39,-0.99,0.18,1.22,9.86
0.17,-0.18,-0.96,0.21,1.35,9.67
-0.10,-0.29,-0.96,0.29,1.05,9.49
0.14,-0.18,-0.95,0.42,0.81,9.51
0.62,0.00,-0.89,0.27,0.87,9.56
0.15,-0.18,-0.95,0.03,1.36,10.08
-0.62,-0.37,-0.97,-0.03,1.18,10.17
-1.08,-0.64,-0.97,-0.01,0.82,10.13
-0.80,-0.87,-0.97,0.04,0.63,10.01
0.24,-1.34,-0.88,0.08,1.12,9.57
0.03,-1.28,-0.89,0.17,1.41,9.44
-0.43,-1.00,-0.84,0.12,1.44,9.22
-0.63,-0.61,-0.84,0.23,1.22,9.21
-0.12,0.01,-0.71,0.10,1.00,9.30
-0.02,0.07,-0.72,0.04,1.00,9.43
-0.20,0.23,-0.73,0.17,0.89,9.57
-0.40,0.43,-0.73,0.15,0.71,9.57
-0.26,0.52,-0.84,0.08,0.47,9.66
0.04,0.37,-0.89,-0.02,0.41,9.75
0.37,-0.03,-0.94,-0.11,0.48,9.76
0.76,-0.44,-0.98,-0.12,0.64,9.79
1.00,-1.25,-0.98,0.12,0.85,9.54
1.32,-1.34,-1.02,0.18,0.95,9.44
1.68,-1.16,-1.00,0.18,1.13,9.38
1.60,-0.83,-0.99,0.37,1.21,9.58
0.64,0.11,-0.95,0.11,1.08,10.13
0.44,0.28,-0.93,0.18,0.79,10.57
0.46,0.48,-0.94,0.21,0.69,10.98
0.44,0.62,-0.95,-0.03,0.86,10.87
-0.40,0.22,-1.10,-0.09,0.79,10.30
-0.30,0.12,-1.12,0.18,0.61,9.92
0.06,0.01,-1.10,0.37,0.61,9.56
0.51,0.01,-1.07,0.46,0.85,9.27
-0.08,0.97,-1.04,0.47,1.24,9.16
-0.67,1.49,-1.09,0.26,1.21,9.26
-1.01,1.63,-1.11,0.35,1.04,9.80
-0.92,1.49,-1.11,0.40,0.95,10.38
-1.39,0.50,-0.97,0.09,0.88,10.81
-1.98,0.12,-0.98,0.08,0.70,10.59
-2.16,-0.04,-1.04,0.10,0.43,10.28
-1.75,-0.04,-1.09,0.21,0.38,10.14
-1.62,-0.15,-1.05,0.25,0.83,10.12
-1.98,-0.35,-1.01,0.20,0.82,9.91
-1.94,-0.40,-0.92,0.15,0.64,9.64
-1.50,-0.41,-0.89,0.13,0.56,9.31
-0.29,-0.21,-0.89,0.23,0.77,8.85
-0.04,0.11,-0.88,0.36,0.85,8.91
-0.05,0.59,-0.91,0.28,0.89,8.98
-0.15,0.91,-0.91,0.14,0.85,9.12
-0.23,0.83,-0.94,0.04,0.45,10.02
0.09,0.61,-0.95,-0.14,0.41,10.33
0.47,-0.05,-0.92,-0.30,0.50,10.42
0.81,-0.67,-0.96,-0.24,0.65,10.48
0.57,-0.79,-1.03,0.16,0.87,10.08
0.38,-0.46,-1.07,0.16,0.83,9.91
0.32,-0.26,-1.03,0.15,0.78,9.88
0.73,-0.21,-0.97,0.07,0.89,9.97
0.29,-0.39,-1.04,-0.06,1.15,10.20
-0.38,-0.47,-1.09,-0.09,0.87,10.15
-0.50,-0.47,-1.12,0.03,0.52,10.13
-0.34,-0.47,-1.13,0.02,0.37,10.13
-0.81,-0.40,-1.13,0.13,0.53,10.44
-1.45,-0.39,-1.16,-0.02,0.40,10.35
-1.63,-0.44,-1.27,-0.03,0.08,10.01
-1.29,-0.51,-1.33,0.09,-0.04,9.68
0.08,-0.31,-1.29,0.32,0.48,9.16
0.18,-0.12,-1.27,0.49,0.79,9.11
-0.04,0.30,-1.24,0.56,0.91,8.89
-0.13,0.74,-1.21,0.57,0.85,8.70
0.12,1.50,-1.16,0.51,0.64,9.00
0.04,1.66,-1.14,0.40,0.65,9.23
-0.19,1.49,-1.14,0.21,0.56,9.48
-0.56,1.07,-1.14,0.18,0.35,9.69
-0.42,0.31,-1.12,0.14,0.03,9.76
-0.42,-0.11,-1.12,0.14,0.12,9.59
-0.41,-0.33,-1.08,0.24,0.21,9.47
-0.42,-0.34,-1.04,0.34,0.35,9.28
-0.28,0.16,-0.93,0.40,0.67,9.19
-0.39,0.42,-0.91,0.32,0.79,9.30
-0.59,0.65,-0.86,0.29,0.82,9.63
-1.19,0.82,-0.73,0.22,0.59,10.20
-1.36,0.86,-0.67,0.11,0.39,10.47
-1.74,0.96,-0.68,0.16,0.14,10.72
-2.12,1.15,-0.73,0.10,-0.02,10.85
-2.32,1.12,-0.73,-0.00,-0.16,10.90
-2.30,0.80,-0.78,-0.04,-0.38,10.93
-2.25,0.59,-0.79,-0.03,-0.32,10.67
-2.03,0.46,-0.77,-0.04,-0.15,10.35
-1.70,0.43,-0.78,0.07,-0.00,10.14
-1.12,0.25,-0.77,0.00,0.38,9.84
-1.08,0.14,-0.77,-0.01,0.46,9.85
-1.41,0.12,-0.74,0.06,0.35,9.80
-1.53,0.19,-0.74,0.09,0.14,9.75
-1.22,0.17,-0.70,0.01,-0.17,9.73
-1.05,0.14,-0.69,-0.03,-0.24,9.85
-0.99,0.11,-0.73,-0.03,-0.28,9.92
-1.13,0.03,-0.77,-0.16,-0.32,9.86
-0.97,-0.36,-0.82,-0.04,-0.32,9.54
-0.52,-0.45,-0.76,0.08,-0.26,9.44
-0.23,-0.37,-0.76,0.16,-0.12,9.33
-0.09,-0.22,-0.74,0.21,0.10,9.24
-0.38,0.25,-0.70,0.20,0.34,9.42
-0.49,0.44,-0.67,0.08,0.33,9.49
-0.60,0.37,-0.68,0.12,0.21,9.63
-0.74,0.32,-0.66,0.26,0.06,9.76
-0.98,0.40,-0.54,0.15,-0.23,9.54
-0.98,0.47,-0.55,0.22,-0.37,9.59
-0.76,0.62,-0.51,0.12,-0.41,9.55
-0.65,0.57,-0.54,0.04,-0.34,9.38
-0.21,0.27,-0.43,0.18,-0.33,9.24
-0.13,0.34,-0.40,0.18,-0.36,9.24
-0.01,0.39,-0.36,0.14,-0.36,9.34
0.13,0.27,-0.37,-0.02,-0.40,9.43
0.87,-0.10,-0.34,0.13,-0.37,9.72
1.25,-0.18,-0.27,0.05,-0.14,9.75
1.63,-0.34,-0.24,-0.11,0.21,9.52
1.62,-0.52,-0.25,0.08,0.34,9.63
1.17,-0.06,-0.16,0.17,0.10,9.87
1.04,0.07,-0.15,0.06,-0.18,10.19
1.07,0.18,-0.15,0.07,-0.32,10.61
1.20,0.21,-0.13,-0.17,-0.23,10.73
0.87,-0.55,-0.15,-0.18,-0.09,10.73
0.60,-0.60,-0.15,0.18,-0.13,10.67
0.29,-0.26,-0.12,0.30,-0.18,10.48
0.04,0.09,-0.08,0.01,-0.26,10.22
0.15,0.05,-0.07,-0.16,-0.47,10.41
0.37,-0.11,-0.05,-0.10,-0.29,10.12
0.62,-0.21,-0.07,0.05,-0.12,9.70
0.91,-0.15,-0.03,0.15,-0.02,9.26
1.43,0.55,-0.07,0.24,0.01,8.98
1.44,0.89,-0.08,0.19,0.00,9.08
1.23,1.07,-0.11,0.13,-0.09,9.26
1.23,1.03,-0.10,0.12,-0.25,9.49
1.43,0.86,-0.07,0.08,-0.39,9.74
1.78,0.37,-0.17,-0.15,-0.30,9.71
1.83,0.13,-0.25,-0.06,-0.22,9.67
1.74,0.01,-0.29,0.08,-0.13,9.63
1.68,-0.10,-0.23,0.21,-0.10,9.54
1.45,-0.04,-0.15,0.28,-0.17,9.56
1.33,0.18,-0.15,0.10,-0.28,9.47
1.62,0.38,-0.17,0.06,-0.25,9.50
2.11,0.65,-0.12,0.08,0.38,9.73
1.55,0.68,-0.07,0.21,0.47,9.88
0.85,0.95,-0.01,0.35,0.37,10.08
0.17,1.22,0.08,0.18,0.04,10.12
0.33,1.02,0.08,-0.17,-0.59,10.30
0.85,0.66,0.07,-0.07,-0.30,10.59
0.70,0.44,0.12,-0.06,0.14,10.66
-0.30,0.16,0.18,-0.03,0.21,10.53
-0.81,-0.06,0.24,-0.04,-0.60,10.16
-0.21,-0.09,0.26,-0.05,-0.56,10.11
0.28,-0.09,0.34,-0.09,-0.21,10.14
0.11,-0.29,0.37,-0.04,0.10,10.20
-0.40,-0.39,0.43,-0.13,0.02,9.89
-0.27,-0.36,0.43,-0.12,-0.23,9.72
0.29,-0.25,0.43,-0.14,-0.28,9.78
0.57,-0.16,0.48,-0.11,-0.07,9.99
-0.28,-0.33,0.56,-0.26,-0.07,10.09
-0.42,-0.44,0.54,-0.23,-0.40,9.94
0.16,-0.44,0.54,-0.19,-0.51,9.76
0.59,-0.38,0.55,-0.11,-0.37,9.73
0.24,0.06,0.65,0.05,0.01,9.69
-0.01,0.29,0.65,0.09,-0.15,9.62
0.14,0.60,0.64,0.09,-0.29,9.56
0.61,0.92,0.63,-0.06,-0.17,9.54
0.45,0.92,0.61,0.07,0.32,9.92
-0.18,0.86,0.62,0.11,0.20,9.98
-0.60,0.83,0.59,0.10,-0.14,9.84
-0.32,0.82,0.60,0.03,-0.36,9.73
0.11,0.72,0.59,0.08,0.12,10.16
-0.68,0.60,0.60,0.05,0.22,10.33
-1.67,0.33,0.58,-0.01,-0.14,10.23
-1.75,0.22,0.58,0.12,-0.59,10.05
-0.39,0.46,0.64,0.01,-0.23,9.62
-0.53,0.42,0.64,-0.00,0.13,9.74
-1.13,0.38,0.60,-0.01,0.14,9.88
-1.48,0.28,0.61,0.01,-0.16,9.77
-0.55,0.31,0.68,0.09,-0.42,9.33
0.20,0.57,0.72,0.11,-0.24,9.19
0.43,0.90,0.73,0.15,0.03,9.34
0.10,1.34,0.72,0.16,0.11,9.55
-0.10,1.54,0.68,-0.17,-0.40,9.71
0.22,1.41,0.62,-0.09,-0.46,9.99
0.43,1.31,0.59,-0.12,-0.28,10.07
0.38,1.01,0.64,-0.19,-0.04,9.96
-0.13,0.58,0.61,-0.17,0.08,9.87
-0.48,0.47,0.53,-0.16,-0.07,9.79
-0.37,0.35,0.47,-0.27,-0.22,9.79
-0.22,0.09,0.44,-0.39,-0.17,9.85
-0.47,-0.40,0.48,-0.11,0.30,10.02
-0.98,-0.48,0.54,-0.03,0.33,9.92
-1.62,-0.26,0.55,-0.00,0.06,9.83
-1.69,0.14,0.53,-0.14,-0.32,9.72
-0.90,0.51,0.45,-0.15,-0.23,9.81
-1.08,0.65,0.47,-0.01,0.01,9.85
-1.73,0.71,0.53,0.02,-0.06,9.81
-2.00,0.71,0.53,-0.12,-0.34,9.65
-0.93,0.57,0.47,-0.07,-0.39,9.47
-0.64,0.58,0.49,-0.03,-0.02,9.49
-1.00,0.59,0.47,0.02,0.10,9.59
-1.42,0.59,0.47,0.13,-0.11,9.61
-0.43,0.84,0.62,0.06,-0.45,9.49
0.09,0.99,0.60,0.12,-0.23,9.55
0.11,1.18,0.63,0.11,0.03,9.65
-0.05,1.36,0.62,0.05,0.02,9.77
0.02,1.02,0.51,-0.17,-0.27,9.81
0.17,0.65,0.52,-0.11,-0.26,10.02
0.06,0.34,0.54,-0.09,-0.14,10.17
-0.27,0.06,0.53,-0.09,-0.09,10.19
-0.52,-0.46,0.59,-0.21,-0.13,10.19
-0.53,-0.60,0.55,-0.25,-0.01,10.24
-0.71,-0.72,0.53,-0.17,0.13,10.28
-1.16,-0.76,0.52,-0.12,0.17,10.16
-1.49,-0.61,0.55,-0.08,-0.34,9.73
-1.05,-0.31,0.62,0.03,-0.34,9.90
-0.91,0.07,0.57,-0.16,-0.01,9.98
-1.98,0.11,0.52,-0.29,-0.08,9.78
-1.90,0.27,0.43,-0.21,-0.31,9.68
-1.72,0.45,0.43,-0.12,-0.35,9.54
-1.56,0.57,0.44,-0.14,-0.28,9.50
-1.74,0.46,0.47,-0.13,-0.25,9.50
-1.52,0.30,0.47,-0.10,-0.36,9.37
-1.16,0.38,0.49,-0.16,-0.23,9.25
-1.14,0.38,0.47,-0.17,-0.09,9.20
-1.28,0.34,0.40,-0.05,-0.07,9.19
-1.01,0.20,0.38,-0.10,-0.42,9.07
-0.43,0.04,0.40,-0.00,-0.43,9.21
0.03,-0.07,0.43,0.02,-0.23,9.34
-0.00,-0.22,0.47,-0.02,-0.03,9.39
-0.27,-0.32,0.44,-0.09,-0.28,9.53
-0.05,-0.35,0.51,-0.06,-0.40,9.55
0.38,-0.33,0.52,-0.01,-0.36,9.56
0.54,-0.21,0.53,0.13,-0.19,9.51
0.54,0.14,0.64,0.14,-0.10,9.63
0.17,0.72,0.75,0.00,-0.11,9.98
0.19,0.72,0.85,-0.12,-0.17,10.22
0.04,0.57,0.89,-0.07,-0.21,10.36
-0.03,0.53,0.95,-0.07,0.01,10.49
-0.50,0.52,1.04,-0.03,0.03,10.53
-0.74,0.60,1.12,0.01,-0.06,10.71
-1.12,0.61,1.21,0.09,-0.17,10.83
-1.45,0.54,1.49,-0.05,-0.32,10.80
-1.38,0.47,1.56,-0.18,-0.18,10.46
-1.44,0.37,1.63,-0.22,-0.09,10.06
-1.63,0.28,1.62,-0.08,-0.22,9.80
-1.53,0.35,1.69,-0.17,-0.44,9.56
-0.63,-0.03,1.80,-0.17,-0.57,9.35
-0.10,-0.18,1.87,-0.26,-0.44,9.32
0.17,-0.26,1.91,-0.37,-0.19,9.23
-0.05,-0.56,2.03,-0.25,-0.18,9.16
0.11,-0.42,2.09,-0.19,-0.39,9.11
0.50,-0.15,2.21,-0.18,-0.47,8.99
1.02,0.11,2.30,-0.17,-0.41,9.00
1.29,0.79,2.42,-0.29,-0.11,9.26
1.23,0.90,2.54,-0.48,-0.11,9.22
1.38,0.81,2.61,-0.33,-0.26,9.23
1.82,0.93,2.73,-0.05,-0.31,9.26
2.26,1.23,2.86,-0.15,-0.12,9.04
2.31,1.32,3.04,-0.35,0.09,9.25
2.22,1.26,3.09,-0.35,0.08,9.49
2.23,1.00,3.23,-0.22,0.09,9.81
1.96,0.26,3.51,-0.35,0.19,9.92
1.78,0.16,3.70,-0.12,0.21,10.22
1.24,0.32,3.86,-0.19,0.24,10.31
0.63,0.41,3.97,-0.49,0.14,10.33
0.32,-0.04,4.16,-0.35,-0.14,10.83
0.33,-0.13,4.37,-0.36,0.01,10.84
-0.16,-0.26,4.53,-0.43,0.08,10.58
-0.62,-0.20,4.66,-0.35,0.01,10.48
-0.72,0.15,4.88,-0.66,-0.22,10.09
-0.36,-0.06,5.01,-0.53,-0.14,10.00
-0.08,-0.02,5.18,-0.34,-0.01,9.88
-0.20,0.30,5.34,-0.19,0.06,9.74
-0.30,0.92,5.63,-0.65,-0.23,9.55
0.20,0.82,5.77,-0.75,-0.33,9.67
0.72,0.65,5.83,-0.65,-0.21,9.76
0.87,0.52,5.92,-0.54,-0.06,9.77
0.50,0.48,6.12,-0.56,-0.13,9.51
0.70,0.38,6.20,-0.72,-0.29,9.48
1.19,0.20,6.19,-0.90,-0.23,9.48
1.64,-0.18,6.25,-0.98,-0.03,9.69
1.61,-0.81,6.40,-0.62,0.26,9.83
1.23,-0.68,6.51,-0.55,0.33,9.77
0.84,-0.43,6.54,-0.71,0.21,9.73
0.89,-0.39,6.61,-0.95,0.06,9.86
1.14,-0.75,6.61,-0.99,0.29,10.05
0.74,-0.79,6.67,-0.76,0.37,10.10
0.33,-0.62,6.76,-0.70,0.32,10.06
-0.09,-0.53,6.86,-0.71,0.14,10.04
0.09,-0.20,6.97,-0.84,-0.08,9.95
0.30,-0.02,7.00,-0.85,0.14,10.06
0.09,-0.04,7.01,-0.81,0.37,10.21
-0.28,-0.05,7.05,-0.70,0.35,10.38
-0.55,-0.12,7.22,-0.60,0.03,10.22
-0.05,-0.00,7.31,-0.61,0.14,10.14
-0.01,0.14,7.43,-0.56,0.35,10.06
-0.12,0.29,7.49,-0.75,0.40,10.10
-0.45,0.00,7.48,-0.79,0.25,10.03
-0.24,-0.26,7.53,-0.68,0.22,9.79
-0.06,-0.31,7.59,-0.46,0.30,9.52
0.02,-0.16,7.74,-0.48,0.31,9.41
0.38,-0.24,7.77,-1.00,0.08,9.41
1.00,-0.63,7.79,-1.13,0.21,9.36
1.46,-1.03,7.76,-0.85,0.43,9.37
1.58,-1.18,7.85,-0.61,0.53,9.35
1.02,-0.78,7.99,-0.69,0.61,9.30
0.78,-0.65,8.00,-0.96,0.47,9.36
1.00,-0.75,7.99,-1.11,0.41,9.50
1.24,-1.02,8.00,-1.04,0.48,9.74
0.41,-1.05,8.12,-0.58,0.55,9.85
0.06,-0.66,8.16,-0.73,0.33,9.78
0.14,-0.47,8.19,-0.95,0.17,9.73
0.45,-0.47,8.20,-1.02,0.24,9.94
0.28,-0.64,8.20,-0.93,0.59,10.09
-0.15,-0.68,8.18,-0.85,0.43,10.04
-0.17,-0.50,8.19,-0.77,0.17,9.89
1.00,-0.22,8.22,-1.09,0.40,9.85
0.92,-0.31,8.17,-1.05,0.72,10.14
0.24,-0.38,8.14,-0.92,0.80,10.26
-0.36,-0.43,8.14,-0.84,0.48,10.08
-0.45,-0.39,8.18,-0.74,0.08,9.91
0.61,0.15,8.21,-0.77,0.25,9.74
0.62,0.31,8.18,-0.85,0.50,10.01
0.04,0.29,8.15,-0.92,0.57,10.17
-0.30,0.06,8.12,-0.92,0.39,10.18
0.29,-0.35,8.20,-0.75,0.37,9.74
0.45,-0.26,8.16,-0.76,0.57,9.67
0.06,-0.15,8.11,-0.79,0.52,9.98
-0.27,-0.29,8.10,-1.08,0.31,10.14
0.49,-1.38,8.12,-0.93,0.38,10.04
0.39,-1.56,8.17,-0.59,0.65,9.78
-0.08,-1.24,8.21,-0.53,0.56,9.51
-0.43,-0.74,8.23,-0.64,0.17,9.53
-0.16,-0.47,8.25,-0.88,-0.13,9.63
1.17,-0.57,8.25,-0.91,0.52,9.63
0.81,-0.46,8.24,-0.65,0.90,9.56
-0.09,-0.05,8.30,-0.54,0.80,9.49
-0.28,0.51,8.34,-0.86,-0.04,9.78
0.27,0.40,8.29,-0.95,0.12,9.96
0.67,0.09,8.31,-1.06,0.69,10.00
0.06,-0.28,8.34,-0.93,1.03,10.00
-1.53,-0.44,8.39,-0.70,0.17,9.86
-1.13,-0.44,8.37,-0.90,-0.19,9.79
-0.40,-0.72,8.33,-1.19,-0.08,9.63
0.37,-1.08,8.35,-1.12,0.29,9.59
0.33,-1.29,8.31,-0.80,0.73,9.64
-0.89,-0.95,8.32,-0.75,0.28,9.57
-0.63,-0.78,8.31,-1.02,-0.18,9.53
0.55,-0.74,8.30,-1.26,-0.12,9.39
1.60,-0.49,8.26,-0.81,0.72,9.89
0.80,-0.16,8.25,-0.87,0.81,10.06
-0.10,-0.04,8.20,-0.88,0.51,10.21
-0.10,0.04,8.19,-0.93,0.09,10.25
1.13,-0.17,8.15,-0.99,0.27,10.08
1.23,-0.11,8.13,-0.70,0.69,10.33
0.29,-0.00,8.15,-0.74,0.83,10.27
-0.42,-0.04,8.15,-0.90,0.49,10.07
-0.26,-0.21,8.11,-0.90,0.11,9.97
0.50,-0.05,8.11,-0.74,0.46,9.73
0.23,0.05,8.08,-0.82,0.75,9.86
-0.40,-0.10,8.09,-0.88,0.67,10.07
-0.69,-0.79,8.10,-0.80,0.32,9.96
-0.53,-0.82,8.08,-0.76,0.36,9.60
-0.51,-0.65,8.05,-0.74,0.36,9.39
-0.54,-0.41,8.03,-0.66,0.35,9.60
-0.73,-0.43,8.05,-0.93,0.33,9.95
-0.72,-0.72,8.05,-0.87,0.40,9.87
-0.71,-0.77,8.06,-0.77,0.47,9.59
-0.96,-0.62,8.04,-0.65,0.41,9.46
-0.64,0.00,8.03,-0.89,0.31,9.70
-0.54,-0.27,8.06,-0.87,0.44,9.76
-0.56,-0.44,8.04,-0.81,0.57,9.64
-0.83,-0.40,8.04,-0.73,0.46,9.27
-0.11,0.35,8.02,-0.72,0.09,9.48
0.29,0.36,7.99,-0.98,0.18,9.64
0.49,0.01,8.00,-1.00,0.43,9.73
0.39,-0.17,7.99,-0.82,0.62,9.67
-0.23,0.34,7.87,-0.68,0.30,9.49
0.01,0.56,7.82,-0.91,0.12,9.65
0.53,0.44,7.79,-1.07,0.16,9.86
1.00,0.25,7.79,-1.02,0.48,9.98
-0.04,0.38,7.68,-0.71,0.74,10.01
-0.42,0.69,7.65,-0.79,0.35,9.97
-0.20,0.89,7.56,-0.80,0.05,10.03
0.55,1.02,7.54,-0.83,0.19,10.14
0.04,1.06,7.50,-0.66,0.82,10.26
-0.66,1.21,7.49,-0.69,0.60,10.22
-1.01,1.23,7.42,-0.82,0.22,10.17
-0.75,1.01,7.37,-0.99,0.02,10.06
-0.20,0.21,7.27,-0.86,0.55,10.03
-0.56,-0.09,7.32,-0.72,0.73,9.91
-1.11,-0.17,7.34,-0.58,0.64,9.86
-1.43,-0.01,7.37,-0.62,0.41,9.69
-0.97,-0.10,7.35,-1.04,0.02,9.46
-0.46,-0.32,7.25,-1.07,0.07,9.42
0.10,-0.63,7.19,-0.95,0.32,9.40
0.32,-0.84,7.20,-0.79,0.55,9.49
-0.10,-0.99,7.26,-0.83,0.37,9.38
0.16,-0.89,7.24,-0.88,0.09,9.46
0.57,-0.84,7.27,-0.93,-0.01,9.58
1.02,-0.83,7.21,-1.04,0.17,9.73
0.69,-0.98,7.08,-0.76,0.63,9.84
0.32,-0.95,7.12,-0.69,0.55,9.72
0.29,-0.77,7.14,-0.76,0.27,9.58
0.69,-0.56,7.15,-0.77,0.12,9.67
1.12,-0.21,7.06,-1.01,0.52,9.85
0.77,-0.35,6.97,-1.07,0.60,9.92
0.45,-0.49,6.83,-0.96,0.51,9.91
0.47,-0.57,6.76,-0.89,0.39,9.83
0.71,-0.57,6.75,-0.76,0.30,9.85
0.69,-0.61,6.74,-0.87,0.34,9.93
0.56,-0.71,6.66,-0.93,0.44,9.99
0.37,-0.87,6.57,-1.04,0.46,9.99
0.11,-1.20,6.39,-0.79,0.39,9.91
0.05,-1.15,6.39,-0.59,0.44,9.90
-0.39,-1.01,6.37,-0.59,0.37,9.98
-0.69,-0.83,6.37,-0.63,0.21,10.10
-0.67,-0.74,6.35,-0.67,0.06,10.16
-0.61,-0.54,6.30,-0.60,0.20,10.04
-0.89,-0.25,6.27,-0.49,0.27,9.99
-1.17,0.10,6.23,-0.36,0.12,10.01
-0.63,0.30,6.27,-0.68,-0.11,9.64
-0.01,0.11,6.27,-0.63,0.08,9.39
0.29,-0.03,6.21,-0.45,0.37,9.39
0.21,0.07,6.21,-0.44,0.57,9.39
-0.03,-0.28,6.07,-0.61,0.17,9.32
0.53,-0.37,6.09,-0.43,0.03,9.42
1.00,-0.41,6.08,-0.47,0.10,9.38
1.01,-0.21,5.98,-0.61,0.24,10.14
0.69,-0.23,5.96,-0.71,0.29,10.68
0.40,-0.77,5.92,-0.93,0.35,10.77
0.21,-1.68,5.89,-1.03,0.26,10.68
-0.06,-2.22,5.85,-0.68,0.24,10.63
-0.65,-2.04,5.82,-0.73,0.31,10.00
-0.65,-1.95,5.78,-0.92,0.32,9.87
-0.52,-2.01,5.74,-0.93,0.34,10.03
-0.69,-2.19,5.70,-0.90,0.36,10.07
-1.32,-2.10,5.58,-0.51,0.18,9.51
-1.29,-1.57,5.57,-0.63,0.02,9.32
-1.06,-1.22,5.50,-0.90,-0.16,9.43
-0.57,-1.23,5.40,-0.98,-0.31,9.84
-0.39,-1.68,5.26,-0.77,-0.16,9.79
-0.61,-1.49,5.19,-0.58,-0.16,9.62
-0.67,-1.25,5.12,-0.57,-0.28,9.51
-0.20,-1.24,5.00,-0.73,-0.27,9.67
0.31,-1.50,4.92,-0.95,-0.12,9.76
0.43,-2.50,4.76,-0.57,0.16,9.41
0.59,-2.35,4.71,-0.44,0.16,9.20
0.63,-2.22,4.68,-0.47,0.08,9.15
1.15,-2.48,4.48,-0.80,-0.08,9.39
1.21,-2.77,4.38,-0.58,-0.04,9.60
1.20,-2.67,4.33,-0.34,-0.01,9.78
0.74,-2.43,4.32,-0.39,-0.19,9.97
0.91,-2.34,4.27,-0.54,-0.23,10.12
0.80,-2.33,4.18,-0.54,-0.10,10.25
0.57,-2.24,4.13,-0.37,0.04,10.37
0.26,-2.08,4.08,-0.28,0.17,10.38
-0.25,-2.04,4.05,-0.33,0.24,10.31
-0.83,-1.87,3.97,-0.19,0.10,10.24
-1.07,-1.80,3.97,-0.17,0.06,10.16
-1.26,-1.66,3.93,-0.19,0.05,10.16
-1.89,-1.68,3.82,-0.18,-0.10,10.19
-2.07,-1.72,3.81,-0.22,-0.24,10.09
-2.04,-1.70,3.79,-0.18,-0.30,9.94
-1.95,-1.66,3.75,-0.16,-0.31,9.91
-1.87,-1.74,3.65,-0.46,-0.25,9.51
-1.71,-1.99,3.54,-0.41,-0.31,9.43
-1.27,-2.09,3.45,-0.39,-0.31,9.33
-0.87,-2.27,3.40,-0.47,-0.24,9.13
-0.24,-2.48,3.19,-0.24,-0.22,9.00
0.15,-2.15,3.17,-0.28,-0.11,8.93
0.17,-1.91,3.08,-0.44,-0.03,9.08
0.03,-1.69,2.99,-0.36,-0.05,9.57
-0.29,-1.82,2.84,-0.39,-0.03,10.22
-0.39,-2.09,2.81,-0.41,-0.02,10.32
-0.79,-2.23,2.80,-0.28,-0.05,10.23
-1.12,-1.97,2.75,0.01,-0.09,10.28
-1.83,-1.18,2.73,-0.13,-0.13,10.35
-1.92,-1.13,2.69,-0.16,-0.10,10.41
-2.02,-1.10,2.75,0.05,0.01,10.52
-2.34,-0.92,2.75,0.01,0.19,10.42
-3.08,-0.84,2.68,-0.08,0.09,10.12
-3.06,-0.93,2.63,-0.07,-0.39,9.74
-2.51,-1.05,2.56,-0.21,-0.36,9.61
-2.25,-1.29,2.53,-0.04,-0.27,9.73
-2.54,-1.62,2.53,-0.07,-0.24,9.76
-2.61,-1.81,2.51,-0.12,-0.48,9.78
-2.47,-1.99,2.43,-0.14,-0.53,9.71
-2.08,-2.14,2.37,-0.12,-0.38,9.63
-2.25,-2.30,2.38,0.03,-0.13,9.53
-2.53,-2.16,2.39,0.08,-0.29,9.41
-2.40,-1.89,2.36,0.06,-0.39,9.25
-2.14,-1.62,2.30,-0.11,-0.34,9.07
-1.59,-1.59,2.18,-0.14,-0.28,8.94
-1.52,-1.40,2.13,0.10,-0.33,9.05
-1.44,-1.00,2.08,0.06,-0.30,8.95
-1.19,-0.76,2.08,-0.09,-0.22,8.72
-0.54,-0.42,1.91,-0.01,-0.40,8.94
-0.13,-0.07,1.83,-0.03,-0.39,9.10
0.17,0.05,1.73,0.02,-0.31,9.34
0.21,-0.04,1.70,-0.03,-0.22,9.60
-0.16,-0.26,1.56,-0.15,-0.28,9.97
-0.18,-0.49,1.43,-0.15,-0.38,10.18
-0.00,-0.74,1.30,-0.14,-0.33,10.36
-0.01,-1.13,1.24,-0.17,-0.22,10.43
-0.50,-1.53,1.15,0.20,-0.22,10.51
-0.75,-1.30,1.13,0.14,-0.27,10.38
-1.01,-1.17,1.07,-0.04,-0.41,10.21
-0.77,-1.23,1.00,-0.01,-0.48,10.08
0.27,-0.99,1.00,0.35,-0.08,9.82
-0.15,-0.60,0.97,0.43,-0.09,9.65
