531505.281	4323939.256	0.381	-0.00026	0.000	0.000	0	0
531505.371	4323939.493	0.382	-0.00026	0.000	0.000	0	0
531505.438	4323939.683	0.382	-0.00026	0.000	0.000	0	0
531505.523	4323939.874	0.382	0.00005	0.000	0.000	0	0
531505.602	4323940.069	0.382	0.00005	0.000	0.000	0	0
531505.683	4323940.272	0.381	0.00005	0.000	0.000	0	0
531505.774	4323940.511	0.381	0.00036	0.000	0.000	0	0
531505.900	4323940.837	0.381	0.00036	0.000	0.000	0	0
531506.015	4323941.138	0.381	0.00036	0.000	0.000	0	0
531506.090	4323941.330	0.381	0.00068	0.000	0.000	0	0
531506.168	4323941.531	0.380	0.00086	0.000	0.000	0	0
531506.250	4323941.738	0.380	0.00099	0.000	0.000	0	0
531506.334	4323941.954	0.380	0.00076	0.000	0.000	0	0
531506.450	4323942.251	0.380	0.00076	0.000	0.000	0	0
531506.570	4323942.560	0.380	0.00097	0.000	0.000	0	0
531506.728	4323942.959	0.380	0.00097	0.000	0.000	0	0
531506.826	4323943.203	0.380	0.00103	0.000	0.000	0	0
531506.962	4323943.536	0.379	0.00114	0.000	0.000	0	0
531507.101	4323943.879	0.379	0.00114	0.000	0.000	0	0
531507.207	4323944.143	0.380	0.00146	0.000	0.000	0	0
531507.496	4323944.875	0.380	0.00146	0.000	0.000	0	0
531507.757	4323945.546	0.380	0.00123	0.000	0.000	0	0
531507.907	4323945.940	0.380	0.00123	0.000	0.000	0	0
531508.022	4323946.236	0.380	0.00134	0.000	0.000	0	0
531508.296	4323946.932	0.380	0.00110	0.000	0.000	0	0
531508.376	4323947.131	0.380	0.00142	0.000	0.000	0	0
531508.651	4323947.827	0.380	0.00139	0.000	0.000	0	0
531508.964	4323948.621	0.380	0.00160	0.000	0.000	0	0
531509.041	4323948.819	0.381	0.00191	0.000	0.000	0	0
531509.117	4323949.018	0.381	0.00170	0.000	0.000	0	0
531509.381	4323949.709	0.381	0.00185	0.000	0.000	0	0
531509.457	4323949.906	0.382	0.00211	0.000	0.000	0	0
531509.608	4323950.299	0.382	0.00221	0.000	0.000	0	0
531509.800	4323950.785	0.383	0.00236	0.000	0.000	0	0
531509.955	4323951.172	0.383	0.00220	0.000	0.000	0	0
531510.071	4323951.463	0.383	0.00220	0.000	0.000	0	0
531510.187	4323951.752	0.384	0.00239	0.000	0.000	0	0
531510.381	4323952.233	0.384	0.00248	0.000	0.000	0	0
531510.795	4323953.298	0.385	0.00248	0.000	0.000	0	0
531511.023	4323953.878	0.386	0.00256	0.000	0.000	0	0
531511.137	4323954.168	0.386	0.00255	0.000	0.000	0	0
531511.213	4323954.362	0.387	0.00263	0.000	0.000	0	0
531511.291	4323954.553	0.387	0.00273	0.000	0.000	0	0
531511.563	4323955.224	0.388	0.00255	0.000	0.000	0	0
531511.720	4323955.609	0.388	0.00275	0.000	0.000	0	0
531511.956	4323956.191	0.389	0.00271	0.000	0.000	0	0
531512.282	4323956.971	0.390	0.00240	0.000	0.000	0	0
531512.364	4323957.167	0.391	0.00232	0.000	0.000	0	0
531512.609	4323957.758	0.392	0.00236	0.000	0.000	0	0
531512.855	4323958.351	0.394	0.00240	0.000	0.000	0	0
531512.936	4323958.550	0.395	0.00258	0.000	0.000	0	0
531513.096	4323958.949	0.395	0.00260	0.000	0.000	0	0
531513.256	4323959.347	0.396	0.00258	0.000	0.000	0	0
531513.337	4323959.545	0.397	0.00265	0.000	0.000	0	0
531513.457	4323959.844	0.398	0.00258	0.000	0.000	0	0
531513.778	4323960.631	0.400	0.00247	0.000	0.000	0	0
531514.093	4323961.411	0.402	0.00229	0.000	0.000	0	0
531514.251	4323961.799	0.402	0.00198	0.000	0.000	0	0
531514.616	4323962.673	0.406	0.00186	0.000	0.000	0	0
531514.903	4323963.353	0.407	0.00165	0.000	0.000	0	0
531515.156	4323963.940	0.408	0.00153	0.000	0.000	0	0
531515.321	4323964.335	0.409	0.00139	0.000	0.000	0	0
531515.404	4323964.534	0.410	0.00127	0.000	0.000	0	0
531515.822	4323965.529	0.413	0.00097	0.000	0.000	0	0
531515.906	4323965.729	0.414	0.00062	0.000	0.000	0	0
531516.119	4323966.228	0.415	0.00037	0.000	0.000	0	0
531516.253	4323966.528	0.416	-0.00006	0.000	0.000	0	0
531516.477	4323967.032	0.417	-0.00013	0.000	0.000	0	0
531516.567	4323967.233	0.417	-0.00050	0.000	0.000	0	0
531517.017	4323968.241	0.419	-0.00074	0.000	0.000	0	0
531517.153	4323968.542	0.420	-0.00101	0.000	0.000	0	0
531517.289	4323968.844	0.421	-0.00116	0.000	0.000	0	0
531517.607	4323969.549	0.423	-0.00139	0.000	0.000	0	0
531517.698	4323969.750	0.424	-0.00153	0.000	0.000	0	0
531518.054	4323970.569	0.425	-0.00164	0.000	0.000	0	0
531518.491	4323971.609	0.428	-0.00180	0.000	0.000	0	0
531518.805	4323972.334	0.429	-0.00185	0.000	0.000	0	0
531518.946	4323972.641	0.430	-0.00204	0.000	0.000	0	0
531519.229	4323973.256	0.430	-0.00220	0.000	0.000	0	0
531519.467	4323973.770	0.430	-0.00214	0.000	0.000	0	0
531519.562	4323973.976	0.430	-0.00228	0.000	0.000	0	0
531519.937	4323974.805	0.430	-0.00247	0.000	0.000	0	0
531520.077	4323975.117	0.430	-0.00278	0.000	0.000	0	0
531520.264	4323975.534	0.429	-0.00291	0.000	0.000	0	0
531520.591	4323976.268	0.429	-0.00297	0.000	0.000	0	0
531520.870	4323976.902	0.428	-0.00308	0.000	0.000	0	0
531521.058	4323977.327	0.427	-0.00292	0.000	0.000	0	0
531521.384	4323978.075	0.426	-0.00313	0.000	0.000	0	0
531521.817	4323979.039	0.424	-0.00342	0.000	0.000	0	0
531522.011	4323979.469	0.424	-0.00331	0.000	0.000	0	0
531522.158	4323979.793	0.423	-0.00331	0.000	0.000	0	0
531522.501	4323980.551	0.421	-0.00323	0.000	0.000	0	0
531522.881	4323981.418	0.420	-0.00349	0.000	0.000	0	0
531523.401	4323982.613	0.417	-0.00341	0.000	0.000	0	0
531523.636	4323983.160	0.415	-0.00346	0.000	0.000	0	0
531523.823	4323983.599	0.414	-0.00337	0.000	0.000	0	0
531524.057	4323984.147	0.413	-0.00339	0.000	0.000	0	0
531524.376	4323984.908	0.411	-0.00330	0.000	0.000	0	0
531524.510	4323985.230	0.410	-0.00320	0.000	0.000	0	0
531524.643	4323985.548	0.409	-0.00333	0.000	0.000	0	0
531524.944	4323986.283	0.406	-0.00315	0.000	0.000	0	0
531525.237	4323987.002	0.405	-0.00337	0.000	0.000	0	0
531525.702	4323988.085	0.401	-0.00294	0.000	0.000	0	0
531525.786	4323988.281	0.400	-0.00251	0.000	0.000	0	0
531525.868	4323988.476	0.399	-0.00268	0.000	0.000	0	0
531525.951	4323988.669	0.398	-0.00251	0.000	0.000	0	0
531526.075	4323988.958	0.397	-0.00240	0.000	0.000	0	0
531526.350	4323989.641	0.395	-0.00195	0.000	0.000	0	0
531526.428	4323989.836	0.395	-0.00178	0.000	0.000	0	0
531526.544	4323990.126	0.393	-0.00164	0.000	0.000	0	0
531526.659	4323990.414	0.391	-0.00151	0.000	0.000	0	0
531526.925	4323991.079	0.391	-0.00117	0.000	0.000	0	0
531527.077	4323991.448	0.390	-0.00095	0.000	0.000	0	0
531527.304	4323991.998	0.389	-0.00073	0.000	0.000	0	0
531527.417	4323992.271	0.387	-0.00039	0.000	0.000	0	0
531527.566	4323992.634	0.386	-0.00039	0.000	0.000	0	0
531527.750	4323993.092	0.385	0.00016	0.000	0.000	0	0
531527.930	4323993.553	0.384	0.00016	0.000	0.000	0	0
531528.077	4323993.921	0.382	0.00016	0.000	0.000	0	0
531528.405	4323994.752	0.379	0.00065	0.000	0.000	0	0
531528.516	4323995.028	0.378	0.00076	0.000	0.000	0	0
531528.663	4323995.396	0.376	0.00076	0.000	0.000	0	0
531528.772	4323995.673	0.376	0.00086	0.000	0.000	0	0
531528.882	4323995.950	0.375	0.00099	0.000	0.000	0	0
531528.992	4323996.229	0.375	0.00110	0.000	0.000	0	0
531529.101	4323996.507	0.375	0.00110	0.000	0.000	0	0
531529.246	4323996.883	0.374	0.00126	0.000	0.000	0	0
531529.320	4323997.072	0.374	0.00137	0.000	0.000	0	0
531529.540	4323997.639	0.374	0.00137	0.000	0.000	0	0
531529.721	4323998.114	0.374	0.00170	0.000	0.000	0	0
531529.983	4323998.778	0.374	0.00192	0.000	0.000	0	0
531530.136	4323999.155	0.374	0.00173	0.000	0.000	0	0
531530.324	4323999.630	0.374	0.00182	0.000	0.000	0	0
531530.400	4323999.820	0.374	0.00195	0.000	0.000	0	0
531530.550	4324000.200	0.374	0.00195	0.000	0.000	0	0
531530.623	4324000.392	0.374	0.00184	0.000	0.000	0	0
531530.945	4324001.258	0.374	0.00184	0.000	0.000	0	0
531531.124	4324001.740	0.374	0.00174	0.000	0.000	0	0
531531.196	4324001.933	0.375	0.00161	0.000	0.000	0	0
531531.634	4324003.076	0.375	0.00172	0.000	0.000	0	0
531531.707	4324003.266	0.375	0.00172	0.000	0.000	0	0
531531.780	4324003.457	0.376	0.00164	0.000	0.000	0	0
531532.001	4324004.027	0.377	0.00179	0.000	0.000	0	0
531532.146	4324004.409	0.377	0.00200	0.000	0.000	0	0
531532.618	4324005.651	0.379	0.00150	0.000	0.000	0	0
531532.802	4324006.128	0.380	0.00091	0.000	0.000	0	0
531533.254	4324007.272	0.382	-0.00051	0.000	0.000	0	0
531533.329	4324007.462	0.382	-0.00178	0.000	0.000	0	0
531533.626	4324008.219	0.384	-0.00450	0.000	0.000	0	0
531533.846	4324008.783	0.385	-0.00601	0.000	0.000	0	0
531533.920	4324008.971	0.385	-0.00861	0.000	0.000	0	0
531533.993	4324009.158	0.386	-0.01255	0.000	0.000	0	0
531534.103	4324009.439	0.387	-0.01645	0.000	0.000	0	0
531534.288	4324009.908	0.388	-0.02008	0.000	0.000	0	0
531534.590	4324010.667	0.389	-0.04029	0.000	0.000	0	0
531534.967	4324011.616	0.391	-0.04370	0.000	0.000	0	0
531535.041	4324011.803	0.392	-0.03344	0.000	0.000	0	0
531535.372	4324012.643	0.392	-0.04314	0.000	0.000	0	0
531535.517	4324013.020	0.392	-0.04653	0.000	0.000	0	0
531535.591	4324013.209	0.392	-0.06398	0.000	0.000	0	0
531535.740	4324013.588	0.392	-0.07005	0.000	0.000	0	0
531535.856	4324013.872	0.393	-0.08315	0.000	0.000	0	0
531535.975	4324014.156	0.393	-0.09356	0.000	0.000	0	0
531536.290	4324014.920	0.394	-0.09685	0.000	0.000	0	0
531536.487	4324015.397	0.396	-0.11141	0.000	0.000	0	0
531536.606	4324015.683	0.397	-0.11853	0.000	0.000	0	0
531537.198	4324017.106	0.393	-0.12639	0.000	0.000	0	0
531537.549	4324017.964	0.388	-0.13254	0.000	0.000	0	0
531537.626	4324018.155	0.384	-0.14653	0.000	0.000	0	0
531537.851	4324018.730	0.373	-0.14653	0.000	0.000	0	0
531537.962	4324019.018	0.361	-0.16312	0.000	0.000	0	0
531538.142	4324019.498	0.352	-0.18384	0.000	0.000	0	0
531538.211	4324019.691	0.344	-0.18395	0.000	0.000	0	0
531538.492	4324020.559	0.290	-0.19685	0.000	0.000	0	0
531538.651	4324021.136	0.255	-0.19923	0.000	0.000	0	0
531538.826	4324022.001	0.207	-0.20461	0.000	0.000	0	0
531538.868	4324022.287	0.119	-0.20241	0.000	0.000	0	0
531538.931	4324022.949	0.085	-0.21081	0.000	0.000	0	0
531538.940	4324023.504	6.282	-0.22493	0.000	0.000	0	0
531538.929	4324023.779	6.243	-0.22346	0.000	0.000	0	0
531538.908	4324024.051	6.230	-0.22279	0.000	0.000	0	0
531538.831	4324024.586	6.087	-0.23098	0.000	0.000	0	0
531538.687	4324025.191	6.027	-0.23607	0.000	0.000	0	0
531538.285	4324026.170	5.798	-0.23650	0.000	0.000	0	0
531538.160	4324026.403	5.752	-0.23650	0.000	0.000	0	0
531537.977	4324026.703	5.721	-0.23650	0.000	0.000	0	0
531537.826	4324026.918	5.659	-0.23665	0.000	0.000	0	0
531537.490	4324027.325	5.582	-0.24482	0.000	0.000	0	0
531537.242	4324027.580	5.519	-0.23234	0.000	0.000	0	0
531536.914	4324027.880	5.452	-0.21841	0.000	0.000	0	0
531536.710	4324028.049	5.382	-0.21088	0.000	0.000	0	0
531536.497	4324028.202	5.272	-0.20204	0.000	0.000	0	0
531536.201	4324028.384	5.162	-0.18264	0.000	0.000	0	0
531535.664	4324028.646	5.069	-0.16311	0.000	0.000	0	0
531535.031	4324028.842	4.974	-0.14886	0.000	0.000	0	0
531534.304	4324028.933	4.797	-0.13992	0.000	0.000	0	0
531533.987	4324028.925	4.676	-0.12005	0.000	0.000	0	0
531533.521	4324028.878	4.593	-0.10507	0.000	0.000	0	0
531533.067	4324028.779	4.508	-0.08683	0.000	0.000	0	0
531532.492	4324028.560	4.278	-0.06648	0.000	0.000	0	0
531532.287	4324028.451	4.196	-0.04586	0.000	0.000	0	0
531531.960	4324028.242	4.113	-0.03503	0.000	0.000	0	0
531531.488	4324027.843	4.029	-0.01643	0.000	0.000	0	0
531531.327	4324027.672	3.903	-0.01199	0.000	0.000	0	0
531531.036	4324027.307	3.797	-0.00508	0.000	0.000	0	0
531530.912	4324027.110	3.734	-0.00011	0.000	0.000	0	0
531530.801	4324026.908	3.608	0.00669	0.000	0.000	0	0
531530.701	4324026.698	3.532	0.00902	0.000	0.000	0	0
531530.557	4324026.326	3.469	0.01118	0.000	0.000	0	0
531530.480	4324026.094	3.404	0.01432	0.000	0.000	0	0
531530.365	4324025.684	3.381	0.01729	0.000	0.000	0	0
531530.254	4324025.158	3.332	0.02056	0.000	0.000	0	0
531530.125	4324024.310	3.277	0.02300	0.000	0.000	0	0
531530.078	4324023.915	3.257	0.02512	0.000	0.000	0	0
531529.931	4324022.589	3.245	0.02740	0.000	0.000	0	0
531529.889	4324022.169	3.242	0.02806	0.000	0.000	0	0
531529.824	4324021.530	3.242	0.02958	0.000	0.000	0	0
531529.769	4324020.995	3.241	0.03034	0.000	0.000	0	0
531529.713	4324020.460	3.240	0.03167	0.000	0.000	0	0
531529.669	4324020.029	3.239	0.03115	0.000	0.000	0	0
531529.604	4324019.376	3.241	0.03045	0.000	0.000	0	0
531529.530	4324018.618	3.245	0.02701	0.000	0.000	0	0
531529.496	4324018.294	3.248	0.02527	0.000	0.000	0	0
531529.473	4324018.080	3.249	0.02359	0.000	0.000	0	0
531529.412	4324017.547	3.256	0.02045	0.000	0.000	0	0
531529.339	4324016.914	3.264	0.01760	0.000	0.000	0	0
531529.299	4324016.598	3.268	0.01451	0.000	0.000	0	0
531529.171	4324015.654	3.278	0.01223	0.000	0.000	0	0
531529.141	4324015.443	3.289	0.00991	0.000	0.000	0	0
531529.076	4324015.026	3.300	0.00746	0.000	0.000	0	0
531528.967	4324014.402	3.316	0.00683	0.000	0.000	0	0
531528.928	4324014.193	3.326	0.00531	0.000	0.000	0	0
531528.888	4324013.986	3.335	0.00423	0.000	0.000	0	0
531528.845	4324013.779	3.345	0.00248	0.000	0.000	0	0
531528.733	4324013.265	3.363	0.00299	0.000	0.000	0	0
531528.659	4324012.958	3.374	0.00320	0.000	0.000	0	0
531528.503	4324012.345	3.399	0.00382	0.000	0.000	0	0
531528.448	4324012.142	3.403	0.00403	0.000	0.000	0	0
531528.166	4324011.127	3.432	0.00403	0.000	0.000	0	0
531527.951	4324010.420	3.450	0.00403	0.000	0.000	0	0
531527.544	4324009.226	3.491	0.00419	0.000	0.000	0	0
531527.332	4324008.635	3.494	0.00412	0.000	0.000	0	0
531527.122	4324008.047	3.494	0.00444	0.000	0.000	0	0
531527.016	4324007.755	3.494	0.00444	0.000	0.000	0	0
531526.839	4324007.269	3.494	0.00457	0.000	0.000	0	0
531526.769	4324007.075	3.494	0.00393	0.000	0.000	0	0
531526.595	4324006.588	3.494	0.00361	0.000	0.000	0	0
531526.524	4324006.393	3.494	0.00307	0.000	0.000	0	0
531526.168	4324005.416	3.495	0.00286	0.000	0.000	0	0
531526.060	4324005.123	3.495	0.00204	0.000	0.000	0	0
531525.989	4324004.926	3.495	0.00183	0.000	0.000	0	0
531525.739	4324004.237	3.497	0.00120	0.000	0.000	0	0
531525.553	4324003.747	3.502	0.00120	0.000	0.000	0	0
531525.478	4324003.552	3.503	0.00115	0.000	0.000	0	0
531525.221	4324002.860	3.509	0.00115	0.000	0.000	0	0
531524.993	4324002.265	3.513	0.00099	0.000	0.000	0	0
531524.876	4324001.965	3.517	0.00099	0.000	0.000	0	0
531524.531	4324001.072	3.520	0.00084	0.000	0.000	0	0
531524.452	4324000.874	3.522	0.00084	0.000	0.000	0	0
531524.335	4324000.575	3.523	0.00069	0.000	0.000	0	0
531524.257	4324000.376	3.523	0.00069	0.000	0.000	0	0
531524.140	4324000.077	3.523	0.00085	0.000	0.000	0	0
531523.983	4323999.681	3.524	0.00098	0.000	0.000	0	0
531523.782	4323999.190	3.524	0.00077	0.000	0.000	0	0
531523.622	4323998.795	3.526	0.00088	0.000	0.000	0	0
531523.381	4323998.206	3.526	0.00088	0.000	0.000	0	0
531523.302	4323998.009	3.527	0.00088	0.000	0.000	0	0
531523.181	4323997.714	3.527	0.00079	0.000	0.000	0	0
531523.057	4323997.421	3.527	0.00085	0.000	0.000	0	0
531522.976	4323997.225	3.527	0.00092	0.000	0.000	0	0
531522.854	4323996.932	3.528	0.00102	0.000	0.000	0	0
531522.610	4323996.347	3.528	0.00102	0.000	0.000	0	0
531522.218	4323995.362	3.528	0.00104	0.000	0.000	0	0
531522.142	4323995.165	3.528	0.00104	0.000	0.000	0	0
531522.027	4323994.870	3.529	0.00105	0.000	0.000	0	0
531521.607	4323993.798	3.528	0.00105	0.000	0.000	0	0
531521.336	4323993.124	3.528	0.00113	0.000	0.000	0	0
531521.181	4323992.738	3.528	0.00107	0.000	0.000	0	0
531521.026	4323992.352	3.528	0.00107	0.000	0.000	0	0
531520.871	4323991.968	3.529	0.00103	0.000	0.000	0	0
531520.795	4323991.779	3.529	0.00103	0.000	0.000	0	0
531520.641	4323991.400	3.530	0.00103	0.000	0.000	0	0
531520.488	4323991.022	3.530	0.00090	0.000	0.000	0	0
531520.333	4323990.644	3.531	0.00076	0.000	0.000	0	0
531520.138	4323990.171	3.532	0.00069	0.000	0.000	0	0
531519.980	4323989.785	3.532	0.00046	0.000	0.000	0	0
531519.739	4323989.205	3.533	0.00039	0.000	0.000	0	0
531519.452	4323988.517	3.533	0.00001	0.000	0.000	0	0
531519.369	4323988.318	3.533	-0.00004	0.000	0.000	0	0
531519.166	4323987.818	3.534	-0.00021	0.000	0.000	0	0
531518.751	4323986.807	3.534	-0.00030	0.000	0.000	0	0
531518.418	4323985.981	3.535	-0.00052	0.000	0.000	0	0
531518.166	4323985.339	3.536	-0.00046	0.000	0.000	0	0
531517.904	4323984.676	3.536	-0.00046	0.000	0.000	0	0
531517.631	4323983.992	3.538	-0.00052	0.000	0.000	0	0
531517.533	4323983.760	3.538	-0.00052	0.000	0.000	0	0
531517.235	4323983.052	3.540	-0.00034	0.000	0.000	0	0
531516.823	4323982.080	3.540	-0.00034	0.000	0.000	0	0
531516.719	4323981.833	3.541	-0.00020	0.000	0.000	0	0
531516.305	4323980.830	3.542	-0.00016	0.000	0.000	0	0
531516.039	4323980.189	3.542	0.00002	0.000	0.000	0	0
531515.660	4323979.271	3.543	0.00008	0.000	0.000	0	0
531515.143	4323978.044	3.543	0.00028	0.000	0.000	0	0
531514.425	4323976.347	3.543	0.00033	0.000	0.000	0	0
531514.129	4323975.624	3.543	0.00025	0.000	0.000	0	0
531513.769	4323974.740	3.541	0.00039	0.000	0.000	0	0
531513.648	4323974.442	3.541	0.00015	0.000	0.000	0	0
531513.464	4323973.992	3.540	0.00013	0.000	0.000	0	0
531512.704	4323972.163	3.538	0.00013	0.000	0.000	0	0
531512.574	4323971.854	3.537	0.00013	0.000	0.000	0	0
531511.983	4323970.441	3.536	0.00013	0.000	0.000	0	0
531511.850	4323970.122	3.536	-0.00005	0.000	0.000	0	0
531511.587	4323969.477	3.535	-0.00005	0.000	0.000	0	0
531510.845	4323967.677	3.536	-0.00005	0.000	0.000	0	0
531510.637	4323967.181	3.537	-0.00017	0.000	0.000	0	0
531510.150	4323966.008	3.537	-0.00021	0.000	0.000	0	0
531510.009	4323965.673	3.537	-0.00021	0.000	0.000	0	0
531509.865	4323965.336	3.537	-0.00021	0.000	0.000	0	0
531509.726	4323964.997	3.538	-0.00028	0.000	0.000	0	0
531509.587	4323964.657	3.538	-0.00020	0.000	0.000	0	0
531509.082	4323963.464	3.538	-0.00025	0.000	0.000	0	0
531508.454	4323961.933	3.539	-0.00005	0.000	0.000	0	0
531507.823	4323960.405	3.540	-0.00015	0.000	0.000	0	0
531507.543	4323959.734	3.540	-0.00015	0.000	0.000	0	0
531506.657	4323957.626	3.540	-0.00015	0.000	0.000	0	0
531506.525	4323957.312	3.540	-0.00021	0.000	0.000	0	0
531506.201	4323956.539	3.539	-0.00021	0.000	0.000	0	0
531505.699	4323955.332	3.540	-0.00021	0.000	0.000	0	0
531505.576	4323955.037	3.539	-0.00029	0.000	0.000	0	0
531505.334	4323954.452	3.540	-0.00021	0.000	0.000	0	0
531505.214	4323954.164	3.540	-0.00030	0.000	0.000	0	0
531504.922	4323953.459	3.540	-0.00030	0.000	0.000	0	0
531504.750	4323953.043	3.540	-0.00046	0.000	0.000	0	0
531504.414	4323952.228	3.540	-0.00039	0.000	0.000	0	0
531504.247	4323951.826	3.540	-0.00039	0.000	0.000	0	0
531504.083	4323951.429	3.540	-0.00045	0.000	0.000	0	0
531503.752	4323950.647	3.539	-0.00052	0.000	0.000	0	0
531503.208	4323949.375	3.539	-0.00052	0.000	0.000	0	0
531502.740	4323948.265	3.539	-0.00071	0.000	0.000	0	0
531502.495	4323947.661	3.539	-0.00061	0.000	0.000	0	0
531502.146	4323946.811	3.538	-0.00055	0.000	0.000	0	0
531502.046	4323946.563	3.538	-0.00055	0.000	0.000	0	0
531501.944	4323946.313	3.538	-0.00018	0.000	0.000	0	0
531501.737	4323945.812	3.538	-0.00010	0.000	0.000	0	0
531501.256	4323944.658	3.538	0.00008	0.000	0.000	0	0
531500.872	4323943.738	3.538	0.00026	0.000	0.000	0	0
531500.539	4323942.927	3.538	0.00026	0.000	0.000	0	0
531500.083	4323941.824	3.537	0.00060	0.000	0.000	0	0
531499.560	4323940.557	3.537	0.00060	0.000	0.000	0	0
531499.262	4323939.842	3.537	0.00078	0.000	0.000	0	0
531498.961	4323939.117	3.536	0.00097	0.000	0.000	0	0
531498.779	4323938.677	3.536	0.00114	0.000	0.000	0	0
531498.473	4323937.937	3.535	0.00114	0.000	0.000	0	0
531497.911	4323936.590	3.535	0.00138	0.000	0.000	0	0
531497.597	4323935.830	3.533	0.00134	0.000	0.000	0	0
531497.149	4323934.752	3.533	0.00134	0.000	0.000	0	0
531497.022	4323934.438	3.533	0.00143	0.000	0.000	0	0
531496.635	4323933.487	3.532	0.00110	0.000	0.000	0	0
531496.246	4323932.521	3.531	0.00110	0.000	0.000	0	0
531495.917	4323931.707	3.531	0.00092	0.000	0.000	0	0
531495.785	4323931.382	3.530	0.00083	0.000	0.000	0	0
531495.523	4323930.726	3.531	0.00083	0.000	0.000	0	0
531495.388	4323930.394	3.531	0.00064	0.000	0.000	0	0
531495.183	4323929.897	3.531	0.00048	0.000	0.000	0	0
531495.047	4323929.564	3.533	0.00030	0.000	0.000	0	0
531494.911	4323929.229	3.533	0.00011	0.000	0.000	0	0
531494.772	4323928.894	3.534	0.00000	0.000	0.000	0	0
531494.494	4323928.221	3.535	-0.00016	0.000	0.000	0	0
531494.217	4323927.546	3.535	-0.00030	0.000	0.000	0	0
531493.939	4323926.868	3.537	-0.00035	0.000	0.000	0	0
531493.517	4323925.845	3.537	-0.00041	0.000	0.000	0	0
531492.945	4323924.474	3.541	-0.00065	0.000	0.000	0	0
531492.729	4323923.959	3.542	-0.00102	0.000	0.000	0	0
531491.994	4323922.231	3.545	-0.00102	0.000	0.000	0	0
531491.771	4323921.711	3.545	-0.00102	0.000	0.000	0	0
531491.254	4323920.485	3.546	-0.00135	0.000	0.000	0	0
531490.804	4323919.432	3.547	-0.00135	0.000	0.000	0	0
531490.506	4323918.728	3.547	-0.00139	0.000	0.000	0	0
531490.203	4323918.023	3.548	-0.00135	0.000	0.000	0	0
531489.606	4323916.608	3.549	-0.00140	0.000	0.000	0	0
531488.626	4323914.289	3.549	-0.00141	0.000	0.000	0	0
531488.474	4323913.930	3.549	-0.00152	0.000	0.000	0	0
531488.089	4323913.031	3.549	-0.00135	0.000	0.000	0	0
531487.859	4323912.489	3.549	-0.00127	0.000	0.000	0	0
531487.550	4323911.765	3.549	-0.00119	0.000	0.000	0	0
531487.394	4323911.401	3.548	-0.00114	0.000	0.000	0	0
531487.004	4323910.490	3.548	-0.00091	0.000	0.000	0	0
531486.611	4323909.577	3.547	-0.00049	0.000	0.000	0	0
531486.296	4323908.842	3.547	-0.00039	0.000	0.000	0	0
531486.138	4323908.475	3.546	-0.00039	0.000	0.000	0	0
531485.508	4323906.993	3.544	0.00001	0.000	0.000	0	0
531485.120	4323906.057	3.544	0.00001	0.000	0.000	0	0
531484.113	4323903.607	3.542	0.00016	0.000	0.000	0	0
531483.952	4323903.229	3.541	0.00035	0.000	0.000	0	0
531483.870	4323903.040	3.540	0.00071	0.000	0.000	0	0
531483.548	4323902.281	3.540	0.00087	0.000	0.000	0	0
531483.467	4323902.091	3.540	0.00101	0.000	0.000	0	0
531483.386	4323901.902	3.539	0.00101	0.000	0.000	0	0
531483.223	4323901.521	3.539	0.00101	0.000	0.000	0	0
531482.575	4323899.994	3.538	0.00093	0.000	0.000	0	0
531481.785	4323898.077	3.534	0.00101	0.000	0.000	0	0
531481.317	4323896.918	3.533	0.00094	0.000	0.000	0	0
531480.690	4323895.366	3.531	0.00085	0.000	0.000	0	0
531480.457	4323894.779	3.530	0.00075	0.000	0.000	0	0
531480.223	4323894.190	3.530	0.00080	0.000	0.000	0	0
531480.066	4323893.798	3.530	0.00072	0.000	0.000	0	0
531479.754	4323893.012	3.531	0.00072	0.000	0.000	0	0
531479.130	4323891.438	3.531	0.00062	0.000	0.000	0	0
531478.347	4323889.485	3.533	0.00055	0.000	0.000	0	0
531477.539	4323887.526	3.536	0.00024	0.000	0.000	0	0
531477.281	4323886.941	3.537	0.00011	0.000	0.000	0	0
531477.109	4323886.553	3.537	-0.00000	0.000	0.000	0	0
531476.771	4323885.771	3.538	-0.00016	0.000	0.000	0	0
531476.600	4323885.381	3.538	-0.00016	0.000	0.000	0	0
531476.341	4323884.795	3.539	-0.00022	0.000	0.000	0	0
531475.919	4323883.815	3.540	-0.00038	0.000	0.000	0	0
531475.834	4323883.618	3.541	-0.00044	0.000	0.000	0	0
531475.165	4323882.044	3.543	-0.00044	0.000	0.000	0	0
531474.407	4323880.278	3.544	-0.00055	0.000	0.000	0	0
531473.909	4323879.093	3.544	-0.00068	0.000	0.000	0	0
531473.579	4323878.299	3.544	-0.00073	0.000	0.000	0	0
531472.509	4323875.725	3.544	-0.00089	0.000	0.000	0	0
531472.181	4323874.935	3.545	-0.00098	0.000	0.000	0	0
531471.438	4323873.157	3.545	-0.00103	0.000	0.000	0	0
531471.356	4323872.960	3.545	-0.00103	0.000	0.000	0	0
531470.943	4323871.970	3.545	-0.00097	0.000	0.000	0	0
531470.435	4323870.776	3.546	-0.00083	0.000	0.000	0	0
531470.351	4323870.577	3.546	-0.00064	0.000	0.000	0	0
531470.101	4323869.981	3.546	-0.00049	0.000	0.000	0	0
531469.430	4323868.391	3.546	-0.00034	0.000	0.000	0	0
531468.662	4323866.606	3.546	0.00005	0.000	0.000	0	0
